date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure_bar,Sp_Conductance_cal,SalinityInSitu_1pCal
2021-03-26T20:41:50Z,41797.4,21.4,CT_339,38439.22759580814,1,44224.311388092465,28.53468188731707
2021-03-26T20:42:00Z,41763.6,21.4,CT_339,38408.14322470519,1,44193.22701698952,28.512319053628456
2021-03-26T20:42:10Z,41763.6,21.4,CT_339,38408.14322470519,1,44193.22701698952,28.512319053628456
2021-03-26T20:42:20Z,41835.4,21.4,CT_339,38474.17452190021,1,44259.25831418454,28.55982651478553
2021-03-26T20:42:30Z,41797.4,21.4,CT_339,38439.22759580814,1,44224.311388092465,28.53468188731707
2021-03-26T20:42:40Z,41784.7,21.4,CT_339,38427.54796524579,1,44212.631757530115,28.526278991414095
2021-03-26T20:42:50Z,41776.2,21.4,CT_339,38419.73088967256,1,44204.81468195689,28.520655202802335
2021-03-26T20:43:00Z,41797.4,21.4,CT_339,38439.22759580814,1,44224.311388092465,28.53468188731707
2021-03-26T20:43:10Z,41772,21.4,CT_339,38415.86833468344,1,44200.952126967764,28.517876447871874
2021-03-26T20:43:20Z,41776.2,21.4,CT_339,38419.73088967256,1,44204.81468195689,28.520655202802335
2021-03-26T20:43:30Z,41763.6,21.39,CT_339,38398.93468281549,1,44184.018475099816,28.505694689453364
2021-03-26T20:43:40Z,41750.9,21.39,CT_339,38387.25785250221,1,44172.34164478654,28.4972950235151
2021-03-26T20:43:50Z,41772,21.39,CT_339,38406.657940660494,1,44191.74173294482,28.511250567545268
2021-03-26T20:44:00Z,41797.4,21.39,CT_339,38430.011601287064,1,44215.09539357139,28.52805142202348
2021-03-26T20:44:10Z,41759.4,21.4,CT_339,38404.28066971607,1,44189.3644620004,28.50954041431672
2021-03-26T20:44:20Z,41784.7,21.4,CT_339,38427.54796524579,1,44212.631757530115,28.526278991414095
2021-03-26T20:44:30Z,41750.9,21.39,CT_339,38387.25785250221,1,44172.34164478654,28.4972950235151
2021-03-26T20:44:40Z,41797.4,21.39,CT_339,38430.011601287064,1,44215.09539357139,28.52805142202348
2021-03-26T20:44:50Z,41818.5,21.39,CT_339,38449.41168944535,1,44234.495481729675,28.54200910856907
2021-03-26T20:45:00Z,41759.4,21.39,CT_339,38395.07305389299,1,44180.15684617732,28.50291680819192
2021-03-26T20:45:10Z,41759.4,21.39,CT_339,38395.07305389299,1,44180.15684617732,28.50291680819192
2021-03-26T20:45:20Z,41746.7,21.4,CT_339,38392.60103915371,1,44177.68483143804,28.501138572772785
2021-03-26T20:45:30Z,41772,21.39,CT_339,38406.657940660494,1,44191.74173294482,28.511250567545268
2021-03-26T20:45:40Z,41759.4,21.4,CT_339,38404.28066971607,1,44189.3644620004,28.50954041431672
2021-03-26T20:45:50Z,41759.4,21.39,CT_339,38395.07305389299,1,44180.15684617732,28.50291680819192
2021-03-26T20:46:00Z,41746.7,21.4,CT_339,38392.60103915371,1,44177.68483143804,28.501138572772785
2021-03-26T20:46:10Z,41738.3,21.39,CT_339,38375.6729657347,1,44160.75675801903,28.488961844780288
2021-03-26T20:46:20Z,41734.1,21.4,CT_339,38381.01337418635,1,44166.097166470674,28.49280323572226
2021-03-26T20:46:30Z,41759.4,21.39,CT_339,38395.07305389299,1,44180.15684617732,28.50291680819192
2021-03-26T20:46:40Z,41746.7,21.4,CT_339,38392.60103915371,1,44177.68483143804,28.501138572772785
2021-03-26T20:46:50Z,41734.1,21.39,CT_339,38371.8113368122,1,44156.89512909653,28.486184195588436
2021-03-26T20:47:00Z,41772,21.39,CT_339,38406.657940660494,1,44191.74173294482,28.511250567545268
2021-03-26T20:47:10Z,41746.7,21.39,CT_339,38383.39622357971,1,44168.480015864036,28.494517258744235
2021-03-26T20:47:20Z,41746.7,21.39,CT_339,38383.39622357971,1,44168.480015864036,28.494517258744235
2021-03-26T20:47:30Z,41734.1,21.39,CT_339,38371.8113368122,1,44156.89512909653,28.486184195588436
2021-03-26T20:47:40Z,41746.7,21.39,CT_339,38383.39622357971,1,44168.480015864036,28.494517258744235
2021-03-26T20:47:50Z,41746.7,21.39,CT_339,38383.39622357971,1,44168.480015864036,28.494517258744235
2021-03-26T20:48:00Z,41700.4,21.39,CT_339,38340.82636188641,1,44125.910154170735,28.463898262403163
2021-03-26T20:48:10Z,41759.4,21.39,CT_339,38395.07305389299,1,44180.15684617732,28.50291680819192
2021-03-26T20:48:20Z,41734.1,21.39,CT_339,38371.8113368122,1,44156.89512909653,28.486184195588436
2021-03-26T20:48:30Z,41746.7,21.39,CT_339,38383.39622357971,1,44168.480015864036,28.494517258744235
2021-03-26T20:48:40Z,41734.1,21.39,CT_339,38371.8113368122,1,44156.89512909653,28.486184195588436
2021-03-26T20:48:50Z,41746.7,21.39,CT_339,38383.39622357971,1,44168.480015864036,28.494517258744235
2021-03-26T20:49:00Z,41746.7,21.39,CT_339,38383.39622357971,1,44168.480015864036,28.494517258744235
2021-03-26T20:49:10Z,41746.7,21.39,CT_339,38383.39622357971,1,44168.480015864036,28.494517258744235
2021-03-26T20:49:20Z,41721.4,21.39,CT_339,38360.13450649892,1,44145.21829878325,28.477785347897935
2021-03-26T20:49:30Z,41759.4,21.39,CT_339,38395.07305389299,1,44180.15684617732,28.50291680819192
2021-03-26T20:49:40Z,41746.7,21.39,CT_339,38383.39622357971,1,44168.480015864036,28.494517258744235
2021-03-26T20:49:50Z,41721.4,21.39,CT_339,38360.13450649892,1,44145.21829878325,28.477785347897935
2021-03-26T20:50:00Z,41713,21.39,CT_339,38352.411248653916,1,44137.49504093824,28.47223039810723
2021-03-26T20:50:10Z,41721.4,21.39,CT_339,38360.13450649892,1,44145.21829878325,28.477785347897935
2021-03-26T20:50:20Z,41708.8,21.39,CT_339,38348.54961973141,1,44133.63341201574,28.46945298100764
2021-03-26T20:50:30Z,41746.7,21.38,CT_339,38374.19231672849,1,44159.27610901282,28.48789681725321
2021-03-26T20:50:40Z,41708.8,21.38,CT_339,38339.35406870401,1,44124.437860988335,28.462839377745322
2021-03-26T20:50:50Z,41734.1,21.39,CT_339,38371.8113368122,1,44156.89512909653,28.486184195588436
2021-03-26T20:51:00Z,41687.8,21.38,CT_339,38320.05055396748,1,44105.134346251805,28.448956658626877
2021-03-26T20:51:10Z,41708.8,21.39,CT_339,38348.54961973141,1,44133.63341201574,28.46945298100764
2021-03-26T20:51:20Z,41721.4,21.39,CT_339,38360.13450649892,1,44145.21829878325,28.477785347897935
2021-03-26T20:51:30Z,41675.1,21.39,CT_339,38317.564644805614,1,44102.64843708994,28.447168910223112
2021-03-26T20:51:40Z,41662.5,21.39,CT_339,38305.97975803811,1,44091.06355032244,28.438837817702844
2021-03-26T20:51:50Z,41734.1,21.39,CT_339,38371.8113368122,1,44156.89512909653,28.486184195588436
2021-03-26T20:52:00Z,41696.2,21.38,CT_339,38327.77195986208,1,44112.85575214641,28.454509630726136
2021-03-26T20:52:10Z,41708.8,21.39,CT_339,38348.54961973141,1,44133.63341201574,28.46945298100764
2021-03-26T20:52:20Z,41696.2,21.39,CT_339,38336.964732963905,1,44122.04852524823,28.461120960899514
2021-03-26T20:52:30Z,41708.8,21.38,CT_339,38339.35406870401,1,44124.437860988335,28.462839377745322
2021-03-26T20:52:40Z,41696.2,21.39,CT_339,38336.964732963905,1,44122.04852524823,28.461120960899514
2021-03-26T20:52:50Z,41721.4,21.38,CT_339,38350.93617754592,1,44136.019969830246,28.471169471393782
2021-03-26T20:53:00Z,41683.6,21.38,CT_339,38316.18985102017,1,44101.2736433045,28.44618023035318
2021-03-26T20:53:10Z,41721.4,21.38,CT_339,38350.93617754592,1,44136.019969830246,28.471169471393782
2021-03-26T20:53:20Z,41649.9,21.38,CT_339,38285.21230594299,1,44070.296098227314,28.423904093240708
2021-03-26T20:53:30Z,41742.5,21.38,CT_339,38370.331613781185,1,44155.41540606551,28.48511984887465
2021-03-26T20:53:40Z,41696.2,21.38,CT_339,38327.77195986208,1,44112.85575214641,28.454509630726136
2021-03-26T20:53:50Z,41683.6,21.39,CT_339,38325.379846196396,1,44110.46363848072,28.45278928759046
2021-03-26T20:54:00Z,41683.6,21.38,CT_339,38316.18985102017,1,44101.2736433045,28.44618023035318
2021-03-26T20:54:10Z,41696.2,21.38,CT_339,38327.77195986208,1,44112.85575214641,28.454509630726136
2021-03-26T20:54:20Z,41721.4,21.38,CT_339,38350.93617754592,1,44136.019969830246,28.471169471393782
2021-03-26T20:54:30Z,41637.3,21.38,CT_339,38273.630197101076,1,44058.713989385404,28.415575966800763
2021-03-26T20:54:40Z,41683.6,21.38,CT_339,38316.18985102017,1,44101.2736433045,28.44618023035318
2021-03-26T20:54:50Z,41649.9,21.38,CT_339,38285.21230594299,1,44070.296098227314,28.423904093240708
2021-03-26T20:55:00Z,41662.5,21.38,CT_339,38296.794414784905,1,44081.87820706923,28.43223256638926
2021-03-26T20:55:10Z,41662.5,21.38,CT_339,38296.794414784905,1,44081.87820706923,28.43223256638926
2021-03-26T20:55:20Z,41683.6,21.38,CT_339,38316.18985102017,1,44101.2736433045,28.44618023035318
2021-03-26T20:55:30Z,41683.6,21.38,CT_339,38316.18985102017,1,44101.2736433045,28.44618023035318
2021-03-26T20:55:40Z,41696.2,21.38,CT_339,38327.77195986208,1,44112.85575214641,28.454509630726136
2021-03-26T20:55:50Z,41662.5,21.38,CT_339,38296.794414784905,1,44081.87820706923,28.43223256638926
2021-03-26T20:56:00Z,41662.5,21.38,CT_339,38296.794414784905,1,44081.87820706923,28.43223256638926
2021-03-26T20:56:10Z,41670.9,21.38,CT_339,38304.51582067951,1,44089.59961296384,28.437785074429108
2021-03-26T20:56:20Z,41624.7,21.39,CT_339,38271.22509773559,1,44056.308890019915,28.41384662127672
2021-03-26T20:56:30Z,41708.8,21.38,CT_339,38339.35406870401,1,44124.437860988335,28.462839377745322
2021-03-26T20:56:40Z,41624.7,21.38,CT_339,38262.04808825915,1,44047.13188054348,28.407248187086456
2021-03-26T20:56:50Z,41670.9,21.38,CT_339,38304.51582067951,1,44089.59961296384,28.437785074429108
2021-03-26T20:57:00Z,41649.9,21.38,CT_339,38285.21230594299,1,44070.296098227314,28.423904093240708
2021-03-26T20:57:10Z,41670.9,21.38,CT_339,38304.51582067951,1,44089.59961296384,28.437785074429108
2021-03-26T20:57:20Z,41658.3,21.38,CT_339,38292.9337118376,1,44078.017504121926,28.42945637015094
2021-03-26T20:57:30Z,41637.3,21.38,CT_339,38273.630197101076,1,44058.713989385404,28.415575966800763
2021-03-26T20:57:40Z,41645.7,21.38,CT_339,38281.35160299568,1,44066.43539528001,28.42112801257004
2021-03-26T20:57:50Z,41637.3,21.38,CT_339,38273.630197101076,1,44058.713989385404,28.415575966800763
2021-03-26T20:58:00Z,41649.9,21.38,CT_339,38285.21230594299,1,44070.296098227314,28.423904093240708
2021-03-26T20:58:10Z,41637.3,21.38,CT_339,38273.630197101076,1,44058.713989385404,28.415575966800763
2021-03-26T20:58:20Z,41612.2,21.38,CT_339,38250.557900915985,1,44035.64169320031,28.39898684348759
2021-03-26T20:58:30Z,41637.3,21.38,CT_339,38273.630197101076,1,44058.713989385404,28.415575966800763
2021-03-26T20:58:40Z,41670.9,21.38,CT_339,38304.51582067951,1,44089.59961296384,28.437785074429108
2021-03-26T20:58:50Z,41645.7,21.37,CT_339,38272.170870273374,1,44057.2546625577,28.414526661044913
2021-03-26T20:59:00Z,41670.9,21.38,CT_339,38304.51582067951,1,44089.59961296384,28.437785074429108
2021-03-26T20:59:10Z,41683.6,21.38,CT_339,38316.18985102017,1,44101.2736433045,28.44618023035318
2021-03-26T20:59:20Z,41637.3,21.38,CT_339,38273.630197101076,1,44058.713989385404,28.415575966800763
2021-03-26T20:59:30Z,41624.7,21.37,CT_339,38252.871984955666,1,44037.95577723999,28.400650622106454
2021-03-26T20:59:40Z,41645.7,21.37,CT_339,38272.170870273374,1,44057.2546625577,28.414526661044913
2021-03-26T20:59:50Z,41637.3,21.38,CT_339,38273.630197101076,1,44058.713989385404,28.415575966800763
2021-03-26T21:00:00Z,41637.3,21.38,CT_339,38273.630197101076,1,44058.713989385404,28.415575966800763
2021-03-26T21:00:10Z,41612.2,21.37,CT_339,38241.38455321893,1,44026.46834550326,28.392391532202016
2021-03-26T21:00:20Z,41587,21.37,CT_339,38218.22589083768,1,44003.30968312201,28.37574224404158
2021-03-26T21:00:30Z,41612.2,21.38,CT_339,38250.557900915985,1,44035.64169320031,28.39898684348759
2021-03-26T21:00:40Z,41599.6,21.37,CT_339,38229.805222028306,1,44014.889014312634,28.38406671480983
2021-03-26T21:00:50Z,41599.6,21.38,CT_339,38238.97579207407,1,44024.059584358394,28.39065975452358
2021-03-26T21:01:00Z,41633.1,21.37,CT_339,38260.59153908275,1,44045.67533136708,28.4062009221563
2021-03-26T21:01:10Z,41587,21.37,CT_339,38218.22589083768,1,44003.30968312201,28.37574224404158
2021-03-26T21:01:20Z,41599.6,21.38,CT_339,38238.97579207407,1,44024.059584358394,28.39065975452358
2021-03-26T21:01:30Z,41624.7,21.37,CT_339,38252.871984955666,1,44037.95577723999,28.400650622106454
2021-03-26T21:01:40Z,41624.7,21.37,CT_339,38252.871984955666,1,44037.95577723999,28.400650622106454
2021-03-26T21:01:50Z,41633.1,21.37,CT_339,38260.59153908275,1,44045.67533136708,28.4062009221563
2021-03-26T21:02:00Z,41599.6,21.37,CT_339,38229.805222028306,1,44014.889014312634,28.38406671480983
2021-03-26T21:02:10Z,41612.2,21.37,CT_339,38241.38455321893,1,44026.46834550326,28.392391532202016
2021-03-26T21:02:20Z,41624.7,21.37,CT_339,38252.871984955666,1,44037.95577723999,28.400650622106454
2021-03-26T21:02:30Z,41624.7,21.37,CT_339,38252.871984955666,1,44037.95577723999,28.400650622106454
2021-03-26T21:02:40Z,41587,21.37,CT_339,38218.22589083768,1,44003.30968312201,28.37574224404158
2021-03-26T21:02:50Z,41574.4,21.37,CT_339,38206.64655964706,1,43991.73035193139,28.36741811991439
2021-03-26T21:03:00Z,41612.2,21.37,CT_339,38241.38455321893,1,44026.46834550326,28.392391532202016
2021-03-26T21:03:10Z,41553.5,21.37,CT_339,38187.43957378324,1,43972.523366067566,28.35361140858935
2021-03-26T21:03:20Z,41574.4,21.37,CT_339,38206.64655964706,1,43991.73035193139,28.36741811991439
2021-03-26T21:03:30Z,41612.2,21.37,CT_339,38241.38455321893,1,44026.46834550326,28.392391532202016
2021-03-26T21:03:40Z,41574.4,21.37,CT_339,38206.64655964706,1,43991.73035193139,28.36741811991439
2021-03-26T21:03:50Z,41599.6,21.37,CT_339,38229.805222028306,1,44014.889014312634,28.38406671480983
2021-03-26T21:04:00Z,41574.4,21.37,CT_339,38206.64655964706,1,43991.73035193139,28.36741811991439
2021-03-26T21:04:10Z,41587,21.37,CT_339,38218.22589083768,1,44003.30968312201,28.37574224404158
2021-03-26T21:04:20Z,41574.4,21.37,CT_339,38206.64655964706,1,43991.73035193139,28.36741811991439
2021-03-26T21:04:30Z,41612.2,21.37,CT_339,38241.38455321893,1,44026.46834550326,28.392391532202016
2021-03-26T21:04:40Z,41612.2,21.37,CT_339,38241.38455321893,1,44026.46834550326,28.392391532202016
2021-03-26T21:04:50Z,41587,21.37,CT_339,38218.22589083768,1,44003.30968312201,28.37574224404158
2021-03-26T21:05:00Z,41553.5,21.36,CT_339,38178.28007114253,1,43963.36386342686,28.347027545921385
2021-03-26T21:05:10Z,41561.9,21.37,CT_339,38195.15912791032,1,43980.24292019465,28.359160402806605
2021-03-26T21:05:20Z,41541,21.37,CT_339,38175.95214204651,1,43961.03593433084,28.34535426196783
2021-03-26T21:05:30Z,41553.5,21.37,CT_339,38187.43957378324,1,43972.523366067566,28.35361140858935
2021-03-26T21:05:40Z,41561.9,21.37,CT_339,38195.15912791032,1,43980.24292019465,28.359160402806605
2021-03-26T21:05:50Z,41541,21.37,CT_339,38175.95214204651,1,43961.03593433084,28.34535426196783
2021-03-26T21:06:00Z,41561.9,21.37,CT_339,38195.15912791032,1,43980.24292019465,28.359160402806605
2021-03-26T21:06:10Z,41599.6,21.37,CT_339,38229.805222028306,1,44014.889014312634,28.38406671480983
2021-03-26T21:06:20Z,41561.9,21.37,CT_339,38195.15912791032,1,43980.24292019465,28.359160402806605
2021-03-26T21:06:30Z,41574.4,21.37,CT_339,38206.64655964706,1,43991.73035193139,28.36741811991439
2021-03-26T21:06:40Z,41553.5,21.37,CT_339,38187.43957378324,1,43972.523366067566,28.35361140858935
2021-03-26T21:06:50Z,41561.9,21.37,CT_339,38195.15912791032,1,43980.24292019465,28.359160402806605
2021-03-26T21:07:00Z,41528.4,21.37,CT_339,38164.372810855886,1,43949.456603140214,28.337031403501342
2021-03-26T21:07:10Z,41541,21.37,CT_339,38175.95214204651,1,43961.03593433084,28.34535426196783
2021-03-26T21:07:20Z,41515.9,21.37,CT_339,38152.88537911915,1,43937.96917140348,28.328774942071313
2021-03-26T21:07:30Z,41574.4,21.37,CT_339,38206.64655964706,1,43991.73035193139,28.36741811991439
2021-03-26T21:07:40Z,41574.4,21.37,CT_339,38206.64655964706,1,43991.73035193139,28.36741811991439
2021-03-26T21:07:50Z,41574.4,21.36,CT_339,38197.48245008743,1,43982.56624237176,28.360830490737857
2021-03-26T21:08:00Z,41549.3,21.36,CT_339,38174.42121987131,1,43959.505012155634,28.34425386344889
2021-03-26T21:08:10Z,41574.4,21.37,CT_339,38206.64655964706,1,43991.73035193139,28.36741811991439
2021-03-26T21:08:20Z,41549.3,21.37,CT_339,38183.5797967197,1,43968.66358900403,28.35083696926153
2021-03-26T21:08:30Z,41561.9,21.36,CT_339,38185.997773684976,1,43971.0815659693,28.352575026377078
2021-03-26T21:08:40Z,41561.9,21.36,CT_339,38185.997773684976,1,43971.0815659693,28.352575026377078
2021-03-26T21:08:50Z,41549.3,21.37,CT_339,38183.5797967197,1,43968.66358900403,28.35083696926153
2021-03-26T21:09:00Z,41541,21.37,CT_339,38175.95214204651,1,43961.03593433084,28.34535426196783
2021-03-26T21:09:10Z,41528.4,21.36,CT_339,38155.218840926405,1,43940.30263321073,28.33045206369271
2021-03-26T21:09:20Z,41587,21.36,CT_339,38209.0590039011,1,43994.14279618543,28.369152343943977
2021-03-26T21:09:30Z,41549.3,21.36,CT_339,38174.42121987131,1,43959.505012155634,28.34425386344889
2021-03-26T21:09:40Z,41561.9,21.36,CT_339,38185.997773684976,1,43971.0815659693,28.352575026377078
2021-03-26T21:09:50Z,41541,21.36,CT_339,38166.79539474008,1,43951.87918702441,28.338772651795608
2021-03-26T21:10:00Z,41541,21.36,CT_339,38166.79539474008,1,43951.87918702441,28.338772651795608
2021-03-26T21:10:10Z,41528.4,21.36,CT_339,38155.218840926405,1,43940.30263321073,28.33045206369271
2021-03-26T21:10:20Z,41549.3,21.36,CT_339,38174.42121987131,1,43959.505012155634,28.34425386344889
2021-03-26T21:10:30Z,41541,21.36,CT_339,38166.79539474008,1,43951.87918702441,28.338772651795608
2021-03-26T21:10:40Z,41515.9,21.36,CT_339,38143.73416452396,1,43928.817956808285,28.32219785445668
2021-03-26T21:10:50Z,41482.5,21.36,CT_339,38113.0471091766,1,43898.13090146093,28.300144280818568
2021-03-26T21:11:00Z,41528.4,21.36,CT_339,38155.218840926405,1,43940.30263321073,28.33045206369271
2021-03-26T21:11:10Z,41528.4,21.36,CT_339,38155.218840926405,1,43940.30263321073,28.33045206369271
2021-03-26T21:11:20Z,41515.9,21.36,CT_339,38143.73416452396,1,43928.817956808285,28.32219785445668
2021-03-26T21:11:30Z,41515.9,21.36,CT_339,38143.73416452396,1,43928.817956808285,28.32219785445668
2021-03-26T21:11:40Z,41490.8,21.36,CT_339,38120.67293430783,1,43905.75672659216,28.305624432478478
2021-03-26T21:11:50Z,41536.8,21.36,CT_339,38162.93654346886,1,43948.02033575319,28.335999083921447
2021-03-26T21:12:00Z,41536.8,21.36,CT_339,38162.93654346886,1,43948.02033575319,28.335999083921447
2021-03-26T21:12:10Z,41503.4,21.36,CT_339,38132.2494881215,1,43917.33328040583,28.313943986326514
2021-03-26T21:12:20Z,41490.8,21.34,CT_339,38102.38428105185,1,43887.468073336175,28.292481897921927
2021-03-26T21:12:30Z,41528.4,21.36,CT_339,38155.218840926405,1,43940.30263321073,28.33045206369271
2021-03-26T21:12:40Z,41515.9,21.36,CT_339,38143.73416452396,1,43928.817956808285,28.32219785445668
2021-03-26T21:12:50Z,41503.4,21.36,CT_339,38132.2494881215,1,43917.33328040583,28.313943986326514
2021-03-26T21:13:00Z,41482.5,21.36,CT_339,38113.0471091766,1,43898.13090146093,28.300144280818568
2021-03-26T21:13:10Z,41482.5,21.36,CT_339,38113.0471091766,1,43898.13090146093,28.300144280818568
2021-03-26T21:13:20Z,41515.9,21.36,CT_339,38143.73416452396,1,43928.817956808285,28.32219785445668
2021-03-26T21:13:30Z,41482.5,21.36,CT_339,38113.0471091766,1,43898.13090146093,28.300144280818568
2021-03-26T21:13:40Z,41482.5,21.36,CT_339,38113.0471091766,1,43898.13090146093,28.300144280818568
2021-03-26T21:13:50Z,41482.5,21.34,CT_339,38094.76211446232,1,43879.84590674665,28.287004735927553
2021-03-26T21:14:00Z,41482.5,21.34,CT_339,38094.76211446232,1,43879.84590674665,28.287004735927553
2021-03-26T21:14:10Z,41515.9,21.34,CT_339,38125.43444748524,1,43910.51823976957,28.30904627805762
2021-03-26T21:14:20Z,41478.3,21.34,CT_339,38090.90511450136,1,43875.988906785686,28.28423321724118
2021-03-26T21:14:30Z,41478.3,21.36,CT_339,38109.188257905385,1,43894.27205018971,28.29737124933986
2021-03-26T21:14:40Z,41457.5,21.34,CT_339,38071.80378136134,1,43856.88757364567,28.27050816808704
2021-03-26T21:14:50Z,41470,21.34,CT_339,38083.28294791183,1,43868.36674019616,28.278756281573507
2021-03-26T21:15:00Z,41470,21.34,CT_339,38083.28294791183,1,43868.36674019616,28.278756281573507
2021-03-26T21:15:10Z,41445,21.34,CT_339,38060.324614810845,1,43845.40840709517,28.262260395485047
2021-03-26T21:15:20Z,41457.5,21.34,CT_339,38071.80378136134,1,43856.88757364567,28.27050816808704
2021-03-26T21:15:30Z,41503.4,21.34,CT_339,38113.955280934744,1,43899.03907321907,28.300796912988453
2021-03-26T21:15:40Z,41457.5,21.34,CT_339,38071.80378136134,1,43856.88757364567,28.27050816808704
2021-03-26T21:15:50Z,41457.5,21.34,CT_339,38071.80378136134,1,43856.88757364567,28.27050816808704
2021-03-26T21:16:00Z,41445,21.34,CT_339,38060.324614810845,1,43845.40840709517,28.262260395485047
2021-03-26T21:16:10Z,41490.8,21.36,CT_339,38120.67293430783,1,43905.75672659216,28.305624432478478
2021-03-26T21:16:20Z,41470,21.34,CT_339,38083.28294791183,1,43868.36674019616,28.278756281573507
2021-03-26T21:16:30Z,41490.8,21.34,CT_339,38102.38428105185,1,43887.468073336175,28.292481897921927
2021-03-26T21:16:40Z,41445,21.34,CT_339,38060.324614810845,1,43845.40840709517,28.262260395485047
2021-03-26T21:16:50Z,41490.8,21.34,CT_339,38102.38428105185,1,43887.468073336175,28.292481897921927
2021-03-26T21:17:00Z,41457.5,21.34,CT_339,38071.80378136134,1,43856.88757364567,28.27050816808704
2021-03-26T21:17:10Z,41478.3,21.34,CT_339,38090.90511450136,1,43875.988906785686,28.28423321724118
2021-03-26T21:17:20Z,41478.3,21.34,CT_339,38090.90511450136,1,43875.988906785686,28.28423321724118
2021-03-26T21:17:30Z,41445,21.34,CT_339,38060.324614810845,1,43845.40840709517,28.262260395485047
2021-03-26T21:17:40Z,41470,21.34,CT_339,38083.28294791183,1,43868.36674019616,28.278756281573507
2021-03-26T21:17:50Z,41432.5,21.34,CT_339,38048.845448260356,1,43833.92924054468,28.254012963784547
2021-03-26T21:18:00Z,41478.3,21.34,CT_339,38090.90511450136,1,43875.988906785686,28.28423321724118
2021-03-26T21:18:10Z,41432.5,21.34,CT_339,38048.845448260356,1,43833.92924054468,28.254012963784547
2021-03-26T21:18:20Z,41457.5,21.34,CT_339,38071.80378136134,1,43856.88757364567,28.27050816808704
2021-03-26T21:18:30Z,41470,21.34,CT_339,38083.28294791183,1,43868.36674019616,28.278756281573507
2021-03-26T21:18:40Z,41470,21.34,CT_339,38083.28294791183,1,43868.36674019616,28.278756281573507
2021-03-26T21:18:50Z,41424.2,21.34,CT_339,38041.22328167083,1,43826.307073955155,28.24853685747408
2021-03-26T21:19:00Z,41432.5,21.34,CT_339,38048.845448260356,1,43833.92924054468,28.254012963784547
2021-03-26T21:19:10Z,41470,21.34,CT_339,38083.28294791183,1,43868.36674019616,28.278756281573507
2021-03-26T21:19:20Z,41470,21.34,CT_339,38083.28294791183,1,43868.36674019616,28.278756281573507
2021-03-26T21:19:30Z,41457.5,21.34,CT_339,38071.80378136134,1,43856.88757364567,28.27050816808704
2021-03-26T21:19:40Z,41457.5,21.34,CT_339,38071.80378136134,1,43856.88757364567,28.27050816808704
2021-03-26T21:19:50Z,41470,21.34,CT_339,38083.28294791183,1,43868.36674019616,28.278756281573507
2021-03-26T21:20:00Z,41445,21.34,CT_339,38060.324614810845,1,43845.40840709517,28.262260395485047
2021-03-26T21:20:10Z,41432.5,21.34,CT_339,38048.845448260356,1,43833.92924054468,28.254012963784547
2021-03-26T21:20:20Z,41432.5,21.34,CT_339,38048.845448260356,1,43833.92924054468,28.254012963784547
2021-03-26T21:20:30Z,41445,21.34,CT_339,38060.324614810845,1,43845.40840709517,28.262260395485047
2021-03-26T21:20:40Z,41465.8,21.34,CT_339,38079.42594795087,1,43864.5097402352,28.27598487741676
2021-03-26T21:20:50Z,41445,21.34,CT_339,38060.324614810845,1,43845.40840709517,28.262260395485047
2021-03-26T21:21:00Z,41386.7,21.34,CT_339,38006.785782019346,1,43791.86957430367,28.223797287123098
2021-03-26T21:21:10Z,41457.5,21.34,CT_339,38071.80378136134,1,43856.88757364567,28.27050816808704
2021-03-26T21:21:20Z,41457.5,21.34,CT_339,38071.80378136134,1,43856.88757364567,28.27050816808704
2021-03-26T21:21:30Z,41432.5,21.34,CT_339,38048.845448260356,1,43833.92924054468,28.254012963784547
2021-03-26T21:21:40Z,41445,21.34,CT_339,38060.324614810845,1,43845.40840709517,28.262260395485047
2021-03-26T21:21:50Z,41411.7,21.34,CT_339,38029.74411512033,1,43814.82790740466,28.24028999307129
2021-03-26T21:22:00Z,41432.5,21.33,CT_339,38039.715324169425,1,43824.79911645375,28.247453490987954
2021-03-26T21:22:10Z,41411.7,21.33,CT_339,38020.618574546716,1,43805.70236683104,28.233734264218302
2021-03-26T21:22:20Z,41420,21.33,CT_339,38028.23891213655,1,43813.322704420876,28.23920865022185
2021-03-26T21:22:30Z,41432.5,21.34,CT_339,38048.845448260356,1,43833.92924054468,28.254012963784547
2021-03-26T21:22:40Z,41445,21.33,CT_339,38051.1917362023,1,43836.27552848663,28.255698672522453
2021-03-26T21:22:50Z,41399.2,21.33,CT_339,38009.14216251384,1,43794.22595479817,28.22548999052854
2021-03-26T21:23:00Z,41399.2,21.33,CT_339,38009.14216251384,1,43794.22595479817,28.22548999052854
2021-03-26T21:23:10Z,41420,21.33,CT_339,38028.23891213655,1,43813.322704420876,28.23920865022185
2021-03-26T21:23:20Z,41386.7,21.33,CT_339,37997.66575048096,1,43782.74954276529,28.217246057652524
2021-03-26T21:23:30Z,41432.5,21.33,CT_339,38039.715324169425,1,43824.79911645375,28.247453490987954
2021-03-26T21:23:40Z,41386.7,21.33,CT_339,37997.66575048096,1,43782.74954276529,28.217246057652524
2021-03-26T21:23:50Z,41399.2,21.33,CT_339,38009.14216251384,1,43794.22595479817,28.22548999052854
2021-03-26T21:24:00Z,41399.2,21.33,CT_339,38009.14216251384,1,43794.22595479817,28.22548999052854
