"Plot Title: CT_349_overnight"
"#","Date Time, GMT-07:00","High Range, μS/cm (LGR S/N: 20739349, SEN S/N: 20739349)","Temp, °C (LGR S/N: 20739349, SEN S/N: 20739349)"
10780,03/27/21 10:56:30 PM,38779.0,19.61
10781,03/27/21 10:56:40 PM,38762.2,19.61
10782,03/27/21 10:56:50 PM,38772.3,19.60
10783,03/27/21 10:57:00 PM,38809.1,19.61
10784,03/27/21 10:57:10 PM,38768.9,19.61
10785,03/27/21 10:57:20 PM,38762.2,19.60
10786,03/27/21 10:57:30 PM,38768.9,19.61
10787,03/27/21 10:57:40 PM,38805.8,19.60
10788,03/27/21 10:57:50 PM,38799.1,19.60
10789,03/27/21 10:58:00 PM,38825.9,19.61
10790,03/27/21 10:58:10 PM,38799.1,19.61
10791,03/27/21 10:58:20 PM,38772.3,19.61
10792,03/27/21 10:58:30 PM,38805.8,19.60
10793,03/27/21 10:58:40 PM,38752.2,19.60
10794,03/27/21 10:58:50 PM,38789.0,19.61
10795,03/27/21 10:59:00 PM,38805.8,19.61
10796,03/27/21 10:59:10 PM,38779.0,19.60
10797,03/27/21 10:59:20 PM,38799.1,19.61
10798,03/27/21 10:59:30 PM,38815.9,19.61
10799,03/27/21 10:59:40 PM,38789.0,19.61
10800,03/27/21 10:59:50 PM,38779.0,19.60
10801,03/27/21 11:00:00 PM,38779.0,19.61
10802,03/27/21 11:00:10 PM,38815.9,19.61
10803,03/27/21 11:00:20 PM,38772.3,19.61
10804,03/27/21 11:00:30 PM,38768.9,19.61
10805,03/27/21 11:00:40 PM,38799.1,19.60
10806,03/27/21 11:00:50 PM,38779.0,19.60
10807,03/27/21 11:01:00 PM,38799.1,19.60
10808,03/27/21 11:01:10 PM,38815.9,19.61
10809,03/27/21 11:01:20 PM,38789.0,19.61
10810,03/27/21 11:01:30 PM,38768.9,19.60
10811,03/27/21 11:01:40 PM,38768.9,19.61
10812,03/27/21 11:01:50 PM,38779.0,19.61
10813,03/27/21 11:02:00 PM,38768.9,19.61
10814,03/27/21 11:02:10 PM,38772.3,19.61
10815,03/27/21 11:02:20 PM,38799.1,19.61
10816,03/27/21 11:02:30 PM,38789.0,19.61
10817,03/27/21 11:02:40 PM,38768.9,19.61
10818,03/27/21 11:02:50 PM,38772.3,19.61
10819,03/27/21 11:03:00 PM,38762.2,19.61
10820,03/27/21 11:03:10 PM,38789.0,19.61
10821,03/27/21 11:03:20 PM,38762.2,19.61
10822,03/27/21 11:03:30 PM,38762.2,19.61
10823,03/27/21 11:03:40 PM,38779.0,19.61
10824,03/27/21 11:03:50 PM,38779.0,19.60
10825,03/27/21 11:04:00 PM,38779.0,19.61
10826,03/27/21 11:04:10 PM,38758.9,19.61
10827,03/27/21 11:04:20 PM,38762.2,19.61
10828,03/27/21 11:04:30 PM,38772.3,19.61
10829,03/27/21 11:04:40 PM,38789.0,19.61
10830,03/27/21 11:04:50 PM,38789.0,19.61
10831,03/27/21 11:05:00 PM,38779.0,19.61
10832,03/27/21 11:05:10 PM,38758.9,19.61
10833,03/27/21 11:05:20 PM,38779.0,19.61
10834,03/27/21 11:05:30 PM,38779.0,19.61
10835,03/27/21 11:05:40 PM,38762.2,19.61
10836,03/27/21 11:05:50 PM,38768.9,19.61
10837,03/27/21 11:06:00 PM,38762.2,19.61
10838,03/27/21 11:06:10 PM,38752.2,19.60
10839,03/27/21 11:06:20 PM,38779.0,19.61
10840,03/27/21 11:06:30 PM,38748.8,19.60
10841,03/27/21 11:06:40 PM,38758.9,19.60
10842,03/27/21 11:06:50 PM,38799.1,19.61
10843,03/27/21 11:07:00 PM,38779.0,19.60
10844,03/27/21 11:07:10 PM,38805.8,19.60
10845,03/27/21 11:07:20 PM,38752.2,19.61
10846,03/27/21 11:07:30 PM,38779.0,19.61
10847,03/27/21 11:07:40 PM,38762.2,19.61
10848,03/27/21 11:07:50 PM,38758.9,19.61
10849,03/27/21 11:08:00 PM,38742.1,19.60
10850,03/27/21 11:08:10 PM,38768.9,19.61
10851,03/27/21 11:08:20 PM,38799.1,19.60
10852,03/27/21 11:08:30 PM,38758.9,19.61
10853,03/27/21 11:08:40 PM,38805.8,19.60
10854,03/27/21 11:08:50 PM,38779.0,19.61
10855,03/27/21 11:09:00 PM,38742.1,19.61
10856,03/27/21 11:09:10 PM,38752.2,19.60
10857,03/27/21 11:09:20 PM,38779.0,19.61
10858,03/27/21 11:09:30 PM,38762.2,19.61
10859,03/27/21 11:09:40 PM,38758.9,19.61
10860,03/27/21 11:09:50 PM,38762.2,19.61
10861,03/27/21 11:10:00 PM,38779.0,19.61
10862,03/27/21 11:10:10 PM,38779.0,19.61
10863,03/27/21 11:10:20 PM,38758.9,19.61
10864,03/27/21 11:10:30 PM,38789.0,19.61
10865,03/27/21 11:10:40 PM,38779.0,19.60
10866,03/27/21 11:10:50 PM,38758.9,19.61
10867,03/27/21 11:11:00 PM,38768.9,19.61
10868,03/27/21 11:11:10 PM,38758.9,19.61
10869,03/27/21 11:11:20 PM,38748.8,19.60
10870,03/27/21 11:11:30 PM,38799.1,19.61
10871,03/27/21 11:11:40 PM,38789.0,19.61
10872,03/27/21 11:11:50 PM,38768.9,19.61
10873,03/27/21 11:12:00 PM,38799.1,19.61
10874,03/27/21 11:12:10 PM,38742.1,19.61
10875,03/27/21 11:12:20 PM,38768.9,19.61
10876,03/27/21 11:12:30 PM,38768.9,19.61
10877,03/27/21 11:12:40 PM,38789.0,19.60
10878,03/27/21 11:12:50 PM,38768.9,19.61
10879,03/27/21 11:13:00 PM,38752.2,19.60
10880,03/27/21 11:13:10 PM,38805.8,19.60
10881,03/27/21 11:13:20 PM,38789.0,19.60
10882,03/27/21 11:13:30 PM,38789.0,19.60
10883,03/27/21 11:13:40 PM,38789.0,19.61
10884,03/27/21 11:13:50 PM,38768.9,19.61
10885,03/27/21 11:14:00 PM,38758.9,19.61
10886,03/27/21 11:14:10 PM,38779.0,19.60
10887,03/27/21 11:14:20 PM,38768.9,19.60
10888,03/27/21 11:14:30 PM,38768.9,19.61
10889,03/27/21 11:14:40 PM,38789.0,19.61
10890,03/27/21 11:14:50 PM,38779.0,19.61
10891,03/27/21 11:15:00 PM,38779.0,19.61
10892,03/27/21 11:15:10 PM,38779.0,19.61
10893,03/27/21 11:15:20 PM,38768.9,19.61
10894,03/27/21 11:15:30 PM,38768.9,19.61
10895,03/27/21 11:15:40 PM,38768.9,19.61
10896,03/27/21 11:15:50 PM,38768.9,19.61
10897,03/27/21 11:16:00 PM,38789.0,19.61
10898,03/27/21 11:16:10 PM,38758.9,19.60
10899,03/27/21 11:16:20 PM,38789.0,19.60
10900,03/27/21 11:16:30 PM,38799.1,19.61
10901,03/27/21 11:16:40 PM,38789.0,19.61
10902,03/27/21 11:16:50 PM,38779.0,19.61
10903,03/27/21 11:17:00 PM,38748.8,19.60
10904,03/27/21 11:17:10 PM,38799.1,19.60
10905,03/27/21 11:17:20 PM,38785.7,19.61
10906,03/27/21 11:17:30 PM,38789.0,19.61
10907,03/27/21 11:17:40 PM,38768.9,19.60
10908,03/27/21 11:17:50 PM,38799.1,19.61
10909,03/27/21 11:18:00 PM,38779.0,19.61
10910,03/27/21 11:18:10 PM,38748.8,19.61
10911,03/27/21 11:18:20 PM,38758.9,19.60
10912,03/27/21 11:18:30 PM,38748.8,19.61
10913,03/27/21 11:18:40 PM,38779.0,19.60
10914,03/27/21 11:18:50 PM,38768.9,19.61
10915,03/27/21 11:19:00 PM,38789.0,19.61
10916,03/27/21 11:19:10 PM,38799.1,19.61
10917,03/27/21 11:19:20 PM,38768.9,19.61
10918,03/27/21 11:19:30 PM,38779.0,19.60
10919,03/27/21 11:19:40 PM,38789.0,19.61
10920,03/27/21 11:19:50 PM,38748.8,19.60
10921,03/27/21 11:20:00 PM,38779.0,19.60
10922,03/27/21 11:20:10 PM,38795.7,19.60
10923,03/27/21 11:20:20 PM,38758.9,19.60
10924,03/27/21 11:20:30 PM,38789.0,19.60
10925,03/27/21 11:20:40 PM,38768.9,19.61
10926,03/27/21 11:20:50 PM,38768.9,19.61
10927,03/27/21 11:21:00 PM,38748.8,19.61
10928,03/27/21 11:21:10 PM,38805.8,19.60
10929,03/27/21 11:21:20 PM,38758.9,19.61
10930,03/27/21 11:21:30 PM,38758.9,19.60
10931,03/27/21 11:21:40 PM,38748.8,19.60
10932,03/27/21 11:21:50 PM,38779.0,19.60
10933,03/27/21 11:22:00 PM,38768.9,19.60
10934,03/27/21 11:22:10 PM,38795.7,19.61
10935,03/27/21 11:22:20 PM,38789.0,19.60
10936,03/27/21 11:22:30 PM,38758.9,19.60
10937,03/27/21 11:22:40 PM,38738.8,19.60
10938,03/27/21 11:22:50 PM,38768.9,19.60
10939,03/27/21 11:23:00 PM,38768.9,19.60
10940,03/27/21 11:23:10 PM,38799.1,19.60
10941,03/27/21 11:23:20 PM,38748.8,19.60
10942,03/27/21 11:23:30 PM,38758.9,19.60
10943,03/27/21 11:23:40 PM,38768.9,19.60
10944,03/27/21 11:23:50 PM,38805.8,19.60
10945,03/27/21 11:24:00 PM,38768.9,19.60
10946,03/27/21 11:24:10 PM,38738.8,19.60
10947,03/27/21 11:24:20 PM,38758.9,19.60
10948,03/27/21 11:24:30 PM,38779.0,19.60
10949,03/27/21 11:24:40 PM,38789.0,19.60
10950,03/27/21 11:24:50 PM,38758.9,19.60
10951,03/27/21 11:25:00 PM,38742.1,19.60
10952,03/27/21 11:25:10 PM,38758.9,19.60
10953,03/27/21 11:25:20 PM,38738.8,19.60
10954,03/27/21 11:25:30 PM,38779.0,19.60
10955,03/27/21 11:25:40 PM,38758.9,19.60
10956,03/27/21 11:25:50 PM,38748.8,19.60
10957,03/27/21 11:26:00 PM,38748.8,19.60
10958,03/27/21 11:26:10 PM,38758.9,19.60
10959,03/27/21 11:26:20 PM,38789.0,19.60
10960,03/27/21 11:26:30 PM,38738.8,19.60
10961,03/27/21 11:26:40 PM,38732.1,19.60
10962,03/27/21 11:26:50 PM,38799.1,19.60
10963,03/27/21 11:27:00 PM,38748.8,19.60
10964,03/27/21 11:27:10 PM,38758.9,19.60
10965,03/27/21 11:27:20 PM,38768.9,19.60
10966,03/27/21 11:27:30 PM,38748.8,19.61
10967,03/27/21 11:27:40 PM,38789.0,19.60
10968,03/27/21 11:27:50 PM,38758.9,19.60
10969,03/27/21 11:28:00 PM,38738.8,19.60
10970,03/27/21 11:28:10 PM,38779.0,19.60
10971,03/27/21 11:28:20 PM,38752.2,19.60
10972,03/27/21 11:28:30 PM,38738.8,19.60
10973,03/27/21 11:28:40 PM,38748.8,19.60
10974,03/27/21 11:28:50 PM,38748.8,19.60
10975,03/27/21 11:29:00 PM,38758.9,19.59
10976,03/27/21 11:29:10 PM,38732.1,19.59
10977,03/27/21 11:29:20 PM,38768.9,19.59
10978,03/27/21 11:29:30 PM,38748.8,19.60
10979,03/27/21 11:29:40 PM,38768.9,19.59
10980,03/27/21 11:29:50 PM,38738.8,19.60
10981,03/27/21 11:30:00 PM,38758.9,19.60
10982,03/27/21 11:30:10 PM,38768.9,19.59
10983,03/27/21 11:30:20 PM,38789.0,19.60
10984,03/27/21 11:30:30 PM,38738.8,19.59
10985,03/27/21 11:30:40 PM,38732.1,19.59
10986,03/27/21 11:30:50 PM,38768.9,19.60
10987,03/27/21 11:31:00 PM,38779.0,19.59
10988,03/27/21 11:31:10 PM,38768.9,19.60
10989,03/27/21 11:31:20 PM,38758.9,19.60
10990,03/27/21 11:31:30 PM,38732.1,19.59
10991,03/27/21 11:31:40 PM,38779.0,19.60
10992,03/27/21 11:31:50 PM,38758.9,19.59
10993,03/27/21 11:32:00 PM,38738.8,19.59
10994,03/27/21 11:32:10 PM,38748.8,19.60
10995,03/27/21 11:32:20 PM,38738.8,19.60
10996,03/27/21 11:32:30 PM,38722.1,19.60
10997,03/27/21 11:32:40 PM,38732.1,19.60
10998,03/27/21 11:32:50 PM,38738.8,19.60
10999,03/27/21 11:33:00 PM,38758.9,19.59
11000,03/27/21 11:33:10 PM,38738.8,19.60
11001,03/27/21 11:33:20 PM,38738.8,19.60
11002,03/27/21 11:33:30 PM,38728.8,19.60
11003,03/27/21 11:33:40 PM,38779.0,19.59
11004,03/27/21 11:33:50 PM,38758.9,19.60
11005,03/27/21 11:34:00 PM,38728.8,19.59
11006,03/27/21 11:34:10 PM,38779.0,19.60
11007,03/27/21 11:34:20 PM,38768.9,19.60
11008,03/27/21 11:34:30 PM,38758.9,19.59
11009,03/27/21 11:34:40 PM,38748.8,19.60
11010,03/27/21 11:34:50 PM,38768.9,19.59
11011,03/27/21 11:35:00 PM,38758.9,19.60
11012,03/27/21 11:35:10 PM,38732.1,19.61
11013,03/27/21 11:35:20 PM,38748.8,19.59
11014,03/27/21 11:35:30 PM,38748.8,19.60
11015,03/27/21 11:35:40 PM,38738.8,19.59
11016,03/27/21 11:35:50 PM,38768.9,19.59
11017,03/27/21 11:36:00 PM,38738.8,19.59
11018,03/27/21 11:36:10 PM,38758.9,19.60
11019,03/27/21 11:36:20 PM,38718.7,19.59
11020,03/27/21 11:36:30 PM,38768.9,19.59
11021,03/27/21 11:36:40 PM,38738.8,19.60
11022,03/27/21 11:36:50 PM,38779.0,19.60
11023,03/27/21 11:37:00 PM,38738.8,19.59
11024,03/27/21 11:37:10 PM,38758.9,19.59
11025,03/27/21 11:37:20 PM,38748.8,19.59
11026,03/27/21 11:37:30 PM,38738.8,19.59
11027,03/27/21 11:37:40 PM,38758.9,19.59
11028,03/27/21 11:37:50 PM,38779.0,19.59
11029,03/27/21 11:38:00 PM,38758.9,19.59
11030,03/27/21 11:38:10 PM,38758.9,19.59
11031,03/27/21 11:38:20 PM,38748.8,19.59
11032,03/27/21 11:38:30 PM,38738.8,19.59
11033,03/27/21 11:38:40 PM,38748.8,19.59
11034,03/27/21 11:38:50 PM,38738.8,19.59
11035,03/27/21 11:39:00 PM,38718.7,19.58
11036,03/27/21 11:39:10 PM,38748.8,19.59
11037,03/27/21 11:39:20 PM,38748.8,19.60
11038,03/27/21 11:39:30 PM,38758.9,19.59
11039,03/27/21 11:39:40 PM,38738.8,19.59
11040,03/27/21 11:39:50 PM,38748.8,19.59
11041,03/27/21 11:40:00 PM,38738.8,19.59
11042,03/27/21 11:40:10 PM,38768.9,19.59
11043,03/27/21 11:40:20 PM,38758.9,19.59
11044,03/27/21 11:40:30 PM,38768.9,19.59
11045,03/27/21 11:40:40 PM,38702.0,19.59
11046,03/27/21 11:40:50 PM,38708.7,19.59
11047,03/27/21 11:41:00 PM,38758.9,19.59
11048,03/27/21 11:41:10 PM,38728.8,19.59
11049,03/27/21 11:41:20 PM,38728.8,19.59
11050,03/27/21 11:41:30 PM,38728.8,19.59
11051,03/27/21 11:41:40 PM,38718.7,19.59
11052,03/27/21 11:41:50 PM,38748.8,19.59
11053,03/27/21 11:42:00 PM,38758.9,19.58
11054,03/27/21 11:42:10 PM,38748.8,19.59
11055,03/27/21 11:42:20 PM,38728.8,19.59
11056,03/27/21 11:42:30 PM,38732.1,19.59
11057,03/27/21 11:42:40 PM,38748.8,19.59
11058,03/27/21 11:42:50 PM,38738.8,19.59
11059,03/27/21 11:43:00 PM,38789.0,19.59
11060,03/27/21 11:43:10 PM,38748.8,19.59
11061,03/27/21 11:43:20 PM,38738.8,19.59
11062,03/27/21 11:43:30 PM,38712.0,19.59
11063,03/27/21 11:43:40 PM,38738.8,19.59
11064,03/27/21 11:43:50 PM,38758.9,19.59
11065,03/27/21 11:44:00 PM,38738.8,19.59
11066,03/27/21 11:44:10 PM,38712.0,19.59
11067,03/27/21 11:44:20 PM,38758.9,19.59
11068,03/27/21 11:44:30 PM,38768.9,19.59
11069,03/27/21 11:44:40 PM,38718.7,19.59
11070,03/27/21 11:44:50 PM,38748.8,19.59
11071,03/27/21 11:45:00 PM,38738.8,19.59
11072,03/27/21 11:45:10 PM,38775.6,19.59
11073,03/27/21 11:45:20 PM,38728.8,19.58
11074,03/27/21 11:45:30 PM,38728.8,19.59
11075,03/27/21 11:45:40 PM,38738.8,19.59
11076,03/27/21 11:45:50 PM,38748.8,19.58
11077,03/27/21 11:46:00 PM,38785.7,19.59
11078,03/27/21 11:46:10 PM,38718.7,19.59
11079,03/27/21 11:46:20 PM,38708.7,19.59
11080,03/27/21 11:46:30 PM,38738.8,19.59
11081,03/27/21 11:46:40 PM,38738.8,19.59
11082,03/27/21 11:46:50 PM,38758.9,19.59
11083,03/27/21 11:47:00 PM,38718.7,19.59
11084,03/27/21 11:47:10 PM,38758.9,19.59
11085,03/27/21 11:47:20 PM,38718.7,19.59
11086,03/27/21 11:47:30 PM,38718.7,19.59
11087,03/27/21 11:47:40 PM,38728.8,19.59
11088,03/27/21 11:47:50 PM,38768.9,19.59
11089,03/27/21 11:48:00 PM,38728.8,19.58
11090,03/27/21 11:48:10 PM,38712.0,19.59
11091,03/27/21 11:48:20 PM,38728.8,19.59
11092,03/27/21 11:48:30 PM,38765.6,19.59
11093,03/27/21 11:48:40 PM,38758.9,19.59
11094,03/27/21 11:48:50 PM,38738.8,19.59
11095,03/27/21 11:49:00 PM,38748.8,19.58
11096,03/27/21 11:49:10 PM,38758.9,19.59
11097,03/27/21 11:49:20 PM,38718.7,19.58
11098,03/27/21 11:49:30 PM,38712.0,19.59
11099,03/27/21 11:49:40 PM,38718.7,19.58
11100,03/27/21 11:49:50 PM,38748.8,19.59
11101,03/27/21 11:50:00 PM,38758.9,19.59
11102,03/27/21 11:50:10 PM,38738.8,19.59
11103,03/27/21 11:50:20 PM,38758.9,19.59
11104,03/27/21 11:50:30 PM,38738.8,19.59
11105,03/27/21 11:50:40 PM,38758.9,19.59
11106,03/27/21 11:50:50 PM,38718.7,19.59
11107,03/27/21 11:51:00 PM,38702.0,19.59
11108,03/27/21 11:51:10 PM,38775.6,19.59
11109,03/27/21 11:51:20 PM,38718.7,19.59
11110,03/27/21 11:51:30 PM,38758.9,19.59
11111,03/27/21 11:51:40 PM,38758.9,19.58
11112,03/27/21 11:51:50 PM,38748.8,19.59
11113,03/27/21 11:52:00 PM,38728.8,19.59
11114,03/27/21 11:52:10 PM,38765.6,19.59
11115,03/27/21 11:52:20 PM,38738.8,19.59
11116,03/27/21 11:52:30 PM,38708.7,19.59
11117,03/27/21 11:52:40 PM,38765.6,19.59
11118,03/27/21 11:52:50 PM,38712.0,19.59
11119,03/27/21 11:53:00 PM,38748.8,19.58
11120,03/27/21 11:53:10 PM,38698.7,19.59
11121,03/27/21 11:53:20 PM,38758.9,19.59
11122,03/27/21 11:53:30 PM,38748.8,19.59
11123,03/27/21 11:53:40 PM,38728.8,19.58
11124,03/27/21 11:53:50 PM,38702.0,19.58
11125,03/27/21 11:54:00 PM,38708.7,19.58
11126,03/27/21 11:54:10 PM,38758.9,19.58
11127,03/27/21 11:54:20 PM,38738.8,19.58
11128,03/27/21 11:54:30 PM,38758.9,19.59
11129,03/27/21 11:54:40 PM,38765.6,19.58
11130,03/27/21 11:54:50 PM,38718.7,19.58
11131,03/27/21 11:55:00 PM,38708.7,19.59
11132,03/27/21 11:55:10 PM,38738.8,19.59
11133,03/27/21 11:55:20 PM,38738.8,19.58
11134,03/27/21 11:55:30 PM,38738.8,19.57
11135,03/27/21 11:55:40 PM,38718.7,19.58
11136,03/27/21 11:55:50 PM,38708.7,19.58
11137,03/27/21 11:56:00 PM,38728.8,19.58
11138,03/27/21 11:56:10 PM,38758.9,19.58
11139,03/27/21 11:56:20 PM,38738.8,19.58
11140,03/27/21 11:56:30 PM,38738.8,19.58
11141,03/27/21 11:56:40 PM,38748.8,19.58
11142,03/27/21 11:56:50 PM,38748.8,19.58
11143,03/27/21 11:57:00 PM,38728.8,19.58
11144,03/27/21 11:57:10 PM,38728.8,19.58
11145,03/27/21 11:57:20 PM,38718.7,19.58
11146,03/27/21 11:57:30 PM,38748.8,19.58
11147,03/27/21 11:57:40 PM,38738.8,19.58
11148,03/27/21 11:57:50 PM,38728.8,19.58
11149,03/27/21 11:58:00 PM,38748.8,19.58
11150,03/27/21 11:58:10 PM,38738.8,19.58
11151,03/27/21 11:58:20 PM,38738.8,19.58
11152,03/27/21 11:58:30 PM,38718.7,19.58
11153,03/27/21 11:58:40 PM,38728.8,19.57
11154,03/27/21 11:58:50 PM,38718.7,19.58
11155,03/27/21 11:59:00 PM,38728.8,19.58
11156,03/27/21 11:59:10 PM,38755.5,19.58
11157,03/27/21 11:59:20 PM,38702.0,19.58
11158,03/27/21 11:59:30 PM,38718.7,19.57
11159,03/27/21 11:59:40 PM,38738.8,19.58
11160,03/27/21 11:59:50 PM,38728.8,19.57
11161,03/28/21 12:00:00 AM,38708.7,19.58
11162,03/28/21 12:00:10 AM,38708.7,19.58
11163,03/28/21 12:00:20 AM,38702.0,19.58
11164,03/28/21 12:00:30 AM,38728.8,19.58
11165,03/28/21 12:00:40 AM,38718.7,19.58
11166,03/28/21 12:00:50 AM,38738.8,19.57
11167,03/28/21 12:01:00 AM,38708.7,19.57
11168,03/28/21 12:01:10 AM,38718.7,19.57
11169,03/28/21 12:01:20 AM,38702.0,19.57
11170,03/28/21 12:01:30 AM,38692.0,19.57
11171,03/28/21 12:01:40 AM,38718.7,19.57
11172,03/28/21 12:01:50 AM,38708.7,19.58
11173,03/28/21 12:02:00 AM,38718.7,19.58
11174,03/28/21 12:02:10 AM,38718.7,19.57
11175,03/28/21 12:02:20 AM,38718.7,19.57
11176,03/28/21 12:02:30 AM,38758.9,19.57
11177,03/28/21 12:02:40 AM,38728.8,19.58
11178,03/28/21 12:02:50 AM,38728.8,19.58
11179,03/28/21 12:03:00 AM,38748.8,19.58
11180,03/28/21 12:03:10 AM,38728.8,19.58
11181,03/28/21 12:03:20 AM,38738.8,19.58
11182,03/28/21 12:03:30 AM,38748.8,19.58
11183,03/28/21 12:03:40 AM,38728.8,19.58
11184,03/28/21 12:03:50 AM,38692.0,19.57
11185,03/28/21 12:04:00 AM,38718.7,19.58
11186,03/28/21 12:04:10 AM,38718.7,19.58
11187,03/28/21 12:04:20 AM,38708.7,19.57
11188,03/28/21 12:04:30 AM,38708.7,19.58
11189,03/28/21 12:04:40 AM,38755.5,19.57
11190,03/28/21 12:04:50 AM,38738.8,19.57
11191,03/28/21 12:05:00 AM,38728.8,19.57
11192,03/28/21 12:05:10 AM,38718.7,19.57
11193,03/28/21 12:05:20 AM,38748.8,19.57
11194,03/28/21 12:05:30 AM,38738.8,19.57
11195,03/28/21 12:05:40 AM,38698.7,19.57
11196,03/28/21 12:05:50 AM,38728.8,19.55
11197,03/28/21 12:06:00 AM,38712.0,19.57
11198,03/28/21 12:06:10 AM,38728.8,19.57
11199,03/28/21 12:06:20 AM,38738.8,19.57
11200,03/28/21 12:06:30 AM,38698.7,19.57
11201,03/28/21 12:06:40 AM,38708.7,19.57
11202,03/28/21 12:06:50 AM,38718.7,19.57
11203,03/28/21 12:07:00 AM,38748.8,19.57
11204,03/28/21 12:07:10 AM,38748.8,19.57
11205,03/28/21 12:07:20 AM,38758.9,19.57
11206,03/28/21 12:07:30 AM,38698.7,19.57
11207,03/28/21 12:07:40 AM,38712.0,19.55
11208,03/28/21 12:07:50 AM,38718.7,19.57
11209,03/28/21 12:08:00 AM,38698.7,19.57
11210,03/28/21 12:08:10 AM,38708.7,19.57
11211,03/28/21 12:08:20 AM,38718.7,19.57
11212,03/28/21 12:08:30 AM,38698.7,19.57
11213,03/28/21 12:08:40 AM,38765.6,19.57
11214,03/28/21 12:08:50 AM,38745.5,19.57
11215,03/28/21 12:09:00 AM,38738.8,19.57
11216,03/28/21 12:09:10 AM,38692.0,19.58
11217,03/28/21 12:09:20 AM,38728.8,19.57
11218,03/28/21 12:09:30 AM,38755.5,19.57
11219,03/28/21 12:09:40 AM,38718.7,19.57
11220,03/28/21 12:09:50 AM,38698.7,19.57
11221,03/28/21 12:10:00 AM,38718.7,19.58
11222,03/28/21 12:10:10 AM,38718.7,19.57
11223,03/28/21 12:10:20 AM,38728.8,19.57
11224,03/28/21 12:10:30 AM,38682.0,19.57
11225,03/28/21 12:10:40 AM,38708.7,19.57
11226,03/28/21 12:10:50 AM,38718.7,19.57
11227,03/28/21 12:11:00 AM,38718.7,19.58
11228,03/28/21 12:11:10 AM,38692.0,19.57
11229,03/28/21 12:11:20 AM,38708.7,19.57
11230,03/28/21 12:11:30 AM,38728.8,19.57
11231,03/28/21 12:11:40 AM,38758.9,19.58
11232,03/28/21 12:11:50 AM,38755.5,19.58
11233,03/28/21 12:12:00 AM,38728.8,19.57
11234,03/28/21 12:12:10 AM,38692.0,19.57
11235,03/28/21 12:12:20 AM,38718.7,19.57
11236,03/28/21 12:12:30 AM,38718.7,19.58
11237,03/28/21 12:12:40 AM,38718.7,19.58
11238,03/28/21 12:12:50 AM,38718.7,19.58
11239,03/28/21 12:13:00 AM,38728.8,19.57
11240,03/28/21 12:13:10 AM,38708.7,19.57
11241,03/28/21 12:13:20 AM,38708.7,19.57
11242,03/28/21 12:13:30 AM,38698.7,19.57
11243,03/28/21 12:13:40 AM,38702.0,19.58
11244,03/28/21 12:13:50 AM,38728.8,19.57
11245,03/28/21 12:14:00 AM,38688.7,19.57
11246,03/28/21 12:14:10 AM,38748.8,19.57
11247,03/28/21 12:14:20 AM,38718.7,19.57
11248,03/28/21 12:14:30 AM,38755.5,19.58
11249,03/28/21 12:14:40 AM,38718.7,19.57
11250,03/28/21 12:14:50 AM,38708.7,19.57
11251,03/28/21 12:15:00 AM,38738.8,19.58
11252,03/28/21 12:15:10 AM,38698.7,19.57
11253,03/28/21 12:15:20 AM,38698.7,19.57
11254,03/28/21 12:15:30 AM,38698.7,19.57
11255,03/28/21 12:15:40 AM,38718.7,19.57
11256,03/28/21 12:15:50 AM,38718.7,19.58
11257,03/28/21 12:16:00 AM,38688.7,19.57
11258,03/28/21 12:16:10 AM,38692.0,19.57
11259,03/28/21 12:16:20 AM,38718.7,19.57
11260,03/28/21 12:16:30 AM,38755.5,19.57
11261,03/28/21 12:16:40 AM,38708.7,19.57
11262,03/28/21 12:16:50 AM,38728.8,19.57
11263,03/28/21 12:17:00 AM,38738.8,19.57
11264,03/28/21 12:17:10 AM,38728.8,19.57
11265,03/28/21 12:17:20 AM,38708.7,19.57
11266,03/28/21 12:17:30 AM,38692.0,19.57
11267,03/28/21 12:17:40 AM,38718.7,19.55
11268,03/28/21 12:17:50 AM,38718.7,19.57
11269,03/28/21 12:18:00 AM,38728.8,19.57
11270,03/28/21 12:18:10 AM,38708.7,19.57
11271,03/28/21 12:18:20 AM,38708.7,19.57
11272,03/28/21 12:18:30 AM,38708.7,19.55
11273,03/28/21 12:18:40 AM,38688.7,19.57
11274,03/28/21 12:18:50 AM,38698.7,19.57
11275,03/28/21 12:19:00 AM,38688.7,19.57
11276,03/28/21 12:19:10 AM,38688.7,19.55
11277,03/28/21 12:19:20 AM,38698.7,19.55
11278,03/28/21 12:19:30 AM,38728.8,19.57
11279,03/28/21 12:19:40 AM,38688.7,19.57
11280,03/28/21 12:19:50 AM,38718.7,19.57
11281,03/28/21 12:20:00 AM,38708.7,19.57
11282,03/28/21 12:20:10 AM,38718.7,19.57
11283,03/28/21 12:20:20 AM,38698.7,19.57
11284,03/28/21 12:20:30 AM,38728.8,19.57
11285,03/28/21 12:20:40 AM,38698.7,19.57
11286,03/28/21 12:20:50 AM,38698.7,19.57
11287,03/28/21 12:21:00 AM,38718.7,19.57
11288,03/28/21 12:21:10 AM,38672.0,19.57
11289,03/28/21 12:21:20 AM,38718.7,19.57
11290,03/28/21 12:21:30 AM,38708.7,19.55
11291,03/28/21 12:21:40 AM,38688.7,19.57
11292,03/28/21 12:21:50 AM,38718.7,19.57
11293,03/28/21 12:22:00 AM,38708.7,19.55
