"Plot Title: CT_344_overnight"
"#","Date Time, GMT-07:00","High Range, μS/cm (LGR S/N: 20739344, SEN S/N: 20739344)","Temp, °C (LGR S/N: 20739344, SEN S/N: 20739344)"
7035,03/27/21 12:32:20 PM,42930.2,19.59
7036,03/27/21 12:32:30 PM,42930.2,19.59
7037,03/27/21 12:32:40 PM,42966.1,19.59
7038,03/27/21 12:32:50 PM,42909.7,19.58
7039,03/27/21 12:33:00 PM,42940.4,19.58
7040,03/27/21 12:33:10 PM,42920.0,19.59
7041,03/27/21 12:33:20 PM,42935.3,19.59
7042,03/27/21 12:33:30 PM,42930.2,19.58
7043,03/27/21 12:33:40 PM,42899.5,19.58
7044,03/27/21 12:33:50 PM,42945.6,19.58
7045,03/27/21 12:34:00 PM,42955.8,19.59
7046,03/27/21 12:34:10 PM,42909.7,19.59
7047,03/27/21 12:34:20 PM,42884.2,19.59
7048,03/27/21 12:34:30 PM,42899.5,19.59
7049,03/27/21 12:34:40 PM,42920.0,19.58
7050,03/27/21 12:34:50 PM,42899.5,19.59
7051,03/27/21 12:35:00 PM,42945.6,19.59
7052,03/27/21 12:35:10 PM,42930.2,19.58
7053,03/27/21 12:35:20 PM,42899.5,19.58
7054,03/27/21 12:35:30 PM,42909.7,19.58
7055,03/27/21 12:35:40 PM,42884.2,19.59
7056,03/27/21 12:35:50 PM,42909.7,19.59
7057,03/27/21 12:36:00 PM,42909.7,19.59
7058,03/27/21 12:36:10 PM,42955.8,19.59
7059,03/27/21 12:36:20 PM,42874.0,19.59
7060,03/27/21 12:36:30 PM,42955.8,19.58
7061,03/27/21 12:36:40 PM,42945.6,19.58
7062,03/27/21 12:36:50 PM,42930.2,19.59
7063,03/27/21 12:37:00 PM,42976.3,19.59
7064,03/27/21 12:37:10 PM,42920.0,19.59
7065,03/27/21 12:37:20 PM,42899.5,19.59
7066,03/27/21 12:37:30 PM,42879.1,19.59
7067,03/27/21 12:37:40 PM,42909.7,19.58
7068,03/27/21 12:37:50 PM,42894.4,19.58
7069,03/27/21 12:38:00 PM,42899.5,19.58
7070,03/27/21 12:38:10 PM,42909.7,19.58
7071,03/27/21 12:38:20 PM,42955.8,19.58
7072,03/27/21 12:38:30 PM,42930.2,19.59
7073,03/27/21 12:38:40 PM,42884.2,19.58
7074,03/27/21 12:38:50 PM,42950.7,19.58
7075,03/27/21 12:39:00 PM,42976.3,19.59
7076,03/27/21 12:39:10 PM,42945.6,19.58
7077,03/27/21 12:39:20 PM,42976.3,19.58
7078,03/27/21 12:39:30 PM,42945.6,19.58
7079,03/27/21 12:39:40 PM,42966.1,19.58
7080,03/27/21 12:39:50 PM,42920.0,19.58
7081,03/27/21 12:40:00 PM,42966.1,19.58
7082,03/27/21 12:40:10 PM,42960.9,19.59
7083,03/27/21 12:40:20 PM,42930.2,19.59
7084,03/27/21 12:40:30 PM,42909.7,19.58
7085,03/27/21 12:40:40 PM,42930.2,19.58
7086,03/27/21 12:40:50 PM,42966.1,19.59
7087,03/27/21 12:41:00 PM,42889.3,19.58
7088,03/27/21 12:41:10 PM,42909.7,19.58
7089,03/27/21 12:41:20 PM,42920.0,19.59
7090,03/27/21 12:41:30 PM,42930.2,19.58
7091,03/27/21 12:41:40 PM,42976.3,19.58
7092,03/27/21 12:41:50 PM,42935.3,19.59
7093,03/27/21 12:42:00 PM,42955.8,19.58
7094,03/27/21 12:42:10 PM,42899.5,19.58
7095,03/27/21 12:42:20 PM,42966.1,19.58
7096,03/27/21 12:42:30 PM,42930.2,19.58
7097,03/27/21 12:42:40 PM,42909.7,19.58
7098,03/27/21 12:42:50 PM,42899.5,19.59
7099,03/27/21 12:43:00 PM,42966.1,19.58
7100,03/27/21 12:43:10 PM,42945.6,19.58
7101,03/27/21 12:43:20 PM,42920.0,19.58
7102,03/27/21 12:43:30 PM,42920.0,19.58
7103,03/27/21 12:43:40 PM,42930.2,19.58
7104,03/27/21 12:43:50 PM,42976.3,19.58
7105,03/27/21 12:44:00 PM,42981.4,19.58
7106,03/27/21 12:44:10 PM,42909.7,19.58
7107,03/27/21 12:44:20 PM,42909.7,19.58
7108,03/27/21 12:44:30 PM,42960.9,19.58
7109,03/27/21 12:44:40 PM,42960.9,19.58
7110,03/27/21 12:44:50 PM,42909.7,19.58
7111,03/27/21 12:45:00 PM,42909.7,19.58
7112,03/27/21 12:45:10 PM,42945.6,19.58
7113,03/27/21 12:45:20 PM,42899.5,19.58
7114,03/27/21 12:45:30 PM,42899.5,19.58
7115,03/27/21 12:45:40 PM,42945.6,19.58
7116,03/27/21 12:45:50 PM,42909.7,19.58
7117,03/27/21 12:46:00 PM,42899.5,19.58
7118,03/27/21 12:46:10 PM,42909.7,19.58
7119,03/27/21 12:46:20 PM,42899.5,19.58
7120,03/27/21 12:46:30 PM,42904.6,19.58
7121,03/27/21 12:46:40 PM,42889.3,19.58
7122,03/27/21 12:46:50 PM,42920.0,19.58
7123,03/27/21 12:47:00 PM,42909.7,19.58
7124,03/27/21 12:47:10 PM,42909.7,19.58
7125,03/27/21 12:47:20 PM,42874.0,19.58
7126,03/27/21 12:47:30 PM,42894.4,19.58
7127,03/27/21 12:47:40 PM,42909.7,19.58
7128,03/27/21 12:47:50 PM,42955.8,19.58
7129,03/27/21 12:48:00 PM,42874.0,19.58
7130,03/27/21 12:48:10 PM,42909.7,19.58
7131,03/27/21 12:48:20 PM,42930.2,19.58
7132,03/27/21 12:48:30 PM,42930.2,19.58
7133,03/27/21 12:48:40 PM,42909.7,19.58
7134,03/27/21 12:48:50 PM,42930.2,19.58
7135,03/27/21 12:49:00 PM,42930.2,19.58
7136,03/27/21 12:49:10 PM,42889.3,19.58
7137,03/27/21 12:49:20 PM,42874.0,19.58
7138,03/27/21 12:49:30 PM,42909.7,19.58
7139,03/27/21 12:49:40 PM,42935.3,19.58
7140,03/27/21 12:49:50 PM,42899.5,19.58
7141,03/27/21 12:50:00 PM,42889.3,19.58
7142,03/27/21 12:50:10 PM,42899.5,19.58
7143,03/27/21 12:50:20 PM,42945.6,19.58
7144,03/27/21 12:50:30 PM,42909.7,19.58
7145,03/27/21 12:50:40 PM,42935.3,19.58
7146,03/27/21 12:50:50 PM,42874.0,19.58
7147,03/27/21 12:51:00 PM,42920.0,19.58
7148,03/27/21 12:51:10 PM,42945.6,19.58
7149,03/27/21 12:51:20 PM,42955.8,19.58
7150,03/27/21 12:51:30 PM,42909.7,19.58
7151,03/27/21 12:51:40 PM,42920.0,19.58
7152,03/27/21 12:51:50 PM,42930.2,19.58
7153,03/27/21 12:52:00 PM,42966.1,19.58
7154,03/27/21 12:52:10 PM,42889.3,19.58
7155,03/27/21 12:52:20 PM,42909.7,19.58
7156,03/27/21 12:52:30 PM,42909.7,19.58
7157,03/27/21 12:52:40 PM,42945.6,19.58
7158,03/27/21 12:52:50 PM,42930.2,19.58
7159,03/27/21 12:53:00 PM,42925.1,19.58
7160,03/27/21 12:53:10 PM,42935.3,19.58
7161,03/27/21 12:53:20 PM,42966.1,19.58
7162,03/27/21 12:53:30 PM,42920.0,19.58
7163,03/27/21 12:53:40 PM,42909.7,19.58
7164,03/27/21 12:53:50 PM,42935.3,19.58
7165,03/27/21 12:54:00 PM,42904.6,19.58
7166,03/27/21 12:54:10 PM,42909.7,19.58
7167,03/27/21 12:54:20 PM,42960.9,19.58
7168,03/27/21 12:54:30 PM,42899.5,19.58
7169,03/27/21 12:54:40 PM,42935.3,19.58
7170,03/27/21 12:54:50 PM,42930.2,19.58
7171,03/27/21 12:55:00 PM,42935.3,19.58
7172,03/27/21 12:55:10 PM,42909.7,19.58
7173,03/27/21 12:55:20 PM,42935.3,19.58
7174,03/27/21 12:55:30 PM,42879.1,19.58
7175,03/27/21 12:55:40 PM,42909.7,19.58
7176,03/27/21 12:55:50 PM,42909.7,19.56
7177,03/27/21 12:56:00 PM,42930.2,19.58
7178,03/27/21 12:56:10 PM,42950.7,19.58
7179,03/27/21 12:56:20 PM,42920.0,19.58
7180,03/27/21 12:56:30 PM,42899.5,19.58
7181,03/27/21 12:56:40 PM,42920.0,19.58
7182,03/27/21 12:56:50 PM,42889.3,19.58
7183,03/27/21 12:57:00 PM,42863.8,19.56
7184,03/27/21 12:57:10 PM,42920.0,19.58
7185,03/27/21 12:57:20 PM,42904.6,19.58
7186,03/27/21 12:57:30 PM,42966.1,19.58
7187,03/27/21 12:57:40 PM,42909.7,19.56
7188,03/27/21 12:57:50 PM,42960.9,19.58
7189,03/27/21 12:58:00 PM,42935.3,19.56
7190,03/27/21 12:58:10 PM,42935.3,19.56
7191,03/27/21 12:58:20 PM,42904.6,19.56
7192,03/27/21 12:58:30 PM,42874.0,19.56
7193,03/27/21 12:58:40 PM,42909.7,19.58
7194,03/27/21 12:58:50 PM,42945.6,19.58
7195,03/27/21 12:59:00 PM,42909.7,19.56
7196,03/27/21 12:59:10 PM,42935.3,19.58
7197,03/27/21 12:59:20 PM,42935.3,19.58
7198,03/27/21 12:59:30 PM,42925.1,19.58
7199,03/27/21 12:59:40 PM,42945.6,19.58
7200,03/27/21 12:59:50 PM,42925.1,19.56
7201,03/27/21 01:00:00 PM,42945.6,19.56
7202,03/27/21 01:00:10 PM,42925.1,19.58
7203,03/27/21 01:00:20 PM,42945.6,19.56
7204,03/27/21 01:00:30 PM,42996.8,19.56
7205,03/27/21 01:00:40 PM,42966.1,19.56
7206,03/27/21 01:00:50 PM,42960.9,19.58
7207,03/27/21 01:01:00 PM,42909.7,19.58
7208,03/27/21 01:01:10 PM,42909.7,19.58
7209,03/27/21 01:01:20 PM,42950.7,19.56
7210,03/27/21 01:01:30 PM,42935.3,19.58
7211,03/27/21 01:01:40 PM,42889.3,19.56
7212,03/27/21 01:01:50 PM,42960.9,19.56
7213,03/27/21 01:02:00 PM,42909.7,19.56
7214,03/27/21 01:02:10 PM,42920.0,19.58
7215,03/27/21 01:02:20 PM,42960.9,19.58
7216,03/27/21 01:02:30 PM,42899.5,19.56
7217,03/27/21 01:02:40 PM,42945.6,19.58
7218,03/27/21 01:02:50 PM,42960.9,19.56
7219,03/27/21 01:03:00 PM,42960.9,19.56
7220,03/27/21 01:03:10 PM,42935.3,19.56
7221,03/27/21 01:03:20 PM,42960.9,19.56
7222,03/27/21 01:03:30 PM,42976.3,19.56
7223,03/27/21 01:03:40 PM,42945.6,19.56
7224,03/27/21 01:03:50 PM,42935.3,19.56
7225,03/27/21 01:04:00 PM,42935.3,19.58
7226,03/27/21 01:04:10 PM,42909.7,19.56
7227,03/27/21 01:04:20 PM,42909.7,19.56
7228,03/27/21 01:04:30 PM,42920.0,19.58
7229,03/27/21 01:04:40 PM,42966.1,19.58
7230,03/27/21 01:04:50 PM,42925.1,19.58
7231,03/27/21 01:05:00 PM,42889.3,19.58
7232,03/27/21 01:05:10 PM,42966.1,19.58
7233,03/27/21 01:05:20 PM,42960.9,19.56
7234,03/27/21 01:05:30 PM,42920.0,19.56
7235,03/27/21 01:05:40 PM,42960.9,19.58
7236,03/27/21 01:05:50 PM,42935.3,19.58
7237,03/27/21 01:06:00 PM,42930.2,19.58
7238,03/27/21 01:06:10 PM,42960.9,19.58
7239,03/27/21 01:06:20 PM,42848.5,19.56
7240,03/27/21 01:06:30 PM,42909.7,19.56
7241,03/27/21 01:06:40 PM,42909.7,19.58
7242,03/27/21 01:06:50 PM,42950.7,19.56
7243,03/27/21 01:07:00 PM,42925.1,19.56
7244,03/27/21 01:07:10 PM,42909.7,19.58
7245,03/27/21 01:07:20 PM,42909.7,19.56
7246,03/27/21 01:07:30 PM,42925.1,19.56
7247,03/27/21 01:07:40 PM,42925.1,19.56
7248,03/27/21 01:07:50 PM,42925.1,19.56
7249,03/27/21 01:08:00 PM,42935.3,19.56
7250,03/27/21 01:08:10 PM,42904.6,19.56
7251,03/27/21 01:08:20 PM,42950.7,19.58
7252,03/27/21 01:08:30 PM,42914.9,19.58
7253,03/27/21 01:08:40 PM,42925.1,19.56
7254,03/27/21 01:08:50 PM,42909.7,19.56
7255,03/27/21 01:09:00 PM,42935.3,19.56
7256,03/27/21 01:09:10 PM,42945.6,19.58
7257,03/27/21 01:09:20 PM,42909.7,19.56
7258,03/27/21 01:09:30 PM,42925.1,19.56
7259,03/27/21 01:09:40 PM,42950.7,19.56
7260,03/27/21 01:09:50 PM,42925.1,19.56
7261,03/27/21 01:10:00 PM,42909.7,19.56
7262,03/27/21 01:10:10 PM,42904.6,19.56
7263,03/27/21 01:10:20 PM,42950.7,19.58
7264,03/27/21 01:10:30 PM,42925.1,19.56
7265,03/27/21 01:10:40 PM,42935.3,19.58
7266,03/27/21 01:10:50 PM,42920.0,19.56
7267,03/27/21 01:11:00 PM,42889.3,19.56
7268,03/27/21 01:11:10 PM,42863.8,19.56
7269,03/27/21 01:11:20 PM,42960.9,19.56
7270,03/27/21 01:11:30 PM,42899.5,19.56
7271,03/27/21 01:11:40 PM,42935.3,19.56
7272,03/27/21 01:11:50 PM,42858.7,19.56
7273,03/27/21 01:12:00 PM,42935.3,19.56
7274,03/27/21 01:12:10 PM,42960.9,19.56
7275,03/27/21 01:12:20 PM,42945.6,19.56
7276,03/27/21 01:12:30 PM,42909.7,19.56
7277,03/27/21 01:12:40 PM,42889.3,19.58
7278,03/27/21 01:12:50 PM,42935.3,19.56
7279,03/27/21 01:13:00 PM,42986.6,19.56
7280,03/27/21 01:13:10 PM,42960.9,19.56
7281,03/27/21 01:13:20 PM,42960.9,19.56
7282,03/27/21 01:13:30 PM,42925.1,19.56
7283,03/27/21 01:13:40 PM,42909.7,19.56
7284,03/27/21 01:13:50 PM,42914.9,19.58
7285,03/27/21 01:14:00 PM,42879.1,19.56
7286,03/27/21 01:14:10 PM,42925.1,19.58
7287,03/27/21 01:14:20 PM,42935.3,19.56
7288,03/27/21 01:14:30 PM,42950.7,19.56
7289,03/27/21 01:14:40 PM,42950.7,19.56
7290,03/27/21 01:14:50 PM,42935.3,19.56
7291,03/27/21 01:15:00 PM,42935.3,19.56
7292,03/27/21 01:15:10 PM,42935.3,19.56
7293,03/27/21 01:15:20 PM,42914.9,19.56
7294,03/27/21 01:15:30 PM,42935.3,19.56
7295,03/27/21 01:15:40 PM,42894.4,19.56
7296,03/27/21 01:15:50 PM,42950.7,19.56
7297,03/27/21 01:16:00 PM,42930.2,19.56
7298,03/27/21 01:16:10 PM,42909.7,19.56
7299,03/27/21 01:16:20 PM,42904.6,19.56
7300,03/27/21 01:16:30 PM,42889.3,19.56
7301,03/27/21 01:16:40 PM,42889.3,19.56
7302,03/27/21 01:16:50 PM,42904.6,19.56
7303,03/27/21 01:17:00 PM,42904.6,19.58
7304,03/27/21 01:17:10 PM,42925.1,19.56
7305,03/27/21 01:17:20 PM,42868.9,19.56
7306,03/27/21 01:17:30 PM,42955.8,19.56
7307,03/27/21 01:17:40 PM,42909.7,19.56
7308,03/27/21 01:17:50 PM,42909.7,19.56
7309,03/27/21 01:18:00 PM,42909.7,19.56
7310,03/27/21 01:18:10 PM,42925.1,19.56
7311,03/27/21 01:18:20 PM,42904.6,19.56
7312,03/27/21 01:18:30 PM,42945.6,19.56
7313,03/27/21 01:18:40 PM,42914.9,19.56
7314,03/27/21 01:18:50 PM,42889.3,19.56
7315,03/27/21 01:19:00 PM,42940.4,19.56
7316,03/27/21 01:19:10 PM,42899.5,19.56
7317,03/27/21 01:19:20 PM,42909.7,19.56
7318,03/27/21 01:19:30 PM,42909.7,19.56
7319,03/27/21 01:19:40 PM,42935.3,19.56
7320,03/27/21 01:19:50 PM,42955.8,19.56
7321,03/27/21 01:20:00 PM,42935.3,19.56
7322,03/27/21 01:20:10 PM,42909.7,19.56
7323,03/27/21 01:20:20 PM,42889.3,19.56
7324,03/27/21 01:20:30 PM,42909.7,19.56
7325,03/27/21 01:20:40 PM,42960.9,19.56
7326,03/27/21 01:20:50 PM,42945.6,19.56
7327,03/27/21 01:21:00 PM,42945.6,19.56
7328,03/27/21 01:21:10 PM,42920.0,19.56
7329,03/27/21 01:21:20 PM,42960.9,19.56
7330,03/27/21 01:21:30 PM,42940.4,19.56
7331,03/27/21 01:21:40 PM,42909.7,19.56
7332,03/27/21 01:21:50 PM,42904.6,19.56
7333,03/27/21 01:22:00 PM,42909.7,19.56
7334,03/27/21 01:22:10 PM,42904.6,19.56
7335,03/27/21 01:22:20 PM,42884.2,19.56
7336,03/27/21 01:22:30 PM,42950.7,19.56
7337,03/27/21 01:22:40 PM,42889.3,19.56
7338,03/27/21 01:22:50 PM,42925.1,19.56
7339,03/27/21 01:23:00 PM,42904.6,19.56
7340,03/27/21 01:23:10 PM,42904.6,19.56
7341,03/27/21 01:23:20 PM,42940.4,19.56
7342,03/27/21 01:23:30 PM,42909.7,19.56
7343,03/27/21 01:23:40 PM,42914.9,19.56
7344,03/27/21 01:23:50 PM,42909.7,19.56
7345,03/27/21 01:24:00 PM,42940.4,19.56
7346,03/27/21 01:24:10 PM,42935.3,19.56
7347,03/27/21 01:24:20 PM,42950.7,19.56
7348,03/27/21 01:24:30 PM,42940.4,19.56
7349,03/27/21 01:24:40 PM,42909.7,19.56
7350,03/27/21 01:24:50 PM,42925.1,19.56
7351,03/27/21 01:25:00 PM,42889.3,19.56
7352,03/27/21 01:25:10 PM,42909.7,19.56
7353,03/27/21 01:25:20 PM,42935.3,19.56
7354,03/27/21 01:25:30 PM,42884.2,19.56
7355,03/27/21 01:25:40 PM,42960.9,19.56
7356,03/27/21 01:25:50 PM,42971.2,19.56
7357,03/27/21 01:26:00 PM,42950.7,19.56
7358,03/27/21 01:26:10 PM,42940.4,19.56
7359,03/27/21 01:26:20 PM,42879.1,19.56
7360,03/27/21 01:26:30 PM,42925.1,19.56
7361,03/27/21 01:26:40 PM,42914.9,19.56
7362,03/27/21 01:26:50 PM,42981.4,19.56
7363,03/27/21 01:27:00 PM,42904.6,19.56
7364,03/27/21 01:27:10 PM,42935.3,19.56
7365,03/27/21 01:27:20 PM,42950.7,19.55
7366,03/27/21 01:27:30 PM,42904.6,19.56
7367,03/27/21 01:27:40 PM,42971.2,19.56
7368,03/27/21 01:27:50 PM,42914.9,19.56
7369,03/27/21 01:28:00 PM,42925.1,19.55
7370,03/27/21 01:28:10 PM,42914.9,19.56
7371,03/27/21 01:28:20 PM,42945.6,19.56
7372,03/27/21 01:28:30 PM,42950.7,19.56
7373,03/27/21 01:28:40 PM,42920.0,19.56
7374,03/27/21 01:28:50 PM,42914.9,19.56
7375,03/27/21 01:29:00 PM,42914.9,19.56
7376,03/27/21 01:29:10 PM,42940.4,19.56
7377,03/27/21 01:29:20 PM,42909.7,19.56
7378,03/27/21 01:29:30 PM,42981.4,19.56
7379,03/27/21 01:29:40 PM,42935.3,19.56
7380,03/27/21 01:29:50 PM,42925.1,19.56
7381,03/27/21 01:30:00 PM,42935.3,19.56
7382,03/27/21 01:30:10 PM,42950.7,19.56
7383,03/27/21 01:30:20 PM,42925.1,19.56
7384,03/27/21 01:30:30 PM,42950.7,19.56
7385,03/27/21 01:30:40 PM,42894.4,19.56
7386,03/27/21 01:30:50 PM,42986.6,19.56
7387,03/27/21 01:31:00 PM,42904.6,19.56
7388,03/27/21 01:31:10 PM,42960.9,19.56
7389,03/27/21 01:31:20 PM,42894.4,19.56
7390,03/27/21 01:31:30 PM,42894.4,19.56
7391,03/27/21 01:31:40 PM,42930.2,19.56
7392,03/27/21 01:31:50 PM,42879.1,19.56
7393,03/27/21 01:32:00 PM,42884.2,19.56
7394,03/27/21 01:32:10 PM,42940.4,19.55
7395,03/27/21 01:32:20 PM,42914.9,19.55
7396,03/27/21 01:32:30 PM,42894.4,19.56
7397,03/27/21 01:32:40 PM,42894.4,19.56
7398,03/27/21 01:32:50 PM,42930.2,19.56
7399,03/27/21 01:33:00 PM,42914.9,19.56
7400,03/27/21 01:33:10 PM,42935.3,19.55
7401,03/27/21 01:33:20 PM,42914.9,19.55
7402,03/27/21 01:33:30 PM,42894.4,19.56
7403,03/27/21 01:33:40 PM,42914.9,19.56
7404,03/27/21 01:33:50 PM,42925.1,19.56
7405,03/27/21 01:34:00 PM,42940.4,19.56
7406,03/27/21 01:34:10 PM,42940.4,19.56
7407,03/27/21 01:34:20 PM,42894.4,19.56
7408,03/27/21 01:34:30 PM,42914.9,19.56
7409,03/27/21 01:34:40 PM,42879.1,19.56
7410,03/27/21 01:34:50 PM,42904.6,19.56
7411,03/27/21 01:35:00 PM,42884.2,19.55
7412,03/27/21 01:35:10 PM,42868.9,19.56
7413,03/27/21 01:35:20 PM,42894.4,19.56
7414,03/27/21 01:35:30 PM,42960.9,19.56
7415,03/27/21 01:35:40 PM,42950.7,19.56
7416,03/27/21 01:35:50 PM,42940.4,19.56
7417,03/27/21 01:36:00 PM,42894.4,19.56
7418,03/27/21 01:36:10 PM,42904.6,19.56
7419,03/27/21 01:36:20 PM,42914.9,19.56
7420,03/27/21 01:36:30 PM,42904.6,19.56
7421,03/27/21 01:36:40 PM,42884.2,19.56
7422,03/27/21 01:36:50 PM,42868.9,19.55
7423,03/27/21 01:37:00 PM,42930.2,19.55
7424,03/27/21 01:37:10 PM,42925.1,19.56
7425,03/27/21 01:37:20 PM,42925.1,19.56
7426,03/27/21 01:37:30 PM,42925.1,19.56
7427,03/27/21 01:37:40 PM,42904.6,19.56
7428,03/27/21 01:37:50 PM,42940.4,19.56
7429,03/27/21 01:38:00 PM,42914.9,19.56
7430,03/27/21 01:38:10 PM,42894.4,19.56
7431,03/27/21 01:38:20 PM,42925.1,19.56
7432,03/27/21 01:38:30 PM,42950.7,19.56
7433,03/27/21 01:38:40 PM,42940.4,19.56
7434,03/27/21 01:38:50 PM,42904.6,19.56
7435,03/27/21 01:39:00 PM,42960.9,19.56
7436,03/27/21 01:39:10 PM,42925.1,19.56
7437,03/27/21 01:39:20 PM,42930.2,19.56
7438,03/27/21 01:39:30 PM,42914.9,19.56
7439,03/27/21 01:39:40 PM,42848.5,19.55
7440,03/27/21 01:39:50 PM,42899.5,19.56
7441,03/27/21 01:40:00 PM,42971.2,19.56
7442,03/27/21 01:40:10 PM,42925.1,19.55
7443,03/27/21 01:40:20 PM,42858.7,19.55
7444,03/27/21 01:40:30 PM,42899.5,19.55
7445,03/27/21 01:40:40 PM,42909.7,19.55
7446,03/27/21 01:40:50 PM,42925.1,19.55
7447,03/27/21 01:41:00 PM,42884.2,19.55
7448,03/27/21 01:41:10 PM,42950.7,19.55
7449,03/27/21 01:41:20 PM,42960.9,19.55
7450,03/27/21 01:41:30 PM,42935.3,19.55
7451,03/27/21 01:41:40 PM,43007.1,19.55
7452,03/27/21 01:41:50 PM,42925.1,19.55
7453,03/27/21 01:42:00 PM,42950.7,19.55
7454,03/27/21 01:42:10 PM,42894.4,19.55
7455,03/27/21 01:42:20 PM,42940.4,19.55
7456,03/27/21 01:42:30 PM,42894.4,19.55
7457,03/27/21 01:42:40 PM,42971.2,19.55
7458,03/27/21 01:42:50 PM,42914.9,19.55
7459,03/27/21 01:43:00 PM,42940.4,19.55
7460,03/27/21 01:43:10 PM,42976.3,19.55
7461,03/27/21 01:43:20 PM,42879.1,19.55
7462,03/27/21 01:43:30 PM,42930.2,19.55
7463,03/27/21 01:43:40 PM,42950.7,19.55
7464,03/27/21 01:43:50 PM,42930.2,19.55
7465,03/27/21 01:44:00 PM,42925.1,19.55
7466,03/27/21 01:44:10 PM,42925.1,19.55
7467,03/27/21 01:44:20 PM,42960.9,19.55
7468,03/27/21 01:44:30 PM,42930.2,19.55
7469,03/27/21 01:44:40 PM,42904.6,19.55
7470,03/27/21 01:44:50 PM,42884.2,19.55
7471,03/27/21 01:45:00 PM,42914.9,19.55
7472,03/27/21 01:45:10 PM,42950.7,19.55
7473,03/27/21 01:45:20 PM,42904.6,19.55
7474,03/27/21 01:45:30 PM,42925.1,19.55
7475,03/27/21 01:45:40 PM,42874.0,19.55
7476,03/27/21 01:45:50 PM,42904.6,19.56
7477,03/27/21 01:46:00 PM,42904.6,19.55
7478,03/27/21 01:46:10 PM,42940.4,19.55
7479,03/27/21 01:46:20 PM,42914.9,19.55
7480,03/27/21 01:46:30 PM,42909.7,19.55
7481,03/27/21 01:46:40 PM,42904.6,19.55
7482,03/27/21 01:46:50 PM,42940.4,19.55
7483,03/27/21 01:47:00 PM,42914.9,19.56
7484,03/27/21 01:47:10 PM,42930.2,19.55
7485,03/27/21 01:47:20 PM,42925.1,19.55
7486,03/27/21 01:47:30 PM,42909.7,19.55
7487,03/27/21 01:47:40 PM,42930.2,19.55
7488,03/27/21 01:47:50 PM,42904.6,19.55
7489,03/27/21 01:48:00 PM,42914.9,19.55
7490,03/27/21 01:48:10 PM,42950.7,19.55
7491,03/27/21 01:48:20 PM,42940.4,19.55
7492,03/27/21 01:48:30 PM,42930.2,19.55
7493,03/27/21 01:48:40 PM,42940.4,19.55
7494,03/27/21 01:48:50 PM,42925.1,19.55
7495,03/27/21 01:49:00 PM,42894.4,19.55
7496,03/27/21 01:49:10 PM,42940.4,19.55
7497,03/27/21 01:49:20 PM,42894.4,19.55
7498,03/27/21 01:49:30 PM,42884.2,19.55
7499,03/27/21 01:49:40 PM,42920.0,19.55
7500,03/27/21 01:49:50 PM,42904.6,19.55
7501,03/27/21 01:50:00 PM,42930.2,19.55
7502,03/27/21 01:50:10 PM,42925.1,19.55
7503,03/27/21 01:50:20 PM,42899.5,19.56
7504,03/27/21 01:50:30 PM,42960.9,19.55
7505,03/27/21 01:50:40 PM,42894.4,19.56
7506,03/27/21 01:50:50 PM,42894.4,19.55
7507,03/27/21 01:51:00 PM,42904.6,19.56
7508,03/27/21 01:51:10 PM,42899.5,19.55
7509,03/27/21 01:51:20 PM,42904.6,19.55
7510,03/27/21 01:51:30 PM,42904.6,19.56
7511,03/27/21 01:51:40 PM,42960.9,19.55
7512,03/27/21 01:51:50 PM,42950.7,19.56
7513,03/27/21 01:52:00 PM,42904.6,19.56
7514,03/27/21 01:52:10 PM,42904.6,19.56
7515,03/27/21 01:52:20 PM,42940.4,19.56
7516,03/27/21 01:52:30 PM,42930.2,19.55
7517,03/27/21 01:52:40 PM,42950.7,19.56
7518,03/27/21 01:52:50 PM,42914.9,19.55
7519,03/27/21 01:53:00 PM,42920.0,19.55
7520,03/27/21 01:53:10 PM,42899.5,19.56
7521,03/27/21 01:53:20 PM,42909.7,19.55
7522,03/27/21 01:53:30 PM,42950.7,19.56
7523,03/27/21 01:53:40 PM,42884.2,19.56
7524,03/27/21 01:53:50 PM,42950.7,19.56
7525,03/27/21 01:54:00 PM,42914.9,19.56
7526,03/27/21 01:54:10 PM,42960.9,19.56
7527,03/27/21 01:54:20 PM,42914.9,19.56
7528,03/27/21 01:54:30 PM,42904.6,19.56
7529,03/27/21 01:54:40 PM,42858.7,19.55
7530,03/27/21 01:54:50 PM,42899.5,19.56
7531,03/27/21 01:55:00 PM,42899.5,19.55
7532,03/27/21 01:55:10 PM,42950.7,19.55
7533,03/27/21 01:55:20 PM,42874.0,19.56
7534,03/27/21 01:55:30 PM,42914.9,19.56
7535,03/27/21 01:55:40 PM,42884.2,19.55
7536,03/27/21 01:55:50 PM,42930.2,19.55
7537,03/27/21 01:56:00 PM,42925.1,19.55
7538,03/27/21 01:56:10 PM,42904.6,19.55
7539,03/27/21 01:56:20 PM,42966.1,19.56
7540,03/27/21 01:56:30 PM,42950.7,19.55
7541,03/27/21 01:56:40 PM,42884.2,19.56
7542,03/27/21 01:56:50 PM,42930.2,19.55
7543,03/27/21 01:57:00 PM,42920.0,19.55
7544,03/27/21 01:57:10 PM,42940.4,19.55
7545,03/27/21 01:57:20 PM,42899.5,19.55
7546,03/27/21 01:57:30 PM,42904.6,19.55
7547,03/27/21 01:57:40 PM,42899.5,19.55
7548,03/27/21 01:57:50 PM,42950.7,19.55
