"Plot Title: CT_322_overnight"
"#","Date Time, GMT-07:00","High Range, μS/cm (LGR S/N: 20739322, SEN S/N: 20739322)","Temp, °C (LGR S/N: 20739322, SEN S/N: 20739322)"
10206,03/27/21 09:20:50 PM,37397.8,19.58
10207,03/27/21 09:21:00 PM,37368.0,19.59
10208,03/27/21 09:21:10 PM,37394.5,19.58
10209,03/27/21 09:21:20 PM,37351.4,19.58
10210,03/27/21 09:21:30 PM,37361.3,19.59
10211,03/27/21 09:21:40 PM,37361.3,19.58
10212,03/27/21 09:21:50 PM,37361.3,19.58
10213,03/27/21 09:22:00 PM,37361.3,19.59
10214,03/27/21 09:22:10 PM,37368.0,19.58
10215,03/27/21 09:22:20 PM,37404.5,19.58
10216,03/27/21 09:22:30 PM,37368.0,19.58
10217,03/27/21 09:22:40 PM,37387.9,19.58
10218,03/27/21 09:22:50 PM,37387.9,19.58
10219,03/27/21 09:23:00 PM,37394.5,19.58
10220,03/27/21 09:23:10 PM,37361.3,19.59
10221,03/27/21 09:23:20 PM,37371.3,19.58
10222,03/27/21 09:23:30 PM,37377.9,19.58
10223,03/27/21 09:23:40 PM,37368.0,19.58
10224,03/27/21 09:23:50 PM,37334.8,19.58
10225,03/27/21 09:24:00 PM,37404.5,19.58
10226,03/27/21 09:24:10 PM,37361.3,19.59
10227,03/27/21 09:24:20 PM,37387.9,19.59
10228,03/27/21 09:24:30 PM,37351.4,19.58
10229,03/27/21 09:24:40 PM,37361.3,19.59
10230,03/27/21 09:24:50 PM,37361.3,19.59
10231,03/27/21 09:25:00 PM,37368.0,19.59
10232,03/27/21 09:25:10 PM,37397.8,19.59
10233,03/27/21 09:25:20 PM,37404.5,19.59
10234,03/27/21 09:25:30 PM,37361.3,19.59
10235,03/27/21 09:25:40 PM,37377.9,19.58
10236,03/27/21 09:25:50 PM,37414.5,19.59
10237,03/27/21 09:26:00 PM,37387.9,19.59
10238,03/27/21 09:26:10 PM,37351.4,19.59
10239,03/27/21 09:26:20 PM,37377.9,19.59
10240,03/27/21 09:26:30 PM,37377.9,19.59
10241,03/27/21 09:26:40 PM,37377.9,19.59
10242,03/27/21 09:26:50 PM,37404.5,19.59
10243,03/27/21 09:27:00 PM,37404.5,19.59
10244,03/27/21 09:27:10 PM,37377.9,19.59
10245,03/27/21 09:27:20 PM,37397.8,19.59
10246,03/27/21 09:27:30 PM,37368.0,19.59
10247,03/27/21 09:27:40 PM,37414.5,19.59
10248,03/27/21 09:27:50 PM,37387.9,19.59
10249,03/27/21 09:28:00 PM,37371.3,19.59
10250,03/27/21 09:28:10 PM,37414.5,19.59
10251,03/27/21 09:28:20 PM,37397.8,19.59
10252,03/27/21 09:28:30 PM,37377.9,19.59
10253,03/27/21 09:28:40 PM,37361.3,19.59
10254,03/27/21 09:28:50 PM,37351.4,19.59
10255,03/27/21 09:29:00 PM,37377.9,19.59
10256,03/27/21 09:29:10 PM,37397.8,19.59
10257,03/27/21 09:29:20 PM,37361.3,19.59
10258,03/27/21 09:29:30 PM,37371.3,19.59
10259,03/27/21 09:29:40 PM,37387.9,19.59
10260,03/27/21 09:29:50 PM,37397.8,19.59
10261,03/27/21 09:30:00 PM,37371.3,19.59
10262,03/27/21 09:30:10 PM,37377.9,19.59
10263,03/27/21 09:30:20 PM,37404.5,19.59
10264,03/27/21 09:30:30 PM,37351.4,19.59
10265,03/27/21 09:30:40 PM,37397.8,19.59
10266,03/27/21 09:30:50 PM,37387.9,19.59
10267,03/27/21 09:31:00 PM,37387.9,19.59
10268,03/27/21 09:31:10 PM,37397.8,19.59
10269,03/27/21 09:31:20 PM,37371.3,19.59
10270,03/27/21 09:31:30 PM,37351.4,19.59
10271,03/27/21 09:31:40 PM,37404.5,19.59
10272,03/27/21 09:31:50 PM,37371.3,19.59
10273,03/27/21 09:32:00 PM,37344.8,19.59
10274,03/27/21 09:32:10 PM,37387.9,19.59
10275,03/27/21 09:32:20 PM,37397.8,19.59
10276,03/27/21 09:32:30 PM,37377.9,19.59
10277,03/27/21 09:32:40 PM,37414.5,19.59
10278,03/27/21 09:32:50 PM,37361.3,19.59
10279,03/27/21 09:33:00 PM,37371.3,19.58
10280,03/27/21 09:33:10 PM,37377.9,19.59
10281,03/27/21 09:33:20 PM,37371.3,19.59
10282,03/27/21 09:33:30 PM,37387.9,19.59
10283,03/27/21 09:33:40 PM,37371.3,19.59
10284,03/27/21 09:33:50 PM,37351.4,19.59
10285,03/27/21 09:34:00 PM,37377.9,19.59
10286,03/27/21 09:34:10 PM,37361.3,19.59
10287,03/27/21 09:34:20 PM,37351.4,19.59
10288,03/27/21 09:34:30 PM,37351.4,19.59
10289,03/27/21 09:34:40 PM,37371.3,19.61
10290,03/27/21 09:34:50 PM,37377.9,19.59
10291,03/27/21 09:35:00 PM,37371.3,19.59
10292,03/27/21 09:35:10 PM,37354.7,19.59
10293,03/27/21 09:35:20 PM,37377.9,19.59
10294,03/27/21 09:35:30 PM,37361.3,19.59
10295,03/27/21 09:35:40 PM,37371.3,19.59
10296,03/27/21 09:35:50 PM,37404.5,19.59
10297,03/27/21 09:36:00 PM,37371.3,19.59
10298,03/27/21 09:36:10 PM,37361.3,19.59
10299,03/27/21 09:36:20 PM,37377.9,19.59
10300,03/27/21 09:36:30 PM,37361.3,19.59
10301,03/27/21 09:36:40 PM,37371.3,19.58
10302,03/27/21 09:36:50 PM,37361.3,19.59
10303,03/27/21 09:37:00 PM,37361.3,19.59
10304,03/27/21 09:37:10 PM,37351.4,19.59
10305,03/27/21 09:37:20 PM,37354.7,19.58
10306,03/27/21 09:37:30 PM,37377.9,19.58
10307,03/27/21 09:37:40 PM,37404.5,19.58
10308,03/27/21 09:37:50 PM,37328.2,19.59
10309,03/27/21 09:38:00 PM,37371.3,19.58
10310,03/27/21 09:38:10 PM,37404.5,19.59
10311,03/27/21 09:38:20 PM,37387.9,19.58
10312,03/27/21 09:38:30 PM,37377.9,19.59
10313,03/27/21 09:38:40 PM,37351.4,19.59
10314,03/27/21 09:38:50 PM,37344.8,19.59
10315,03/27/21 09:39:00 PM,37377.9,19.59
10316,03/27/21 09:39:10 PM,37371.3,19.59
10317,03/27/21 09:39:20 PM,37387.9,19.58
10318,03/27/21 09:39:30 PM,37344.8,19.58
10319,03/27/21 09:39:40 PM,37361.3,19.59
10320,03/27/21 09:39:50 PM,37404.5,19.59
10321,03/27/21 09:40:00 PM,37361.3,19.59
10322,03/27/21 09:40:10 PM,37397.8,19.59
10323,03/27/21 09:40:20 PM,37334.8,19.59
10324,03/27/21 09:40:30 PM,37371.3,19.59
10325,03/27/21 09:40:40 PM,37377.9,19.59
10326,03/27/21 09:40:50 PM,37361.3,19.59
10327,03/27/21 09:41:00 PM,37361.3,19.59
10328,03/27/21 09:41:10 PM,37371.3,19.58
10329,03/27/21 09:41:20 PM,37397.8,19.59
10330,03/27/21 09:41:30 PM,37371.3,19.59
10331,03/27/21 09:41:40 PM,37351.4,19.59
10332,03/27/21 09:41:50 PM,37361.3,19.59
10333,03/27/21 09:42:00 PM,37397.8,19.58
10334,03/27/21 09:42:10 PM,37361.3,19.58
10335,03/27/21 09:42:20 PM,37361.3,19.59
10336,03/27/21 09:42:30 PM,37387.9,19.58
10337,03/27/21 09:42:40 PM,37397.8,19.58
10338,03/27/21 09:42:50 PM,37387.9,19.58
10339,03/27/21 09:43:00 PM,37397.8,19.59
10340,03/27/21 09:43:10 PM,37377.9,19.58
10341,03/27/21 09:43:20 PM,37377.9,19.59
10342,03/27/21 09:43:30 PM,37361.3,19.59
10343,03/27/21 09:43:40 PM,37377.9,19.58
10344,03/27/21 09:43:50 PM,37361.3,19.58
10345,03/27/21 09:44:00 PM,37387.9,19.59
10346,03/27/21 09:44:10 PM,37361.3,19.59
10347,03/27/21 09:44:20 PM,37377.9,19.59
10348,03/27/21 09:44:30 PM,37377.9,19.59
10349,03/27/21 09:44:40 PM,37387.9,19.58
10350,03/27/21 09:44:50 PM,37397.8,19.59
10351,03/27/21 09:45:00 PM,37371.3,19.58
10352,03/27/21 09:45:10 PM,37371.3,19.59
10353,03/27/21 09:45:20 PM,37414.5,19.59
10354,03/27/21 09:45:30 PM,37361.3,19.59
10355,03/27/21 09:45:40 PM,37387.9,19.59
10356,03/27/21 09:45:50 PM,37387.9,19.59
10357,03/27/21 09:46:00 PM,37397.8,19.59
10358,03/27/21 09:46:10 PM,37377.9,19.59
10359,03/27/21 09:46:20 PM,37371.3,19.58
10360,03/27/21 09:46:30 PM,37387.9,19.59
10361,03/27/21 09:46:40 PM,37354.7,19.59
10362,03/27/21 09:46:50 PM,37377.9,19.58
10363,03/27/21 09:47:00 PM,37361.3,19.58
10364,03/27/21 09:47:10 PM,37414.5,19.59
10365,03/27/21 09:47:20 PM,37361.3,19.59
10366,03/27/21 09:47:30 PM,37377.9,19.59
10367,03/27/21 09:47:40 PM,37354.7,19.59
10368,03/27/21 09:47:50 PM,37371.3,19.59
10369,03/27/21 09:48:00 PM,37377.9,19.59
10370,03/27/21 09:48:10 PM,37387.9,19.59
10371,03/27/21 09:48:20 PM,37354.7,19.58
10372,03/27/21 09:48:30 PM,37387.9,19.59
10373,03/27/21 09:48:40 PM,37381.3,19.59
10374,03/27/21 09:48:50 PM,37397.8,19.59
10375,03/27/21 09:49:00 PM,37361.3,19.58
10376,03/27/21 09:49:10 PM,37344.8,19.59
10377,03/27/21 09:49:20 PM,37387.9,19.58
10378,03/27/21 09:49:30 PM,37354.7,19.59
10379,03/27/21 09:49:40 PM,37371.3,19.59
10380,03/27/21 09:49:50 PM,37404.5,19.59
10381,03/27/21 09:50:00 PM,37361.3,19.59
10382,03/27/21 09:50:10 PM,37361.3,19.59
10383,03/27/21 09:50:20 PM,37381.3,19.59
10384,03/27/21 09:50:30 PM,37361.3,19.59
10385,03/27/21 09:50:40 PM,37387.9,19.59
10386,03/27/21 09:50:50 PM,37361.3,19.59
10387,03/27/21 09:51:00 PM,37381.3,19.59
10388,03/27/21 09:51:10 PM,37344.8,19.59
10389,03/27/21 09:51:20 PM,37344.8,19.58
10390,03/27/21 09:51:30 PM,37361.3,19.58
10391,03/27/21 09:51:40 PM,37381.3,19.59
10392,03/27/21 09:51:50 PM,37361.3,19.59
10393,03/27/21 09:52:00 PM,37311.7,19.59
10394,03/27/21 09:52:10 PM,37361.3,19.58
10395,03/27/21 09:52:20 PM,37377.9,19.58
10396,03/27/21 09:52:30 PM,37371.3,19.58
10397,03/27/21 09:52:40 PM,37381.3,19.58
10398,03/27/21 09:52:50 PM,37371.3,19.59
10399,03/27/21 09:53:00 PM,37354.7,19.59
10400,03/27/21 09:53:10 PM,37344.8,19.59
10401,03/27/21 09:53:20 PM,37361.3,19.58
10402,03/27/21 09:53:30 PM,37344.8,19.58
10403,03/27/21 09:53:40 PM,37361.3,19.59
10404,03/27/21 09:53:50 PM,37344.8,19.59
10405,03/27/21 09:54:00 PM,37371.3,19.59
10406,03/27/21 09:54:10 PM,37344.8,19.59
10407,03/27/21 09:54:20 PM,37354.7,19.58
10408,03/27/21 09:54:30 PM,37354.7,19.58
10409,03/27/21 09:54:40 PM,37344.8,19.58
10410,03/27/21 09:54:50 PM,37371.3,19.59
10411,03/27/21 09:55:00 PM,37354.7,19.58
10412,03/27/21 09:55:10 PM,37361.3,19.58
10413,03/27/21 09:55:20 PM,37354.7,19.59
10414,03/27/21 09:55:30 PM,37328.2,19.59
10415,03/27/21 09:55:40 PM,37371.3,19.59
10416,03/27/21 09:55:50 PM,37397.8,19.58
10417,03/27/21 09:56:00 PM,37344.8,19.58
10418,03/27/21 09:56:10 PM,37344.8,19.59
10419,03/27/21 09:56:20 PM,37344.8,19.59
10420,03/27/21 09:56:30 PM,37387.9,19.59
10421,03/27/21 09:56:40 PM,37361.3,19.59
10422,03/27/21 09:56:50 PM,37387.9,19.59
10423,03/27/21 09:57:00 PM,37371.3,19.59
10424,03/27/21 09:57:10 PM,37354.7,19.58
10425,03/27/21 09:57:20 PM,37381.3,19.58
10426,03/27/21 09:57:30 PM,37387.9,19.58
10427,03/27/21 09:57:40 PM,37354.7,19.59
10428,03/27/21 09:57:50 PM,37338.1,19.58
10429,03/27/21 09:58:00 PM,37354.7,19.58
10430,03/27/21 09:58:10 PM,37381.3,19.59
10431,03/27/21 09:58:20 PM,37381.3,19.59
10432,03/27/21 09:58:30 PM,37364.7,19.58
10433,03/27/21 09:58:40 PM,37371.3,19.58
10434,03/27/21 09:58:50 PM,37344.8,19.59
10435,03/27/21 09:59:00 PM,37338.1,19.58
10436,03/27/21 09:59:10 PM,37371.3,19.59
10437,03/27/21 09:59:20 PM,37354.7,19.58
10438,03/27/21 09:59:30 PM,37381.3,19.58
10439,03/27/21 09:59:40 PM,37364.7,19.59
10440,03/27/21 09:59:50 PM,37361.3,19.58
10441,03/27/21 10:00:00 PM,37364.7,19.59
10442,03/27/21 10:00:10 PM,37344.8,19.59
10443,03/27/21 10:00:20 PM,37381.3,19.59
10444,03/27/21 10:00:30 PM,37381.3,19.58
10445,03/27/21 10:00:40 PM,37344.8,19.59
10446,03/27/21 10:00:50 PM,37364.7,19.59
10447,03/27/21 10:01:00 PM,37338.1,19.58
10448,03/27/21 10:01:10 PM,37344.8,19.58
10449,03/27/21 10:01:20 PM,37364.7,19.58
10450,03/27/21 10:01:30 PM,37338.1,19.58
10451,03/27/21 10:01:40 PM,37348.1,19.58
10452,03/27/21 10:01:50 PM,37328.2,19.58
10453,03/27/21 10:02:00 PM,37391.2,19.58
10454,03/27/21 10:02:10 PM,37344.8,19.58
10455,03/27/21 10:02:20 PM,37364.7,19.59
10456,03/27/21 10:02:30 PM,37338.1,19.58
10457,03/27/21 10:02:40 PM,37338.1,19.58
10458,03/27/21 10:02:50 PM,37354.7,19.58
10459,03/27/21 10:03:00 PM,37364.7,19.58
10460,03/27/21 10:03:10 PM,37344.8,19.58
10461,03/27/21 10:03:20 PM,37381.3,19.59
10462,03/27/21 10:03:30 PM,37344.8,19.58
10463,03/27/21 10:03:40 PM,37344.8,19.59
10464,03/27/21 10:03:50 PM,37338.1,19.59
10465,03/27/21 10:04:00 PM,37364.7,19.59
10466,03/27/21 10:04:10 PM,37354.7,19.59
10467,03/27/21 10:04:20 PM,37344.8,19.59
10468,03/27/21 10:04:30 PM,37371.3,19.58
10469,03/27/21 10:04:40 PM,37371.3,19.58
10470,03/27/21 10:04:50 PM,37354.7,19.59
10471,03/27/21 10:05:00 PM,37328.2,19.58
10472,03/27/21 10:05:10 PM,37338.1,19.58
10473,03/27/21 10:05:20 PM,37364.7,19.58
10474,03/27/21 10:05:30 PM,37344.8,19.58
10475,03/27/21 10:05:40 PM,37311.7,19.58
10476,03/27/21 10:05:50 PM,37344.8,19.58
10477,03/27/21 10:06:00 PM,37338.1,19.58
10478,03/27/21 10:06:10 PM,37381.3,19.58
10479,03/27/21 10:06:20 PM,37348.1,19.58
10480,03/27/21 10:06:30 PM,37371.3,19.58
10481,03/27/21 10:06:40 PM,37328.2,19.58
10482,03/27/21 10:06:50 PM,37371.3,19.58
10483,03/27/21 10:07:00 PM,37348.1,19.58
10484,03/27/21 10:07:10 PM,37354.7,19.59
10485,03/27/21 10:07:20 PM,37338.1,19.58
10486,03/27/21 10:07:30 PM,37354.7,19.58
10487,03/27/21 10:07:40 PM,37354.7,19.58
10488,03/27/21 10:07:50 PM,37354.7,19.59
10489,03/27/21 10:08:00 PM,37354.7,19.58
10490,03/27/21 10:08:10 PM,37381.3,19.58
10491,03/27/21 10:08:20 PM,37338.1,19.58
10492,03/27/21 10:08:30 PM,37354.7,19.59
10493,03/27/21 10:08:40 PM,37348.1,19.59
10494,03/27/21 10:08:50 PM,37371.3,19.58
10495,03/27/21 10:09:00 PM,37371.3,19.58
10496,03/27/21 10:09:10 PM,37354.7,19.58
10497,03/27/21 10:09:20 PM,37381.3,19.58
10498,03/27/21 10:09:30 PM,37338.1,19.58
10499,03/27/21 10:09:40 PM,37361.3,19.58
10500,03/27/21 10:09:50 PM,37301.7,19.58
10501,03/27/21 10:10:00 PM,37318.3,19.59
10502,03/27/21 10:10:10 PM,37348.1,19.58
10503,03/27/21 10:10:20 PM,37348.1,19.58
10504,03/27/21 10:10:30 PM,37348.1,19.58
10505,03/27/21 10:10:40 PM,37348.1,19.59
10506,03/27/21 10:10:50 PM,37328.2,19.58
10507,03/27/21 10:11:00 PM,37344.8,19.59
10508,03/27/21 10:11:10 PM,37328.2,19.58
10509,03/27/21 10:11:20 PM,37371.3,19.58
10510,03/27/21 10:11:30 PM,37354.7,19.58
10511,03/27/21 10:11:40 PM,37344.8,19.58
10512,03/27/21 10:11:50 PM,37354.7,19.58
10513,03/27/21 10:12:00 PM,37354.7,19.58
10514,03/27/21 10:12:10 PM,37364.7,19.58
10515,03/27/21 10:12:20 PM,37338.1,19.58
10516,03/27/21 10:12:30 PM,37311.7,19.58
10517,03/27/21 10:12:40 PM,37348.1,19.58
10518,03/27/21 10:12:50 PM,37338.1,19.58
10519,03/27/21 10:13:00 PM,37364.7,19.58
10520,03/27/21 10:13:10 PM,37311.7,19.58
10521,03/27/21 10:13:20 PM,37364.7,19.58
10522,03/27/21 10:13:30 PM,37338.1,19.58
10523,03/27/21 10:13:40 PM,37364.7,19.58
10524,03/27/21 10:13:50 PM,37371.3,19.58
10525,03/27/21 10:14:00 PM,37364.7,19.58
10526,03/27/21 10:14:10 PM,37348.1,19.58
10527,03/27/21 10:14:20 PM,37328.2,19.58
10528,03/27/21 10:14:30 PM,37364.7,19.58
10529,03/27/21 10:14:40 PM,37328.2,19.58
10530,03/27/21 10:14:50 PM,37348.1,19.58
10531,03/27/21 10:15:00 PM,37338.1,19.58
10532,03/27/21 10:15:10 PM,37364.7,19.58
10533,03/27/21 10:15:20 PM,37354.7,19.58
10534,03/27/21 10:15:30 PM,37348.1,19.58
10535,03/27/21 10:15:40 PM,37354.7,19.58
10536,03/27/21 10:15:50 PM,37338.1,19.58
10537,03/27/21 10:16:00 PM,37371.3,19.59
10538,03/27/21 10:16:10 PM,37338.1,19.58
10539,03/27/21 10:16:20 PM,37344.8,19.58
10540,03/27/21 10:16:30 PM,37348.1,19.58
10541,03/27/21 10:16:40 PM,37338.1,19.58
10542,03/27/21 10:16:50 PM,37321.6,19.58
10543,03/27/21 10:17:00 PM,37311.7,19.58
10544,03/27/21 10:17:10 PM,37321.6,19.58
10545,03/27/21 10:17:20 PM,37348.1,19.58
10546,03/27/21 10:17:30 PM,37354.7,19.58
10547,03/27/21 10:17:40 PM,37328.2,19.58
10548,03/27/21 10:17:50 PM,37364.7,19.58
10549,03/27/21 10:18:00 PM,37321.6,19.58
10550,03/27/21 10:18:10 PM,37371.3,19.58
10551,03/27/21 10:18:20 PM,37348.1,19.58
10552,03/27/21 10:18:30 PM,37328.2,19.58
10553,03/27/21 10:18:40 PM,37364.7,19.58
10554,03/27/21 10:18:50 PM,37321.6,19.58
10555,03/27/21 10:19:00 PM,37354.7,19.58
10556,03/27/21 10:19:10 PM,37338.1,19.58
10557,03/27/21 10:19:20 PM,37338.1,19.58
10558,03/27/21 10:19:30 PM,37311.7,19.58
10559,03/27/21 10:19:40 PM,37311.7,19.58
10560,03/27/21 10:19:50 PM,37328.2,19.58
10561,03/27/21 10:20:00 PM,37311.7,19.58
10562,03/27/21 10:20:10 PM,37348.1,19.58
10563,03/27/21 10:20:20 PM,37364.7,19.58
10564,03/27/21 10:20:30 PM,37364.7,19.58
10565,03/27/21 10:20:40 PM,37328.2,19.58
10566,03/27/21 10:20:50 PM,37318.3,19.58
10567,03/27/21 10:21:00 PM,37354.7,19.58
10568,03/27/21 10:21:10 PM,37338.1,19.58
10569,03/27/21 10:21:20 PM,37321.6,19.58
10570,03/27/21 10:21:30 PM,37354.7,19.58
10571,03/27/21 10:21:40 PM,37328.2,19.58
10572,03/27/21 10:21:50 PM,37338.1,19.58
10573,03/27/21 10:22:00 PM,37381.3,19.58
10574,03/27/21 10:22:10 PM,37321.6,19.58
10575,03/27/21 10:22:20 PM,37321.6,19.58
10576,03/27/21 10:22:30 PM,37354.7,19.58
10577,03/27/21 10:22:40 PM,37328.2,19.58
10578,03/27/21 10:22:50 PM,37348.1,19.58
10579,03/27/21 10:23:00 PM,37348.1,19.58
10580,03/27/21 10:23:10 PM,37311.7,19.58
10581,03/27/21 10:23:20 PM,37338.1,19.58
10582,03/27/21 10:23:30 PM,37295.1,19.58
10583,03/27/21 10:23:40 PM,37348.1,19.58
10584,03/27/21 10:23:50 PM,37354.7,19.58
10585,03/27/21 10:24:00 PM,37328.2,19.58
10586,03/27/21 10:24:10 PM,37348.1,19.58
10587,03/27/21 10:24:20 PM,37354.7,19.58
10588,03/27/21 10:24:30 PM,37338.1,19.58
10589,03/27/21 10:24:40 PM,37328.2,19.58
10590,03/27/21 10:24:50 PM,37338.1,19.58
10591,03/27/21 10:25:00 PM,37364.7,19.58
10592,03/27/21 10:25:10 PM,37321.6,19.58
10593,03/27/21 10:25:20 PM,37364.7,19.58
10594,03/27/21 10:25:30 PM,37328.2,19.58
10595,03/27/21 10:25:40 PM,37338.1,19.58
10596,03/27/21 10:25:50 PM,37348.1,19.58
10597,03/27/21 10:26:00 PM,37354.7,19.57
10598,03/27/21 10:26:10 PM,37348.1,19.58
10599,03/27/21 10:26:20 PM,37348.1,19.58
10600,03/27/21 10:26:30 PM,37301.7,19.57
10601,03/27/21 10:26:40 PM,37338.1,19.58
10602,03/27/21 10:26:50 PM,37328.2,19.58
10603,03/27/21 10:27:00 PM,37321.6,19.58
10604,03/27/21 10:27:10 PM,37338.1,19.58
10605,03/27/21 10:27:20 PM,37354.7,19.58
10606,03/27/21 10:27:30 PM,37301.7,19.57
10607,03/27/21 10:27:40 PM,37328.2,19.58
10608,03/27/21 10:27:50 PM,37311.7,19.58
10609,03/27/21 10:28:00 PM,37338.1,19.58
10610,03/27/21 10:28:10 PM,37311.7,19.58
10611,03/27/21 10:28:20 PM,37348.1,19.58
10612,03/27/21 10:28:30 PM,37348.1,19.58
10613,03/27/21 10:28:40 PM,37328.2,19.58
10614,03/27/21 10:28:50 PM,37328.2,19.58
10615,03/27/21 10:29:00 PM,37321.6,19.58
10616,03/27/21 10:29:10 PM,37328.2,19.58
10617,03/27/21 10:29:20 PM,37321.6,19.58
10618,03/27/21 10:29:30 PM,37354.7,19.58
10619,03/27/21 10:29:40 PM,37328.2,19.58
10620,03/27/21 10:29:50 PM,37338.1,19.58
10621,03/27/21 10:30:00 PM,37311.7,19.57
10622,03/27/21 10:30:10 PM,37348.1,19.57
10623,03/27/21 10:30:20 PM,37348.1,19.58
10624,03/27/21 10:30:30 PM,37338.1,19.58
10625,03/27/21 10:30:40 PM,37311.7,19.57
10626,03/27/21 10:30:50 PM,37328.2,19.58
10627,03/27/21 10:31:00 PM,37305.0,19.58
10628,03/27/21 10:31:10 PM,37328.2,19.58
10629,03/27/21 10:31:20 PM,37321.6,19.57
10630,03/27/21 10:31:30 PM,37338.1,19.58
10631,03/27/21 10:31:40 PM,37348.1,19.58
10632,03/27/21 10:31:50 PM,37321.6,19.58
10633,03/27/21 10:32:00 PM,37328.2,19.58
10634,03/27/21 10:32:10 PM,37311.7,19.58
10635,03/27/21 10:32:20 PM,37364.7,19.58
10636,03/27/21 10:32:30 PM,37321.6,19.58
10637,03/27/21 10:32:40 PM,37328.2,19.58
10638,03/27/21 10:32:50 PM,37338.1,19.58
10639,03/27/21 10:33:00 PM,37328.2,19.57
10640,03/27/21 10:33:10 PM,37321.6,19.58
10641,03/27/21 10:33:20 PM,37321.6,19.58
10642,03/27/21 10:33:30 PM,37338.1,19.57
10643,03/27/21 10:33:40 PM,37328.2,19.58
10644,03/27/21 10:33:50 PM,37348.1,19.57
10645,03/27/21 10:34:00 PM,37321.6,19.58
10646,03/27/21 10:34:10 PM,37328.2,19.57
10647,03/27/21 10:34:20 PM,37354.7,19.57
10648,03/27/21 10:34:30 PM,37311.7,19.57
10649,03/27/21 10:34:40 PM,37331.5,19.58
10650,03/27/21 10:34:50 PM,37338.1,19.57
10651,03/27/21 10:35:00 PM,37305.0,19.58
10652,03/27/21 10:35:10 PM,37331.5,19.57
10653,03/27/21 10:35:20 PM,37348.1,19.57
10654,03/27/21 10:35:30 PM,37321.6,19.57
10655,03/27/21 10:35:40 PM,37305.0,19.57
10656,03/27/21 10:35:50 PM,37305.0,19.57
10657,03/27/21 10:36:00 PM,37311.7,19.57
10658,03/27/21 10:36:10 PM,37311.7,19.57
10659,03/27/21 10:36:20 PM,37328.2,19.57
10660,03/27/21 10:36:30 PM,37301.7,19.58
10661,03/27/21 10:36:40 PM,37311.7,19.57
10662,03/27/21 10:36:50 PM,37338.1,19.57
10663,03/27/21 10:37:00 PM,37338.1,19.57
10664,03/27/21 10:37:10 PM,37305.0,19.57
10665,03/27/21 10:37:20 PM,37348.1,19.57
10666,03/27/21 10:37:30 PM,37321.6,19.57
10667,03/27/21 10:37:40 PM,37364.7,19.58
10668,03/27/21 10:37:50 PM,37364.7,19.57
10669,03/27/21 10:38:00 PM,37305.0,19.57
10670,03/27/21 10:38:10 PM,37338.1,19.58
10671,03/27/21 10:38:20 PM,37311.7,19.58
10672,03/27/21 10:38:30 PM,37338.1,19.57
10673,03/27/21 10:38:40 PM,37311.7,19.57
10674,03/27/21 10:38:50 PM,37348.1,19.58
10675,03/27/21 10:39:00 PM,37331.5,19.57
10676,03/27/21 10:39:10 PM,37338.1,19.57
10677,03/27/21 10:39:20 PM,37331.5,19.57
10678,03/27/21 10:39:30 PM,37305.0,19.57
10679,03/27/21 10:39:40 PM,37305.0,19.57
10680,03/27/21 10:39:50 PM,37331.5,19.57
10681,03/27/21 10:40:00 PM,37321.6,19.57
10682,03/27/21 10:40:10 PM,37354.7,19.57
10683,03/27/21 10:40:20 PM,37331.5,19.57
10684,03/27/21 10:40:30 PM,37338.1,19.57
10685,03/27/21 10:40:40 PM,37331.5,19.57
10686,03/27/21 10:40:50 PM,37331.5,19.57
10687,03/27/21 10:41:00 PM,37295.1,19.57
10688,03/27/21 10:41:10 PM,37331.5,19.57
10689,03/27/21 10:41:20 PM,37338.1,19.57
10690,03/27/21 10:41:30 PM,37328.2,19.57
10691,03/27/21 10:41:40 PM,37295.1,19.57
10692,03/27/21 10:41:50 PM,37285.2,19.57
10693,03/27/21 10:42:00 PM,37331.5,19.57
10694,03/27/21 10:42:10 PM,37305.0,19.57
10695,03/27/21 10:42:20 PM,37338.1,19.57
10696,03/27/21 10:42:30 PM,37321.6,19.57
10697,03/27/21 10:42:40 PM,37295.1,19.57
10698,03/27/21 10:42:50 PM,37331.5,19.57
10699,03/27/21 10:43:00 PM,37295.1,19.57
10700,03/27/21 10:43:10 PM,37348.1,19.57
10701,03/27/21 10:43:20 PM,37321.6,19.57
10702,03/27/21 10:43:30 PM,37331.5,19.57
10703,03/27/21 10:43:40 PM,37331.5,19.57
10704,03/27/21 10:43:50 PM,37331.5,19.57
10705,03/27/21 10:44:00 PM,37311.7,19.57
10706,03/27/21 10:44:10 PM,37338.1,19.57
10707,03/27/21 10:44:20 PM,37321.6,19.56
10708,03/27/21 10:44:30 PM,37311.7,19.57
10709,03/27/21 10:44:40 PM,37338.1,19.57
10710,03/27/21 10:44:50 PM,37321.6,19.57
10711,03/27/21 10:45:00 PM,37311.7,19.57
10712,03/27/21 10:45:10 PM,37321.6,19.57
10713,03/27/21 10:45:20 PM,37295.1,19.57
10714,03/27/21 10:45:30 PM,37331.5,19.57
10715,03/27/21 10:45:40 PM,37358.0,19.57
10716,03/27/21 10:45:50 PM,37295.1,19.56
10717,03/27/21 10:46:00 PM,37311.7,19.57
10718,03/27/21 10:46:10 PM,37305.0,19.57
10719,03/27/21 10:46:20 PM,37321.6,19.57
