"Plot Title: CT_326_overnight"
"#","Date Time, GMT-07:00","High Range, μS/cm (LGR S/N: 20739326, SEN S/N: 20739326)","Temp, °C (LGR S/N: 20739326, SEN S/N: 20739326)"
9757,03/27/21 08:06:00 PM,37810.4,19.73
9758,03/27/21 08:06:10 PM,37793.3,19.73
9759,03/27/21 08:06:20 PM,37800.1,19.73
9760,03/27/21 08:06:30 PM,37827.4,19.73
9761,03/27/21 08:06:40 PM,37800.1,19.72
9762,03/27/21 08:06:50 PM,37803.5,19.73
9763,03/27/21 08:07:00 PM,37783.1,19.73
9764,03/27/21 08:07:10 PM,37817.2,19.73
9765,03/27/21 08:07:20 PM,37793.3,19.73
9766,03/27/21 08:07:30 PM,37800.1,19.73
9767,03/27/21 08:07:40 PM,37810.4,19.73
9768,03/27/21 08:07:50 PM,37810.4,19.73
9769,03/27/21 08:08:00 PM,37827.4,19.72
9770,03/27/21 08:08:10 PM,37837.7,19.73
9771,03/27/21 08:08:20 PM,37800.1,19.72
9772,03/27/21 08:08:30 PM,37796.7,19.73
9773,03/27/21 08:08:40 PM,37793.3,19.73
9774,03/27/21 08:08:50 PM,37810.4,19.73
9775,03/27/21 08:09:00 PM,37800.1,19.72
9776,03/27/21 08:09:10 PM,37793.3,19.73
9777,03/27/21 08:09:20 PM,37820.6,19.73
9778,03/27/21 08:09:30 PM,37810.4,19.73
9779,03/27/21 08:09:40 PM,37776.3,19.73
9780,03/27/21 08:09:50 PM,37810.4,19.73
9781,03/27/21 08:10:00 PM,37817.2,19.73
9782,03/27/21 08:10:10 PM,37783.1,19.73
9783,03/27/21 08:10:20 PM,37817.2,19.73
9784,03/27/21 08:10:30 PM,37800.1,19.73
9785,03/27/21 08:10:40 PM,37793.3,19.73
9786,03/27/21 08:10:50 PM,37827.4,19.73
9787,03/27/21 08:11:00 PM,37810.4,19.72
9788,03/27/21 08:11:10 PM,37776.3,19.72
9789,03/27/21 08:11:20 PM,37827.4,19.73
9790,03/27/21 08:11:30 PM,37827.4,19.73
9791,03/27/21 08:11:40 PM,37834.2,19.73
9792,03/27/21 08:11:50 PM,37779.7,19.73
9793,03/27/21 08:12:00 PM,37783.1,19.73
9794,03/27/21 08:12:10 PM,37810.4,19.73
9795,03/27/21 08:12:20 PM,37786.5,19.73
9796,03/27/21 08:12:30 PM,37800.1,19.73
9797,03/27/21 08:12:40 PM,37810.4,19.73
9798,03/27/21 08:12:50 PM,37810.4,19.72
9799,03/27/21 08:13:00 PM,37820.6,19.73
9800,03/27/21 08:13:10 PM,37776.3,19.73
9801,03/27/21 08:13:20 PM,37793.3,19.73
9802,03/27/21 08:13:30 PM,37793.3,19.73
9803,03/27/21 08:13:40 PM,37827.4,19.73
9804,03/27/21 08:13:50 PM,37793.3,19.73
9805,03/27/21 08:14:00 PM,37820.6,19.73
9806,03/27/21 08:14:10 PM,37766.1,19.73
9807,03/27/21 08:14:20 PM,37820.6,19.73
9808,03/27/21 08:14:30 PM,37827.4,19.73
9809,03/27/21 08:14:40 PM,37837.7,19.73
9810,03/27/21 08:14:50 PM,37786.5,19.73
9811,03/27/21 08:15:00 PM,37796.7,19.73
9812,03/27/21 08:15:10 PM,37786.5,19.73
9813,03/27/21 08:15:20 PM,37827.4,19.73
9814,03/27/21 08:15:30 PM,37813.8,19.73
9815,03/27/21 08:15:40 PM,37820.6,19.73
9816,03/27/21 08:15:50 PM,37827.4,19.73
9817,03/27/21 08:16:00 PM,37803.5,19.73
9818,03/27/21 08:16:10 PM,37793.3,19.73
9819,03/27/21 08:16:20 PM,37844.5,19.73
9820,03/27/21 08:16:30 PM,37803.5,19.73
9821,03/27/21 08:16:40 PM,37752.5,19.73
9822,03/27/21 08:16:50 PM,37800.1,19.73
9823,03/27/21 08:17:00 PM,37803.5,19.73
9824,03/27/21 08:17:10 PM,37796.7,19.73
9825,03/27/21 08:17:20 PM,37820.6,19.73
9826,03/27/21 08:17:30 PM,37796.7,19.73
9827,03/27/21 08:17:40 PM,37827.4,19.73
9828,03/27/21 08:17:50 PM,37810.4,19.73
9829,03/27/21 08:18:00 PM,37830.8,19.73
9830,03/27/21 08:18:10 PM,37820.6,19.73
9831,03/27/21 08:18:20 PM,37830.8,19.73
9832,03/27/21 08:18:30 PM,37844.5,19.73
9833,03/27/21 08:18:40 PM,37820.6,19.73
9834,03/27/21 08:18:50 PM,37803.5,19.73
9835,03/27/21 08:19:00 PM,37827.4,19.73
9836,03/27/21 08:19:10 PM,37796.7,19.73
9837,03/27/21 08:19:20 PM,37803.5,19.73
9838,03/27/21 08:19:30 PM,37786.5,19.73
9839,03/27/21 08:19:40 PM,37803.5,19.73
9840,03/27/21 08:19:50 PM,37803.5,19.73
9841,03/27/21 08:20:00 PM,37803.5,19.73
9842,03/27/21 08:20:10 PM,37820.6,19.73
9843,03/27/21 08:20:20 PM,37786.5,19.73
9844,03/27/21 08:20:30 PM,37813.8,19.73
9845,03/27/21 08:20:40 PM,37837.7,19.73
9846,03/27/21 08:20:50 PM,37813.8,19.73
9847,03/27/21 08:21:00 PM,37800.1,19.73
9848,03/27/21 08:21:10 PM,37803.5,19.73
9849,03/27/21 08:21:20 PM,37796.7,19.73
9850,03/27/21 08:21:30 PM,37803.5,19.73
9851,03/27/21 08:21:40 PM,37813.8,19.73
9852,03/27/21 08:21:50 PM,37796.7,19.73
9853,03/27/21 08:22:00 PM,37779.7,19.73
9854,03/27/21 08:22:10 PM,37837.7,19.73
9855,03/27/21 08:22:20 PM,37803.5,19.73
9856,03/27/21 08:22:30 PM,37803.5,19.73
9857,03/27/21 08:22:40 PM,37871.8,19.73
9858,03/27/21 08:22:50 PM,37820.6,19.73
9859,03/27/21 08:23:00 PM,37786.5,19.73
9860,03/27/21 08:23:10 PM,37803.5,19.73
9861,03/27/21 08:23:20 PM,37779.7,19.73
9862,03/27/21 08:23:30 PM,37779.7,19.73
9863,03/27/21 08:23:40 PM,37796.7,19.73
9864,03/27/21 08:23:50 PM,37779.7,19.73
9865,03/27/21 08:24:00 PM,37837.7,19.73
9866,03/27/21 08:24:10 PM,37820.6,19.73
9867,03/27/21 08:24:20 PM,37810.4,19.73
9868,03/27/21 08:24:30 PM,37796.7,19.73
9869,03/27/21 08:24:40 PM,37813.8,19.73
9870,03/27/21 08:24:50 PM,37769.5,19.73
9871,03/27/21 08:25:00 PM,37796.7,19.73
9872,03/27/21 08:25:10 PM,37796.7,19.73
9873,03/27/21 08:25:20 PM,37813.8,19.73
9874,03/27/21 08:25:30 PM,37772.9,19.73
9875,03/27/21 08:25:40 PM,37803.5,19.73
9876,03/27/21 08:25:50 PM,37796.7,19.73
9877,03/27/21 08:26:00 PM,37830.8,19.73
9878,03/27/21 08:26:10 PM,37820.6,19.73
9879,03/27/21 08:26:20 PM,37830.8,19.73
9880,03/27/21 08:26:30 PM,37803.5,19.73
9881,03/27/21 08:26:40 PM,37796.7,19.73
9882,03/27/21 08:26:50 PM,37837.7,19.73
9883,03/27/21 08:27:00 PM,37796.7,19.73
9884,03/27/21 08:27:10 PM,37796.7,19.73
9885,03/27/21 08:27:20 PM,37796.7,19.73
9886,03/27/21 08:27:30 PM,37820.6,19.73
9887,03/27/21 08:27:40 PM,37779.7,19.73
9888,03/27/21 08:27:50 PM,37796.7,19.73
9889,03/27/21 08:28:00 PM,37813.8,19.73
9890,03/27/21 08:28:10 PM,37813.8,19.73
9891,03/27/21 08:28:20 PM,37813.8,19.73
9892,03/27/21 08:28:30 PM,37813.8,19.73
9893,03/27/21 08:28:40 PM,37796.7,19.73
9894,03/27/21 08:28:50 PM,37820.6,19.73
9895,03/27/21 08:29:00 PM,37786.5,19.73
9896,03/27/21 08:29:10 PM,37813.8,19.73
9897,03/27/21 08:29:20 PM,37786.5,19.73
9898,03/27/21 08:29:30 PM,37803.5,19.73
9899,03/27/21 08:29:40 PM,37830.8,19.73
9900,03/27/21 08:29:50 PM,37779.7,19.73
9901,03/27/21 08:30:00 PM,37762.7,19.72
9902,03/27/21 08:30:10 PM,37762.7,19.73
9903,03/27/21 08:30:20 PM,37755.9,19.73
9904,03/27/21 08:30:30 PM,37796.7,19.73
9905,03/27/21 08:30:40 PM,37786.5,19.73
9906,03/27/21 08:30:50 PM,37813.8,19.73
9907,03/27/21 08:31:00 PM,37769.5,19.73
9908,03/27/21 08:31:10 PM,37779.7,19.73
9909,03/27/21 08:31:20 PM,37820.6,19.73
9910,03/27/21 08:31:30 PM,37796.7,19.73
9911,03/27/21 08:31:40 PM,37803.5,19.73
9912,03/27/21 08:31:50 PM,37803.5,19.73
9913,03/27/21 08:32:00 PM,37769.5,19.73
9914,03/27/21 08:32:10 PM,37766.1,19.73
9915,03/27/21 08:32:20 PM,37820.6,19.73
9916,03/27/21 08:32:30 PM,37786.5,19.73
9917,03/27/21 08:32:40 PM,37820.6,19.73
9918,03/27/21 08:32:50 PM,37796.7,19.73
9919,03/27/21 08:33:00 PM,37837.7,19.72
9920,03/27/21 08:33:10 PM,37786.5,19.73
9921,03/27/21 08:33:20 PM,37796.7,19.72
9922,03/27/21 08:33:30 PM,37772.9,19.73
9923,03/27/21 08:33:40 PM,37789.9,19.73
9924,03/27/21 08:33:50 PM,37830.8,19.73
9925,03/27/21 08:34:00 PM,37796.7,19.73
9926,03/27/21 08:34:10 PM,37769.5,19.73
9927,03/27/21 08:34:20 PM,37779.7,19.73
9928,03/27/21 08:34:30 PM,37786.5,19.73
9929,03/27/21 08:34:40 PM,37796.7,19.73
9930,03/27/21 08:34:50 PM,37820.6,19.73
9931,03/27/21 08:35:00 PM,37796.7,19.73
9932,03/27/21 08:35:10 PM,37779.7,19.73
9933,03/27/21 08:35:20 PM,37786.5,19.73
9934,03/27/21 08:35:30 PM,37830.8,19.72
9935,03/27/21 08:35:40 PM,37779.7,19.73
9936,03/27/21 08:35:50 PM,37779.7,19.73
9937,03/27/21 08:36:00 PM,37779.7,19.73
9938,03/27/21 08:36:10 PM,37755.9,19.73
9939,03/27/21 08:36:20 PM,37789.9,19.73
9940,03/27/21 08:36:30 PM,37813.8,19.73
9941,03/27/21 08:36:40 PM,37772.9,19.73
9942,03/27/21 08:36:50 PM,37820.6,19.73
9943,03/27/21 08:37:00 PM,37806.9,19.73
9944,03/27/21 08:37:10 PM,37789.9,19.73
9945,03/27/21 08:37:20 PM,37796.7,19.73
9946,03/27/21 08:37:30 PM,37813.8,19.73
9947,03/27/21 08:37:40 PM,37803.5,19.73
9948,03/27/21 08:37:50 PM,37796.7,19.74
9949,03/27/21 08:38:00 PM,37824.0,19.73
9950,03/27/21 08:38:10 PM,37779.7,19.73
9951,03/27/21 08:38:20 PM,37806.9,19.73
9952,03/27/21 08:38:30 PM,37813.8,19.73
9953,03/27/21 08:38:40 PM,37789.9,19.73
9954,03/27/21 08:38:50 PM,37783.1,19.74
9955,03/27/21 08:39:00 PM,37749.1,19.73
9956,03/27/21 08:39:10 PM,37796.7,19.73
9957,03/27/21 08:39:20 PM,37806.9,19.73
9958,03/27/21 08:39:30 PM,37806.9,19.74
9959,03/27/21 08:39:40 PM,37789.9,19.73
9960,03/27/21 08:39:50 PM,37796.7,19.74
9961,03/27/21 08:40:00 PM,37837.7,19.73
9962,03/27/21 08:40:10 PM,37796.7,19.74
9963,03/27/21 08:40:20 PM,37796.7,19.73
9964,03/27/21 08:40:30 PM,37779.7,19.74
9965,03/27/21 08:40:40 PM,37779.7,19.73
9966,03/27/21 08:40:50 PM,37779.7,19.73
9967,03/27/21 08:41:00 PM,37800.1,19.73
9968,03/27/21 08:41:10 PM,37796.7,19.74
9969,03/27/21 08:41:20 PM,37772.9,19.73
9970,03/27/21 08:41:30 PM,37830.8,19.74
9971,03/27/21 08:41:40 PM,37772.9,19.73
9972,03/27/21 08:41:50 PM,37806.9,19.74
9973,03/27/21 08:42:00 PM,37830.8,19.74
9974,03/27/21 08:42:10 PM,37817.2,19.73
9975,03/27/21 08:42:20 PM,37820.6,19.74
9976,03/27/21 08:42:30 PM,37796.7,19.73
9977,03/27/21 08:42:40 PM,37800.1,19.73
9978,03/27/21 08:42:50 PM,37824.0,19.74
9979,03/27/21 08:43:00 PM,37803.5,19.73
9980,03/27/21 08:43:10 PM,37796.7,19.73
9981,03/27/21 08:43:20 PM,37779.7,19.74
9982,03/27/21 08:43:30 PM,37789.9,19.73
9983,03/27/21 08:43:40 PM,37806.9,19.73
9984,03/27/21 08:43:50 PM,37813.8,19.74
9985,03/27/21 08:44:00 PM,37772.9,19.74
9986,03/27/21 08:44:10 PM,37783.1,19.74
9987,03/27/21 08:44:20 PM,37796.7,19.74
9988,03/27/21 08:44:30 PM,37803.5,19.74
9989,03/27/21 08:44:40 PM,37824.0,19.74
9990,03/27/21 08:44:50 PM,37772.9,19.74
9991,03/27/21 08:45:00 PM,37806.9,19.74
9992,03/27/21 08:45:10 PM,37779.7,19.74
9993,03/27/21 08:45:20 PM,37806.9,19.73
9994,03/27/21 08:45:30 PM,37779.7,19.74
9995,03/27/21 08:45:40 PM,37796.7,19.73
9996,03/27/21 08:45:50 PM,37800.1,19.73
9997,03/27/21 08:46:00 PM,37738.9,19.74
9998,03/27/21 08:46:10 PM,37783.1,19.74
9999,03/27/21 08:46:20 PM,37789.9,19.74
10000,03/27/21 08:46:30 PM,37796.7,19.74
10001,03/27/21 08:46:40 PM,37796.7,19.74
10002,03/27/21 08:46:50 PM,37786.5,19.74
10003,03/27/21 08:47:00 PM,37783.1,19.74
10004,03/27/21 08:47:10 PM,37789.9,19.74
10005,03/27/21 08:47:20 PM,37779.7,19.74
10006,03/27/21 08:47:30 PM,37772.9,19.74
10007,03/27/21 08:47:40 PM,37769.5,19.74
10008,03/27/21 08:47:50 PM,37800.1,19.74
10009,03/27/21 08:48:00 PM,37789.9,19.74
10010,03/27/21 08:48:10 PM,37806.9,19.74
10011,03/27/21 08:48:20 PM,37800.1,19.74
10012,03/27/21 08:48:30 PM,37824.0,19.74
10013,03/27/21 08:48:40 PM,37800.1,19.74
10014,03/27/21 08:48:50 PM,37806.9,19.74
10015,03/27/21 08:49:00 PM,37806.9,19.74
10016,03/27/21 08:49:10 PM,37772.9,19.74
10017,03/27/21 08:49:20 PM,37820.6,19.74
10018,03/27/21 08:49:30 PM,37772.9,19.74
10019,03/27/21 08:49:40 PM,37817.2,19.76
10020,03/27/21 08:49:50 PM,37817.2,19.74
10021,03/27/21 08:50:00 PM,37824.0,19.74
10022,03/27/21 08:50:10 PM,37783.1,19.74
10023,03/27/21 08:50:20 PM,37800.1,19.74
10024,03/27/21 08:50:30 PM,37806.9,19.74
10025,03/27/21 08:50:40 PM,37789.9,19.74
10026,03/27/21 08:50:50 PM,37800.1,19.74
10027,03/27/21 08:51:00 PM,37817.2,19.74
10028,03/27/21 08:51:10 PM,37806.9,19.74
10029,03/27/21 08:51:20 PM,37817.2,19.74
10030,03/27/21 08:51:30 PM,37824.0,19.76
10031,03/27/21 08:51:40 PM,37806.9,19.74
10032,03/27/21 08:51:50 PM,37806.9,19.74
10033,03/27/21 08:52:00 PM,37783.1,19.74
10034,03/27/21 08:52:10 PM,37817.2,19.76
10035,03/27/21 08:52:20 PM,37772.9,19.76
10036,03/27/21 08:52:30 PM,37783.1,19.74
10037,03/27/21 08:52:40 PM,37789.9,19.74
10038,03/27/21 08:52:50 PM,37755.9,19.76
10039,03/27/21 08:53:00 PM,37796.7,19.74
10040,03/27/21 08:53:10 PM,37772.9,19.76
10041,03/27/21 08:53:20 PM,37800.1,19.76
10042,03/27/21 08:53:30 PM,37766.1,19.74
10043,03/27/21 08:53:40 PM,37789.9,19.74
10044,03/27/21 08:53:50 PM,37806.9,19.74
10045,03/27/21 08:54:00 PM,37817.2,19.74
10046,03/27/21 08:54:10 PM,37813.8,19.74
10047,03/27/21 08:54:20 PM,37789.9,19.74
10048,03/27/21 08:54:30 PM,37772.9,19.74
10049,03/27/21 08:54:40 PM,37783.1,19.74
10050,03/27/21 08:54:50 PM,37772.9,19.76
10051,03/27/21 08:55:00 PM,37783.1,19.76
10052,03/27/21 08:55:10 PM,37806.9,19.74
10053,03/27/21 08:55:20 PM,37800.1,19.74
10054,03/27/21 08:55:30 PM,37738.9,19.76
10055,03/27/21 08:55:40 PM,37755.9,19.74
10056,03/27/21 08:55:50 PM,37783.1,19.74
10057,03/27/21 08:56:00 PM,37789.9,19.74
10058,03/27/21 08:56:10 PM,37817.2,19.74
10059,03/27/21 08:56:20 PM,37772.9,19.76
10060,03/27/21 08:56:30 PM,37766.1,19.74
10061,03/27/21 08:56:40 PM,37827.4,19.74
10062,03/27/21 08:56:50 PM,37834.2,19.74
10063,03/27/21 08:57:00 PM,37817.2,19.74
10064,03/27/21 08:57:10 PM,37800.1,19.74
10065,03/27/21 08:57:20 PM,37806.9,19.74
10066,03/27/21 08:57:30 PM,37800.1,19.74
10067,03/27/21 08:57:40 PM,37806.9,19.74
10068,03/27/21 08:57:50 PM,37824.0,19.76
10069,03/27/21 08:58:00 PM,37800.1,19.74
10070,03/27/21 08:58:10 PM,37817.2,19.74
10071,03/27/21 08:58:20 PM,37793.3,19.74
10072,03/27/21 08:58:30 PM,37789.9,19.74
10073,03/27/21 08:58:40 PM,37789.9,19.76
10074,03/27/21 08:58:50 PM,37766.1,19.74
10075,03/27/21 08:59:00 PM,37817.2,19.74
10076,03/27/21 08:59:10 PM,37789.9,19.74
10077,03/27/21 08:59:20 PM,37806.9,19.74
10078,03/27/21 08:59:30 PM,37772.9,19.74
10079,03/27/21 08:59:40 PM,37789.9,19.74
10080,03/27/21 08:59:50 PM,37817.2,19.74
10081,03/27/21 09:00:00 PM,37783.1,19.74
10082,03/27/21 09:00:10 PM,37783.1,19.74
10083,03/27/21 09:00:20 PM,37800.1,19.74
10084,03/27/21 09:00:30 PM,37806.9,19.74
10085,03/27/21 09:00:40 PM,37755.9,19.74
10086,03/27/21 09:00:50 PM,37817.2,19.74
10087,03/27/21 09:01:00 PM,37796.7,19.74
10088,03/27/21 09:01:10 PM,37783.1,19.74
10089,03/27/21 09:01:20 PM,37806.9,19.74
10090,03/27/21 09:01:30 PM,37800.1,19.74
10091,03/27/21 09:01:40 PM,37817.2,19.74
10092,03/27/21 09:01:50 PM,37783.1,19.74
10093,03/27/21 09:02:00 PM,37789.9,19.74
10094,03/27/21 09:02:10 PM,37789.9,19.74
10095,03/27/21 09:02:20 PM,37800.1,19.74
10096,03/27/21 09:02:30 PM,37806.9,19.76
10097,03/27/21 09:02:40 PM,37793.3,19.74
10098,03/27/21 09:02:50 PM,37732.1,19.74
10099,03/27/21 09:03:00 PM,37783.1,19.74
10100,03/27/21 09:03:10 PM,37806.9,19.76
10101,03/27/21 09:03:20 PM,37772.9,19.74
10102,03/27/21 09:03:30 PM,37834.2,19.76
10103,03/27/21 09:03:40 PM,37783.1,19.74
10104,03/27/21 09:03:50 PM,37806.9,19.74
10105,03/27/21 09:04:00 PM,37806.9,19.74
10106,03/27/21 09:04:10 PM,37772.9,19.74
10107,03/27/21 09:04:20 PM,37783.1,19.76
10108,03/27/21 09:04:30 PM,37783.1,19.74
10109,03/27/21 09:04:40 PM,37772.9,19.74
10110,03/27/21 09:04:50 PM,37820.6,19.76
10111,03/27/21 09:05:00 PM,37766.1,19.74
10112,03/27/21 09:05:10 PM,37783.1,19.74
10113,03/27/21 09:05:20 PM,37817.2,19.74
10114,03/27/21 09:05:30 PM,37800.1,19.74
10115,03/27/21 09:05:40 PM,37789.9,19.74
10116,03/27/21 09:05:50 PM,37769.5,19.74
10117,03/27/21 09:06:00 PM,37800.1,19.74
10118,03/27/21 09:06:10 PM,37810.4,19.74
10119,03/27/21 09:06:20 PM,37824.0,19.74
10120,03/27/21 09:06:30 PM,37755.9,19.76
10121,03/27/21 09:06:40 PM,37806.9,19.74
10122,03/27/21 09:06:50 PM,37783.1,19.76
10123,03/27/21 09:07:00 PM,37817.2,19.76
10124,03/27/21 09:07:10 PM,37800.1,19.74
10125,03/27/21 09:07:20 PM,37772.9,19.74
10126,03/27/21 09:07:30 PM,37800.1,19.74
10127,03/27/21 09:07:40 PM,37783.1,19.74
10128,03/27/21 09:07:50 PM,37824.0,19.76
10129,03/27/21 09:08:00 PM,37755.9,19.74
10130,03/27/21 09:08:10 PM,37806.9,19.76
10131,03/27/21 09:08:20 PM,37793.3,19.74
10132,03/27/21 09:08:30 PM,37776.3,19.74
10133,03/27/21 09:08:40 PM,37793.3,19.74
10134,03/27/21 09:08:50 PM,37776.3,19.76
10135,03/27/21 09:09:00 PM,37772.9,19.74
10136,03/27/21 09:09:10 PM,37817.2,19.74
10137,03/27/21 09:09:20 PM,37817.2,19.74
10138,03/27/21 09:09:30 PM,37783.1,19.74
10139,03/27/21 09:09:40 PM,37769.5,19.74
10140,03/27/21 09:09:50 PM,37776.3,19.74
10141,03/27/21 09:10:00 PM,37817.2,19.74
10142,03/27/21 09:10:10 PM,37793.3,19.76
10143,03/27/21 09:10:20 PM,37776.3,19.76
10144,03/27/21 09:10:30 PM,37769.5,19.74
10145,03/27/21 09:10:40 PM,37793.3,19.74
10146,03/27/21 09:10:50 PM,37817.2,19.74
10147,03/27/21 09:11:00 PM,37776.3,19.76
10148,03/27/21 09:11:10 PM,37786.5,19.74
10149,03/27/21 09:11:20 PM,37800.1,19.76
10150,03/27/21 09:11:30 PM,37817.2,19.76
10151,03/27/21 09:11:40 PM,37806.9,19.76
10152,03/27/21 09:11:50 PM,37810.4,19.76
10153,03/27/21 09:12:00 PM,37803.5,19.76
10154,03/27/21 09:12:10 PM,37766.1,19.76
10155,03/27/21 09:12:20 PM,37806.9,19.74
10156,03/27/21 09:12:30 PM,37810.4,19.76
10157,03/27/21 09:12:40 PM,37769.5,19.76
10158,03/27/21 09:12:50 PM,37776.3,19.76
10159,03/27/21 09:13:00 PM,37776.3,19.76
10160,03/27/21 09:13:10 PM,37769.5,19.76
10161,03/27/21 09:13:20 PM,37793.3,19.76
10162,03/27/21 09:13:30 PM,37769.5,19.77
10163,03/27/21 09:13:40 PM,37759.3,19.76
10164,03/27/21 09:13:50 PM,37776.3,19.74
10165,03/27/21 09:14:00 PM,37786.5,19.76
10166,03/27/21 09:14:10 PM,37786.5,19.76
10167,03/27/21 09:14:20 PM,37793.3,19.76
10168,03/27/21 09:14:30 PM,37803.5,19.74
10169,03/27/21 09:14:40 PM,37776.3,19.76
10170,03/27/21 09:14:50 PM,37803.5,19.76
10171,03/27/21 09:15:00 PM,37766.1,19.76
10172,03/27/21 09:15:10 PM,37800.1,19.76
10173,03/27/21 09:15:20 PM,37810.4,19.74
10174,03/27/21 09:15:30 PM,37810.4,19.76
10175,03/27/21 09:15:40 PM,37810.4,19.74
10176,03/27/21 09:15:50 PM,37793.3,19.74
10177,03/27/21 09:16:00 PM,37817.2,19.76
10178,03/27/21 09:16:10 PM,37803.5,19.74
10179,03/27/21 09:16:20 PM,37793.3,19.76
10180,03/27/21 09:16:30 PM,37793.3,19.74
10181,03/27/21 09:16:40 PM,37827.4,19.76
10182,03/27/21 09:16:50 PM,37742.3,19.76
10183,03/27/21 09:17:00 PM,37827.4,19.76
10184,03/27/21 09:17:10 PM,37810.4,19.74
10185,03/27/21 09:17:20 PM,37786.5,19.74
10186,03/27/21 09:17:30 PM,37776.3,19.74
10187,03/27/21 09:17:40 PM,37776.3,19.76
10188,03/27/21 09:17:50 PM,37793.3,19.74
10189,03/27/21 09:18:00 PM,37759.3,19.76
10190,03/27/21 09:18:10 PM,37793.3,19.74
10191,03/27/21 09:18:20 PM,37752.5,19.74
10192,03/27/21 09:18:30 PM,37769.5,19.74
10193,03/27/21 09:18:40 PM,37786.5,19.74
10194,03/27/21 09:18:50 PM,37769.5,19.74
10195,03/27/21 09:19:00 PM,37776.3,19.74
10196,03/27/21 09:19:10 PM,37800.1,19.74
10197,03/27/21 09:19:20 PM,37769.5,19.74
10198,03/27/21 09:19:30 PM,37786.5,19.74
10199,03/27/21 09:19:40 PM,37800.1,19.74
10200,03/27/21 09:19:50 PM,37783.1,19.74
10201,03/27/21 09:20:00 PM,37769.5,19.74
10202,03/27/21 09:20:10 PM,37817.2,19.74
10203,03/27/21 09:20:20 PM,37810.4,19.74
10204,03/27/21 09:20:30 PM,37769.5,19.74
10205,03/27/21 09:20:40 PM,37776.3,19.74
10206,03/27/21 09:20:50 PM,37786.5,19.74
10207,03/27/21 09:21:00 PM,37786.5,19.74
10208,03/27/21 09:21:10 PM,37810.4,19.74
10209,03/27/21 09:21:20 PM,37803.5,19.74
10210,03/27/21 09:21:30 PM,37793.3,19.74
10211,03/27/21 09:21:40 PM,37800.1,19.74
10212,03/27/21 09:21:50 PM,37776.3,19.73
10213,03/27/21 09:22:00 PM,37786.5,19.73
10214,03/27/21 09:22:10 PM,37793.3,19.74
10215,03/27/21 09:22:20 PM,37827.4,19.73
10216,03/27/21 09:22:30 PM,37803.5,19.74
10217,03/27/21 09:22:40 PM,37786.5,19.74
10218,03/27/21 09:22:50 PM,37786.5,19.74
10219,03/27/21 09:23:00 PM,37803.5,19.74
10220,03/27/21 09:23:10 PM,37786.5,19.74
10221,03/27/21 09:23:20 PM,37810.4,19.74
10222,03/27/21 09:23:30 PM,37776.3,19.74
10223,03/27/21 09:23:40 PM,37786.5,19.74
10224,03/27/21 09:23:50 PM,37776.3,19.73
10225,03/27/21 09:24:00 PM,37786.5,19.73
10226,03/27/21 09:24:10 PM,37786.5,19.73
10227,03/27/21 09:24:20 PM,37786.5,19.74
10228,03/27/21 09:24:30 PM,37769.5,19.74
10229,03/27/21 09:24:40 PM,37769.5,19.74
10230,03/27/21 09:24:50 PM,37776.3,19.73
10231,03/27/21 09:25:00 PM,37752.5,19.73
10232,03/27/21 09:25:10 PM,37752.5,19.74
10233,03/27/21 09:25:20 PM,37793.3,19.74
10234,03/27/21 09:25:30 PM,37786.5,19.74
10235,03/27/21 09:25:40 PM,37759.3,19.74
10236,03/27/21 09:25:50 PM,37803.5,19.74
10237,03/27/21 09:26:00 PM,37786.5,19.74
10238,03/27/21 09:26:10 PM,37803.5,19.73
10239,03/27/21 09:26:20 PM,37759.3,19.73
10240,03/27/21 09:26:30 PM,37820.6,19.74
10241,03/27/21 09:26:40 PM,37759.3,19.73
10242,03/27/21 09:26:50 PM,37776.3,19.73
10243,03/27/21 09:27:00 PM,37769.5,19.74
10244,03/27/21 09:27:10 PM,37786.5,19.74
10245,03/27/21 09:27:20 PM,37769.5,19.74
10246,03/27/21 09:27:30 PM,37776.3,19.73
10247,03/27/21 09:27:40 PM,37793.3,19.74
10248,03/27/21 09:27:50 PM,37786.5,19.74
10249,03/27/21 09:28:00 PM,37776.3,19.73
10250,03/27/21 09:28:10 PM,37810.4,19.74
10251,03/27/21 09:28:20 PM,37776.3,19.74
10252,03/27/21 09:28:30 PM,37786.5,19.74
10253,03/27/21 09:28:40 PM,37769.5,19.73
10254,03/27/21 09:28:50 PM,37752.5,19.74
10255,03/27/21 09:29:00 PM,37810.4,19.73
10256,03/27/21 09:29:10 PM,37769.5,19.73
10257,03/27/21 09:29:20 PM,37769.5,19.74
10258,03/27/21 09:29:30 PM,37769.5,19.74
10259,03/27/21 09:29:40 PM,37776.3,19.73
10260,03/27/21 09:29:50 PM,37759.3,19.74
10261,03/27/21 09:30:00 PM,37786.5,19.73
10262,03/27/21 09:30:10 PM,37769.5,19.74
10263,03/27/21 09:30:20 PM,37759.3,19.74
10264,03/27/21 09:30:30 PM,37786.5,19.74
10265,03/27/21 09:30:40 PM,37755.9,19.73
10266,03/27/21 09:30:50 PM,37786.5,19.73
10267,03/27/21 09:31:00 PM,37786.5,19.74
10268,03/27/21 09:31:10 PM,37769.5,19.73
10269,03/27/21 09:31:20 PM,37769.5,19.74
10270,03/27/21 09:31:30 PM,37803.5,19.73
