"Plot Title: CT_348_overnight"
"#","Date Time, GMT-07:00","High Range, μS/cm (LGR S/N: 20739348, SEN S/N: 20739348)","Temp, °C (LGR S/N: 20739348, SEN S/N: 20739348)"
8332,03/27/21 04:08:30 PM,43965.5,19.50
8333,03/27/21 04:08:40 PM,43982.6,19.49
8334,03/27/21 04:08:50 PM,43965.5,19.50
8335,03/27/21 04:09:00 PM,43942.7,19.49
8336,03/27/21 04:09:10 PM,43976.9,19.50
8337,03/27/21 04:09:20 PM,43942.7,19.50
8338,03/27/21 04:09:30 PM,43965.5,19.50
8339,03/27/21 04:09:40 PM,43994.0,19.50
8340,03/27/21 04:09:50 PM,43919.9,19.49
8341,03/27/21 04:10:00 PM,44005.4,19.50
8342,03/27/21 04:10:10 PM,43931.3,19.50
8343,03/27/21 04:10:20 PM,43982.6,19.50
8344,03/27/21 04:10:30 PM,43954.1,19.50
8345,03/27/21 04:10:40 PM,43954.1,19.50
8346,03/27/21 04:10:50 PM,43982.6,19.50
8347,03/27/21 04:11:00 PM,43959.8,19.49
8348,03/27/21 04:11:10 PM,43976.9,19.50
8349,03/27/21 04:11:20 PM,43994.0,19.50
8350,03/27/21 04:11:30 PM,43942.7,19.50
8351,03/27/21 04:11:40 PM,44005.4,19.50
8352,03/27/21 04:11:50 PM,44045.4,19.50
8353,03/27/21 04:12:00 PM,43942.7,19.50
8354,03/27/21 04:12:10 PM,43919.9,19.49
8355,03/27/21 04:12:20 PM,43942.7,19.50
8356,03/27/21 04:12:30 PM,43925.6,19.50
8357,03/27/21 04:12:40 PM,43931.3,19.50
8358,03/27/21 04:12:50 PM,43959.8,19.50
8359,03/27/21 04:13:00 PM,43937.0,19.50
8360,03/27/21 04:13:10 PM,43948.4,19.49
8361,03/27/21 04:13:20 PM,43919.9,19.49
8362,03/27/21 04:13:30 PM,43994.0,19.49
8363,03/27/21 04:13:40 PM,43942.7,19.49
8364,03/27/21 04:13:50 PM,43942.7,19.50
8365,03/27/21 04:14:00 PM,43931.3,19.49
8366,03/27/21 04:14:10 PM,43982.6,19.49
8367,03/27/21 04:14:20 PM,43959.8,19.49
8368,03/27/21 04:14:30 PM,43942.7,19.49
8369,03/27/21 04:14:40 PM,43959.8,19.50
8370,03/27/21 04:14:50 PM,43994.0,19.50
8371,03/27/21 04:15:00 PM,43965.5,19.50
8372,03/27/21 04:15:10 PM,43982.6,19.49
8373,03/27/21 04:15:20 PM,43919.9,19.50
8374,03/27/21 04:15:30 PM,43971.2,19.49
8375,03/27/21 04:15:40 PM,43942.7,19.50
8376,03/27/21 04:15:50 PM,43965.5,19.50
8377,03/27/21 04:16:00 PM,44005.4,19.50
8378,03/27/21 04:16:10 PM,43931.3,19.50
8379,03/27/21 04:16:20 PM,43965.5,19.50
8380,03/27/21 04:16:30 PM,43982.6,19.50
8381,03/27/21 04:16:40 PM,43994.0,19.49
8382,03/27/21 04:16:50 PM,43965.5,19.50
8383,03/27/21 04:17:00 PM,43931.3,19.50
8384,03/27/21 04:17:10 PM,43959.8,19.49
8385,03/27/21 04:17:20 PM,43959.8,19.49
8386,03/27/21 04:17:30 PM,43965.5,19.50
8387,03/27/21 04:17:40 PM,43965.5,19.49
8388,03/27/21 04:17:50 PM,43931.3,19.49
8389,03/27/21 04:18:00 PM,43948.4,19.50
8390,03/27/21 04:18:10 PM,43971.2,19.50
8391,03/27/21 04:18:20 PM,43982.6,19.50
8392,03/27/21 04:18:30 PM,43965.5,19.50
8393,03/27/21 04:18:40 PM,43919.9,19.50
8394,03/27/21 04:18:50 PM,43925.6,19.50
8395,03/27/21 04:19:00 PM,43954.1,19.49
8396,03/27/21 04:19:10 PM,43948.4,19.49
8397,03/27/21 04:19:20 PM,43994.0,19.49
8398,03/27/21 04:19:30 PM,43971.2,19.50
8399,03/27/21 04:19:40 PM,43931.3,19.50
8400,03/27/21 04:19:50 PM,43971.2,19.50
8401,03/27/21 04:20:00 PM,43931.3,19.50
8402,03/27/21 04:20:10 PM,43942.7,19.50
8403,03/27/21 04:20:20 PM,43942.7,19.49
8404,03/27/21 04:20:30 PM,43948.4,19.49
8405,03/27/21 04:20:40 PM,43942.7,19.50
8406,03/27/21 04:20:50 PM,43959.8,19.50
8407,03/27/21 04:21:00 PM,43959.8,19.50
8408,03/27/21 04:21:10 PM,43931.3,19.50
8409,03/27/21 04:21:20 PM,43902.9,19.50
8410,03/27/21 04:21:30 PM,43942.7,19.49
8411,03/27/21 04:21:40 PM,43976.9,19.49
8412,03/27/21 04:21:50 PM,43999.7,19.50
8413,03/27/21 04:22:00 PM,43931.3,19.49
8414,03/27/21 04:22:10 PM,43971.2,19.50
8415,03/27/21 04:22:20 PM,43948.4,19.49
8416,03/27/21 04:22:30 PM,43942.7,19.50
8417,03/27/21 04:22:40 PM,43954.1,19.50
8418,03/27/21 04:22:50 PM,43999.7,19.49
8419,03/27/21 04:23:00 PM,43965.5,19.49
8420,03/27/21 04:23:10 PM,43959.8,19.50
8421,03/27/21 04:23:20 PM,43959.8,19.50
8422,03/27/21 04:23:30 PM,44016.8,19.49
8423,03/27/21 04:23:40 PM,43931.3,19.50
8424,03/27/21 04:23:50 PM,43931.3,19.49
8425,03/27/21 04:24:00 PM,43965.5,19.50
8426,03/27/21 04:24:10 PM,43965.5,19.50
8427,03/27/21 04:24:20 PM,43959.8,19.50
8428,03/27/21 04:24:30 PM,43931.3,19.49
8429,03/27/21 04:24:40 PM,43982.6,19.50
8430,03/27/21 04:24:50 PM,43982.6,19.49
8431,03/27/21 04:25:00 PM,43931.3,19.50
8432,03/27/21 04:25:10 PM,43954.1,19.50
8433,03/27/21 04:25:20 PM,43965.5,19.49
8434,03/27/21 04:25:30 PM,43931.3,19.50
8435,03/27/21 04:25:40 PM,43982.6,19.49
8436,03/27/21 04:25:50 PM,43948.4,19.50
8437,03/27/21 04:26:00 PM,43982.6,19.50
8438,03/27/21 04:26:10 PM,43908.6,19.50
8439,03/27/21 04:26:20 PM,43959.8,19.50
8440,03/27/21 04:26:30 PM,43959.8,19.49
8441,03/27/21 04:26:40 PM,43942.7,19.50
8442,03/27/21 04:26:50 PM,43982.6,19.50
8443,03/27/21 04:27:00 PM,43908.6,19.50
8444,03/27/21 04:27:10 PM,43971.2,19.49
8445,03/27/21 04:27:20 PM,43931.3,19.50
8446,03/27/21 04:27:30 PM,43999.7,19.50
8447,03/27/21 04:27:40 PM,43948.4,19.50
8448,03/27/21 04:27:50 PM,43959.8,19.50
8449,03/27/21 04:28:00 PM,43925.6,19.49
8450,03/27/21 04:28:10 PM,43954.1,19.50
8451,03/27/21 04:28:20 PM,43942.7,19.50
8452,03/27/21 04:28:30 PM,43931.3,19.50
8453,03/27/21 04:28:40 PM,43982.6,19.50
8454,03/27/21 04:28:50 PM,43976.9,19.50
8455,03/27/21 04:29:00 PM,43942.7,19.50
8456,03/27/21 04:29:10 PM,43982.6,19.50
8457,03/27/21 04:29:20 PM,43948.4,19.50
8458,03/27/21 04:29:30 PM,43982.6,19.49
8459,03/27/21 04:29:40 PM,43965.5,19.50
8460,03/27/21 04:29:50 PM,43965.5,19.50
8461,03/27/21 04:30:00 PM,43971.2,19.50
8462,03/27/21 04:30:10 PM,43971.2,19.50
8463,03/27/21 04:30:20 PM,43868.8,19.50
8464,03/27/21 04:30:30 PM,43937.0,19.50
8465,03/27/21 04:30:40 PM,43959.8,19.50
8466,03/27/21 04:30:50 PM,43971.2,19.50
8467,03/27/21 04:31:00 PM,43971.2,19.50
8468,03/27/21 04:31:10 PM,43931.3,19.50
8469,03/27/21 04:31:20 PM,43959.8,19.50
8470,03/27/21 04:31:30 PM,43925.6,19.50
8471,03/27/21 04:31:40 PM,43931.3,19.50
8472,03/27/21 04:31:50 PM,43988.3,19.50
8473,03/27/21 04:32:00 PM,43931.3,19.50
8474,03/27/21 04:32:10 PM,43925.6,19.50
8475,03/27/21 04:32:20 PM,43942.7,19.50
8476,03/27/21 04:32:30 PM,43914.3,19.50
8477,03/27/21 04:32:40 PM,43971.2,19.50
8478,03/27/21 04:32:50 PM,44005.4,19.50
8479,03/27/21 04:33:00 PM,43931.3,19.50
8480,03/27/21 04:33:10 PM,43965.5,19.50
8481,03/27/21 04:33:20 PM,43931.3,19.50
8482,03/27/21 04:33:30 PM,43931.3,19.50
8483,03/27/21 04:33:40 PM,43988.3,19.50
8484,03/27/21 04:33:50 PM,43982.6,19.50
8485,03/27/21 04:34:00 PM,43999.7,19.50
8486,03/27/21 04:34:10 PM,43959.8,19.50
8487,03/27/21 04:34:20 PM,43965.5,19.50
8488,03/27/21 04:34:30 PM,43937.0,19.50
8489,03/27/21 04:34:40 PM,43948.4,19.50
8490,03/27/21 04:34:50 PM,44028.2,19.50
8491,03/27/21 04:35:00 PM,43942.7,19.50
8492,03/27/21 04:35:10 PM,43971.2,19.50
8493,03/27/21 04:35:20 PM,43971.2,19.50
8494,03/27/21 04:35:30 PM,43942.7,19.50
8495,03/27/21 04:35:40 PM,43959.8,19.50
8496,03/27/21 04:35:50 PM,44005.4,19.50
8497,03/27/21 04:36:00 PM,43948.4,19.50
8498,03/27/21 04:36:10 PM,43971.2,19.50
8499,03/27/21 04:36:20 PM,43925.6,19.50
8500,03/27/21 04:36:30 PM,43971.2,19.50
8501,03/27/21 04:36:40 PM,43931.3,19.50
8502,03/27/21 04:36:50 PM,43999.7,19.50
8503,03/27/21 04:37:00 PM,43931.3,19.51
8504,03/27/21 04:37:10 PM,43925.6,19.50
8505,03/27/21 04:37:20 PM,43868.8,19.50
8506,03/27/21 04:37:30 PM,43999.7,19.50
8507,03/27/21 04:37:40 PM,43925.6,19.50
8508,03/27/21 04:37:50 PM,43959.8,19.51
8509,03/27/21 04:38:00 PM,43908.6,19.50
8510,03/27/21 04:38:10 PM,43948.4,19.50
8511,03/27/21 04:38:20 PM,44005.4,19.50
8512,03/27/21 04:38:30 PM,43965.5,19.50
8513,03/27/21 04:38:40 PM,43971.2,19.50
8514,03/27/21 04:38:50 PM,43959.8,19.50
8515,03/27/21 04:39:00 PM,43931.3,19.50
8516,03/27/21 04:39:10 PM,43971.2,19.50
8517,03/27/21 04:39:20 PM,43999.7,19.50
8518,03/27/21 04:39:30 PM,43971.2,19.50
8519,03/27/21 04:39:40 PM,43937.0,19.50
8520,03/27/21 04:39:50 PM,43971.2,19.50
8521,03/27/21 04:40:00 PM,43931.3,19.50
8522,03/27/21 04:40:10 PM,43925.6,19.50
8523,03/27/21 04:40:20 PM,43959.8,19.50
8524,03/27/21 04:40:30 PM,43999.7,19.50
8525,03/27/21 04:40:40 PM,43971.2,19.50
8526,03/27/21 04:40:50 PM,43937.0,19.50
8527,03/27/21 04:41:00 PM,43959.8,19.50
8528,03/27/21 04:41:10 PM,43971.2,19.50
8529,03/27/21 04:41:20 PM,43942.7,19.50
8530,03/27/21 04:41:30 PM,43999.7,19.50
8531,03/27/21 04:41:40 PM,43982.6,19.50
8532,03/27/21 04:41:50 PM,43937.0,19.50
8533,03/27/21 04:42:00 PM,43948.4,19.50
8534,03/27/21 04:42:10 PM,43971.2,19.50
8535,03/27/21 04:42:20 PM,43965.5,19.51
8536,03/27/21 04:42:30 PM,43999.7,19.50
8537,03/27/21 04:42:40 PM,43948.4,19.50
8538,03/27/21 04:42:50 PM,43902.9,19.50
8539,03/27/21 04:43:00 PM,44016.8,19.50
8540,03/27/21 04:43:10 PM,43908.6,19.50
8541,03/27/21 04:43:20 PM,43914.3,19.50
8542,03/27/21 04:43:30 PM,43988.3,19.51
8543,03/27/21 04:43:40 PM,43948.4,19.50
8544,03/27/21 04:43:50 PM,43971.2,19.50
8545,03/27/21 04:44:00 PM,43988.3,19.50
8546,03/27/21 04:44:10 PM,43931.3,19.50
8547,03/27/21 04:44:20 PM,43959.8,19.51
8548,03/27/21 04:44:30 PM,43971.2,19.50
8549,03/27/21 04:44:40 PM,43954.1,19.50
8550,03/27/21 04:44:50 PM,43982.6,19.50
8551,03/27/21 04:45:00 PM,43971.2,19.51
8552,03/27/21 04:45:10 PM,43982.6,19.50
8553,03/27/21 04:45:20 PM,43925.6,19.50
8554,03/27/21 04:45:30 PM,43931.3,19.50
8555,03/27/21 04:45:40 PM,43965.5,19.50
8556,03/27/21 04:45:50 PM,43976.9,19.51
8557,03/27/21 04:46:00 PM,43999.7,19.51
8558,03/27/21 04:46:10 PM,43937.0,19.51
8559,03/27/21 04:46:20 PM,43925.6,19.50
8560,03/27/21 04:46:30 PM,43971.2,19.50
8561,03/27/21 04:46:40 PM,43948.4,19.50
8562,03/27/21 04:46:50 PM,43931.3,19.50
8563,03/27/21 04:47:00 PM,44005.4,19.51
8564,03/27/21 04:47:10 PM,43965.5,19.50
8565,03/27/21 04:47:20 PM,43925.6,19.50
8566,03/27/21 04:47:30 PM,43959.8,19.50
8567,03/27/21 04:47:40 PM,43959.8,19.50
8568,03/27/21 04:47:50 PM,43988.3,19.50
8569,03/27/21 04:48:00 PM,43976.9,19.51
8570,03/27/21 04:48:10 PM,43902.9,19.50
8571,03/27/21 04:48:20 PM,43948.4,19.50
8572,03/27/21 04:48:30 PM,43965.5,19.50
8573,03/27/21 04:48:40 PM,43931.3,19.51
8574,03/27/21 04:48:50 PM,43988.3,19.51
8575,03/27/21 04:49:00 PM,43999.7,19.51
8576,03/27/21 04:49:10 PM,44005.4,19.51
8577,03/27/21 04:49:20 PM,43948.4,19.51
8578,03/27/21 04:49:30 PM,43965.5,19.51
8579,03/27/21 04:49:40 PM,43999.7,19.50
8580,03/27/21 04:49:50 PM,43948.4,19.51
8581,03/27/21 04:50:00 PM,43937.0,19.50
8582,03/27/21 04:50:10 PM,43937.0,19.50
8583,03/27/21 04:50:20 PM,43988.3,19.50
8584,03/27/21 04:50:30 PM,43982.6,19.50
8585,03/27/21 04:50:40 PM,43971.2,19.51
8586,03/27/21 04:50:50 PM,44005.4,19.51
8587,03/27/21 04:51:00 PM,43948.4,19.51
8588,03/27/21 04:51:10 PM,44005.4,19.51
8589,03/27/21 04:51:20 PM,43976.9,19.51
8590,03/27/21 04:51:30 PM,44022.5,19.51
8591,03/27/21 04:51:40 PM,43999.7,19.51
8592,03/27/21 04:51:50 PM,43948.4,19.51
8593,03/27/21 04:52:00 PM,43999.7,19.50
8594,03/27/21 04:52:10 PM,43931.3,19.51
8595,03/27/21 04:52:20 PM,43999.7,19.51
8596,03/27/21 04:52:30 PM,43948.4,19.51
8597,03/27/21 04:52:40 PM,43937.0,19.51
8598,03/27/21 04:52:50 PM,43948.4,19.51
8599,03/27/21 04:53:00 PM,43965.5,19.51
8600,03/27/21 04:53:10 PM,43925.6,19.51
8601,03/27/21 04:53:20 PM,43931.3,19.51
8602,03/27/21 04:53:30 PM,43982.6,19.51
8603,03/27/21 04:53:40 PM,43971.2,19.51
8604,03/27/21 04:53:50 PM,44028.2,19.51
8605,03/27/21 04:54:00 PM,43931.3,19.51
8606,03/27/21 04:54:10 PM,43976.9,19.51
8607,03/27/21 04:54:20 PM,43937.0,19.51
8608,03/27/21 04:54:30 PM,43971.2,19.51
8609,03/27/21 04:54:40 PM,43965.5,19.50
8610,03/27/21 04:54:50 PM,43976.9,19.51
8611,03/27/21 04:55:00 PM,44011.1,19.51
8612,03/27/21 04:55:10 PM,43971.2,19.51
8613,03/27/21 04:55:20 PM,43914.3,19.50
8614,03/27/21 04:55:30 PM,43965.5,19.51
8615,03/27/21 04:55:40 PM,43965.5,19.51
8616,03/27/21 04:55:50 PM,43948.4,19.51
8617,03/27/21 04:56:00 PM,43925.6,19.51
8618,03/27/21 04:56:10 PM,43965.5,19.51
8619,03/27/21 04:56:20 PM,43965.5,19.51
8620,03/27/21 04:56:30 PM,44005.4,19.51
8621,03/27/21 04:56:40 PM,43948.4,19.51
8622,03/27/21 04:56:50 PM,44028.2,19.51
8623,03/27/21 04:57:00 PM,43976.9,19.51
8624,03/27/21 04:57:10 PM,43965.5,19.51
8625,03/27/21 04:57:20 PM,44011.1,19.51
8626,03/27/21 04:57:30 PM,44016.8,19.51
8627,03/27/21 04:57:40 PM,43965.5,19.51
8628,03/27/21 04:57:50 PM,43988.3,19.51
8629,03/27/21 04:58:00 PM,43959.8,19.51
8630,03/27/21 04:58:10 PM,43948.4,19.50
8631,03/27/21 04:58:20 PM,43914.3,19.51
8632,03/27/21 04:58:30 PM,43937.0,19.51
8633,03/27/21 04:58:40 PM,44028.2,19.51
8634,03/27/21 04:58:50 PM,44005.4,19.51
8635,03/27/21 04:59:00 PM,43954.1,19.51
8636,03/27/21 04:59:10 PM,43976.9,19.51
8637,03/27/21 04:59:20 PM,43976.9,19.51
8638,03/27/21 04:59:30 PM,43988.3,19.51
8639,03/27/21 04:59:40 PM,43965.5,19.51
8640,03/27/21 04:59:50 PM,43976.9,19.51
8641,03/27/21 05:00:00 PM,44011.1,19.51
8642,03/27/21 05:00:10 PM,43976.9,19.51
8643,03/27/21 05:00:20 PM,43937.0,19.51
8644,03/27/21 05:00:30 PM,43988.3,19.51
8645,03/27/21 05:00:40 PM,43965.5,19.51
8646,03/27/21 05:00:50 PM,43954.1,19.53
8647,03/27/21 05:01:00 PM,43976.9,19.51
8648,03/27/21 05:01:10 PM,43954.1,19.51
8649,03/27/21 05:01:20 PM,43931.3,19.51
8650,03/27/21 05:01:30 PM,43965.5,19.51
8651,03/27/21 05:01:40 PM,43937.0,19.51
8652,03/27/21 05:01:50 PM,43954.1,19.51
8653,03/27/21 05:02:00 PM,44005.4,19.51
8654,03/27/21 05:02:10 PM,43971.2,19.51
8655,03/27/21 05:02:20 PM,43988.3,19.51
8656,03/27/21 05:02:30 PM,43988.3,19.51
8657,03/27/21 05:02:40 PM,43982.6,19.51
8658,03/27/21 05:02:50 PM,43988.3,19.51
8659,03/27/21 05:03:00 PM,43976.9,19.51
8660,03/27/21 05:03:10 PM,43959.8,19.51
8661,03/27/21 05:03:20 PM,43999.7,19.51
8662,03/27/21 05:03:30 PM,43994.0,19.51
8663,03/27/21 05:03:40 PM,43999.7,19.51
8664,03/27/21 05:03:50 PM,43976.9,19.51
8665,03/27/21 05:04:00 PM,43880.2,19.51
8666,03/27/21 05:04:10 PM,43954.1,19.51
8667,03/27/21 05:04:20 PM,44033.9,19.51
8668,03/27/21 05:04:30 PM,44005.4,19.51
8669,03/27/21 05:04:40 PM,43954.1,19.51
8670,03/27/21 05:04:50 PM,44028.2,19.51
8671,03/27/21 05:05:00 PM,43931.3,19.51
8672,03/27/21 05:05:10 PM,43954.1,19.51
8673,03/27/21 05:05:20 PM,43988.3,19.51
8674,03/27/21 05:05:30 PM,44039.6,19.51
8675,03/27/21 05:05:40 PM,43937.0,19.51
8676,03/27/21 05:05:50 PM,43994.0,19.51
8677,03/27/21 05:06:00 PM,44005.4,19.51
8678,03/27/21 05:06:10 PM,43988.3,19.51
8679,03/27/21 05:06:20 PM,43976.9,19.51
8680,03/27/21 05:06:30 PM,43948.4,19.51
8681,03/27/21 05:06:40 PM,43925.6,19.51
8682,03/27/21 05:06:50 PM,44016.8,19.51
8683,03/27/21 05:07:00 PM,43976.9,19.51
8684,03/27/21 05:07:10 PM,43994.0,19.51
8685,03/27/21 05:07:20 PM,43976.9,19.51
8686,03/27/21 05:07:30 PM,44011.1,19.51
8687,03/27/21 05:07:40 PM,44005.4,19.51
8688,03/27/21 05:07:50 PM,43988.3,19.53
8689,03/27/21 05:08:00 PM,43948.4,19.53
8690,03/27/21 05:08:10 PM,43988.3,19.51
8691,03/27/21 05:08:20 PM,43954.1,19.51
8692,03/27/21 05:08:30 PM,43965.5,19.53
8693,03/27/21 05:08:40 PM,43914.3,19.51
8694,03/27/21 05:08:50 PM,43965.5,19.51
8695,03/27/21 05:09:00 PM,43965.5,19.53
8696,03/27/21 05:09:10 PM,43965.5,19.51
8697,03/27/21 05:09:20 PM,43931.3,19.51
8698,03/27/21 05:09:30 PM,44051.1,19.53
8699,03/27/21 05:09:40 PM,43994.0,19.51
8700,03/27/21 05:09:50 PM,43976.9,19.51
8701,03/27/21 05:10:00 PM,43965.5,19.51
8702,03/27/21 05:10:10 PM,43976.9,19.53
8703,03/27/21 05:10:20 PM,43937.0,19.51
8704,03/27/21 05:10:30 PM,43965.5,19.51
8705,03/27/21 05:10:40 PM,43948.4,19.51
8706,03/27/21 05:10:50 PM,43965.5,19.51
8707,03/27/21 05:11:00 PM,44016.8,19.51
8708,03/27/21 05:11:10 PM,44005.4,19.51
8709,03/27/21 05:11:20 PM,43937.0,19.51
8710,03/27/21 05:11:30 PM,43988.3,19.53
8711,03/27/21 05:11:40 PM,43937.0,19.51
8712,03/27/21 05:11:50 PM,44005.4,19.51
8713,03/27/21 05:12:00 PM,43988.3,19.53
8714,03/27/21 05:12:10 PM,44033.9,19.53
8715,03/27/21 05:12:20 PM,43976.9,19.53
8716,03/27/21 05:12:30 PM,43971.2,19.53
8717,03/27/21 05:12:40 PM,43994.0,19.53
8718,03/27/21 05:12:50 PM,43948.4,19.53
8719,03/27/21 05:13:00 PM,43988.3,19.53
8720,03/27/21 05:13:10 PM,44011.1,19.53
8721,03/27/21 05:13:20 PM,43994.0,19.53
8722,03/27/21 05:13:30 PM,43965.5,19.53
8723,03/27/21 05:13:40 PM,43976.9,19.53
8724,03/27/21 05:13:50 PM,44016.8,19.53
8725,03/27/21 05:14:00 PM,43976.9,19.53
8726,03/27/21 05:14:10 PM,43988.3,19.51
8727,03/27/21 05:14:20 PM,44005.4,19.53
8728,03/27/21 05:14:30 PM,43971.2,19.53
8729,03/27/21 05:14:40 PM,43971.2,19.53
8730,03/27/21 05:14:50 PM,44005.4,19.53
8731,03/27/21 05:15:00 PM,43994.0,19.53
8732,03/27/21 05:15:10 PM,43976.9,19.53
8733,03/27/21 05:15:20 PM,43954.1,19.53
8734,03/27/21 05:15:30 PM,43948.4,19.51
8735,03/27/21 05:15:40 PM,43954.1,19.53
8736,03/27/21 05:15:50 PM,44039.6,19.53
8737,03/27/21 05:16:00 PM,44005.4,19.51
8738,03/27/21 05:16:10 PM,44028.2,19.51
8739,03/27/21 05:16:20 PM,43971.2,19.53
8740,03/27/21 05:16:30 PM,44005.4,19.53
8741,03/27/21 05:16:40 PM,43988.3,19.53
8742,03/27/21 05:16:50 PM,43976.9,19.53
8743,03/27/21 05:17:00 PM,43931.3,19.51
8744,03/27/21 05:17:10 PM,43994.0,19.51
8745,03/27/21 05:17:20 PM,44016.8,19.53
8746,03/27/21 05:17:30 PM,43931.3,19.53
8747,03/27/21 05:17:40 PM,44011.1,19.53
8748,03/27/21 05:17:50 PM,44039.6,19.53
8749,03/27/21 05:18:00 PM,43937.0,19.51
8750,03/27/21 05:18:10 PM,44005.4,19.53
8751,03/27/21 05:18:20 PM,44005.4,19.51
8752,03/27/21 05:18:30 PM,43948.4,19.53
8753,03/27/21 05:18:40 PM,43982.6,19.51
8754,03/27/21 05:18:50 PM,44011.1,19.53
8755,03/27/21 05:19:00 PM,43982.6,19.53
8756,03/27/21 05:19:10 PM,44028.2,19.53
8757,03/27/21 05:19:20 PM,44005.4,19.53
8758,03/27/21 05:19:30 PM,43988.3,19.51
8759,03/27/21 05:19:40 PM,44028.2,19.53
8760,03/27/21 05:19:50 PM,43988.3,19.53
8761,03/27/21 05:20:00 PM,43948.4,19.53
8762,03/27/21 05:20:10 PM,43971.2,19.53
8763,03/27/21 05:20:20 PM,43988.3,19.51
8764,03/27/21 05:20:30 PM,43994.0,19.51
8765,03/27/21 05:20:40 PM,43880.2,19.51
8766,03/27/21 05:20:50 PM,43982.6,19.53
8767,03/27/21 05:21:00 PM,43954.1,19.53
8768,03/27/21 05:21:10 PM,43954.1,19.53
8769,03/27/21 05:21:20 PM,43931.3,19.53
8770,03/27/21 05:21:30 PM,43976.9,19.53
8771,03/27/21 05:21:40 PM,43988.3,19.53
8772,03/27/21 05:21:50 PM,43994.0,19.53
8773,03/27/21 05:22:00 PM,43976.9,19.51
8774,03/27/21 05:22:10 PM,43994.0,19.53
8775,03/27/21 05:22:20 PM,43971.2,19.53
8776,03/27/21 05:22:30 PM,43976.9,19.53
8777,03/27/21 05:22:40 PM,44005.4,19.53
8778,03/27/21 05:22:50 PM,43976.9,19.53
8779,03/27/21 05:23:00 PM,43976.9,19.53
8780,03/27/21 05:23:10 PM,43988.3,19.53
8781,03/27/21 05:23:20 PM,43954.1,19.53
8782,03/27/21 05:23:30 PM,44011.1,19.53
8783,03/27/21 05:23:40 PM,44016.8,19.53
8784,03/27/21 05:23:50 PM,44016.8,19.53
8785,03/27/21 05:24:00 PM,43948.4,19.53
8786,03/27/21 05:24:10 PM,43976.9,19.53
8787,03/27/21 05:24:20 PM,43971.2,19.51
8788,03/27/21 05:24:30 PM,43976.9,19.53
8789,03/27/21 05:24:40 PM,43971.2,19.53
8790,03/27/21 05:24:50 PM,43959.8,19.53
8791,03/27/21 05:25:00 PM,43954.1,19.53
8792,03/27/21 05:25:10 PM,43988.3,19.53
8793,03/27/21 05:25:20 PM,44039.6,19.53
8794,03/27/21 05:25:30 PM,43994.0,19.53
8795,03/27/21 05:25:40 PM,43982.6,19.53
8796,03/27/21 05:25:50 PM,43982.6,19.53
8797,03/27/21 05:26:00 PM,44033.9,19.53
8798,03/27/21 05:26:10 PM,43971.2,19.53
8799,03/27/21 05:26:20 PM,44011.1,19.53
8800,03/27/21 05:26:30 PM,43971.2,19.53
8801,03/27/21 05:26:40 PM,43954.1,19.53
8802,03/27/21 05:26:50 PM,43976.9,19.53
8803,03/27/21 05:27:00 PM,43994.0,19.53
8804,03/27/21 05:27:10 PM,43976.9,19.53
8805,03/27/21 05:27:20 PM,43954.1,19.53
8806,03/27/21 05:27:30 PM,43982.6,19.53
8807,03/27/21 05:27:40 PM,44011.1,19.53
8808,03/27/21 05:27:50 PM,43982.6,19.54
8809,03/27/21 05:28:00 PM,44005.4,19.53
8810,03/27/21 05:28:10 PM,44011.1,19.53
8811,03/27/21 05:28:20 PM,44016.8,19.53
8812,03/27/21 05:28:30 PM,43976.9,19.53
8813,03/27/21 05:28:40 PM,44005.4,19.54
8814,03/27/21 05:28:50 PM,43994.0,19.53
8815,03/27/21 05:29:00 PM,44011.1,19.53
8816,03/27/21 05:29:10 PM,43931.3,19.53
8817,03/27/21 05:29:20 PM,44033.9,19.53
8818,03/27/21 05:29:30 PM,43954.1,19.53
8819,03/27/21 05:29:40 PM,43954.1,19.53
8820,03/27/21 05:29:50 PM,43954.1,19.53
8821,03/27/21 05:30:00 PM,44016.8,19.53
8822,03/27/21 05:30:10 PM,43994.0,19.53
8823,03/27/21 05:30:20 PM,43982.6,19.53
8824,03/27/21 05:30:30 PM,44016.8,19.53
8825,03/27/21 05:30:40 PM,44039.6,19.53
8826,03/27/21 05:30:50 PM,43948.4,19.54
8827,03/27/21 05:31:00 PM,43971.2,19.53
8828,03/27/21 05:31:10 PM,43994.0,19.53
8829,03/27/21 05:31:20 PM,43982.6,19.53
8830,03/27/21 05:31:30 PM,43959.8,19.53
8831,03/27/21 05:31:40 PM,43976.9,19.54
8832,03/27/21 05:31:50 PM,43976.9,19.53
8833,03/27/21 05:32:00 PM,43994.0,19.53
8834,03/27/21 05:32:10 PM,43971.2,19.54
8835,03/27/21 05:32:20 PM,43994.0,19.54
8836,03/27/21 05:32:30 PM,44005.4,19.53
8837,03/27/21 05:32:40 PM,44005.4,19.53
8838,03/27/21 05:32:50 PM,44011.1,19.54
8839,03/27/21 05:33:00 PM,43976.9,19.54
8840,03/27/21 05:33:10 PM,44016.8,19.54
8841,03/27/21 05:33:20 PM,43971.2,19.54
8842,03/27/21 05:33:30 PM,43937.0,19.53
8843,03/27/21 05:33:40 PM,43994.0,19.53
8844,03/27/21 05:33:50 PM,43959.8,19.54
8845,03/27/21 05:34:00 PM,43976.9,19.53
