"Plot Title: CT_346_overnight"
"#","Date Time, GMT-07:00","High Range, μS/cm (LGR S/N: 20739346, SEN S/N: 20739346)","Temp, °C (LGR S/N: 20739346, SEN S/N: 20739346)"
10288,03/27/21 09:34:30 PM,42016.5,19.65
10289,03/27/21 09:34:40 PM,41994.4,19.65
10290,03/27/21 09:34:50 PM,42029.1,19.65
10291,03/27/21 09:35:00 PM,42029.1,19.65
10292,03/27/21 09:35:10 PM,41994.4,19.65
10293,03/27/21 09:35:20 PM,42029.1,19.65
10294,03/27/21 09:35:30 PM,42016.5,19.65
10295,03/27/21 09:35:40 PM,42016.5,19.65
10296,03/27/21 09:35:50 PM,42016.5,19.65
10297,03/27/21 09:36:00 PM,41994.4,19.65
10298,03/27/21 09:36:10 PM,42035.5,19.65
10299,03/27/21 09:36:20 PM,42016.5,19.65
10300,03/27/21 09:36:30 PM,42016.5,19.65
10301,03/27/21 09:36:40 PM,42029.1,19.65
10302,03/27/21 09:36:50 PM,42019.7,19.65
10303,03/27/21 09:37:00 PM,42016.5,19.65
10304,03/27/21 09:37:10 PM,42003.8,19.65
10305,03/27/21 09:37:20 PM,42003.8,19.65
10306,03/27/21 09:37:30 PM,42016.5,19.65
10307,03/27/21 09:37:40 PM,41981.7,19.65
10308,03/27/21 09:37:50 PM,41991.2,19.64
10309,03/27/21 09:38:00 PM,42007.0,19.65
10310,03/27/21 09:38:10 PM,42022.8,19.65
10311,03/27/21 09:38:20 PM,41997.5,19.65
10312,03/27/21 09:38:30 PM,42022.8,19.65
10313,03/27/21 09:38:40 PM,42003.8,19.65
10314,03/27/21 09:38:50 PM,42016.5,19.65
10315,03/27/21 09:39:00 PM,42016.5,19.65
10316,03/27/21 09:39:10 PM,42022.8,19.64
10317,03/27/21 09:39:20 PM,42016.5,19.65
10318,03/27/21 09:39:30 PM,42032.3,19.65
10319,03/27/21 09:39:40 PM,41994.4,19.64
10320,03/27/21 09:39:50 PM,42035.5,19.65
10321,03/27/21 09:40:00 PM,41994.4,19.64
10322,03/27/21 09:40:10 PM,42016.5,19.64
10323,03/27/21 09:40:20 PM,42013.3,19.65
10324,03/27/21 09:40:30 PM,42003.8,19.65
10325,03/27/21 09:40:40 PM,42035.5,19.65
10326,03/27/21 09:40:50 PM,42003.8,19.65
10327,03/27/21 09:41:00 PM,41994.4,19.65
10328,03/27/21 09:41:10 PM,42022.8,19.65
10329,03/27/21 09:41:20 PM,42016.5,19.65
10330,03/27/21 09:41:30 PM,42003.8,19.64
10331,03/27/21 09:41:40 PM,42022.8,19.65
10332,03/27/21 09:41:50 PM,42003.8,19.65
10333,03/27/21 09:42:00 PM,42045.0,19.64
10334,03/27/21 09:42:10 PM,42032.3,19.65
10335,03/27/21 09:42:20 PM,42016.5,19.65
10336,03/27/21 09:42:30 PM,42003.8,19.64
10337,03/27/21 09:42:40 PM,42016.5,19.65
10338,03/27/21 09:42:50 PM,42022.8,19.65
10339,03/27/21 09:43:00 PM,42003.8,19.64
10340,03/27/21 09:43:10 PM,42003.8,19.65
10341,03/27/21 09:43:20 PM,42045.0,19.64
10342,03/27/21 09:43:30 PM,42035.5,19.65
10343,03/27/21 09:43:40 PM,42032.3,19.65
10344,03/27/21 09:43:50 PM,42013.3,19.65
10345,03/27/21 09:44:00 PM,42022.8,19.65
10346,03/27/21 09:44:10 PM,42016.5,19.65
10347,03/27/21 09:44:20 PM,42016.5,19.65
10348,03/27/21 09:44:30 PM,42013.3,19.64
10349,03/27/21 09:44:40 PM,42054.5,19.64
10350,03/27/21 09:44:50 PM,41991.2,19.65
10351,03/27/21 09:45:00 PM,41991.2,19.65
10352,03/27/21 09:45:10 PM,42022.8,19.64
10353,03/27/21 09:45:20 PM,42016.5,19.64
10354,03/27/21 09:45:30 PM,42054.5,19.65
10355,03/27/21 09:45:40 PM,42003.8,19.65
10356,03/27/21 09:45:50 PM,42013.3,19.65
10357,03/27/21 09:46:00 PM,42003.8,19.64
10358,03/27/21 09:46:10 PM,41991.2,19.65
10359,03/27/21 09:46:20 PM,42013.3,19.65
10360,03/27/21 09:46:30 PM,42013.3,19.65
10361,03/27/21 09:46:40 PM,42013.3,19.65
10362,03/27/21 09:46:50 PM,42013.3,19.64
10363,03/27/21 09:47:00 PM,42000.7,19.65
10364,03/27/21 09:47:10 PM,42022.8,19.65
10365,03/27/21 09:47:20 PM,42003.8,19.65
10366,03/27/21 09:47:30 PM,42003.8,19.65
10367,03/27/21 09:47:40 PM,42013.3,19.65
10368,03/27/21 09:47:50 PM,42013.3,19.65
10369,03/27/21 09:48:00 PM,42013.3,19.65
10370,03/27/21 09:48:10 PM,41997.5,19.65
10371,03/27/21 09:48:20 PM,42032.3,19.64
10372,03/27/21 09:48:30 PM,42019.7,19.65
10373,03/27/21 09:48:40 PM,42019.7,19.65
10374,03/27/21 09:48:50 PM,42016.5,19.65
10375,03/27/21 09:49:00 PM,42000.7,19.65
10376,03/27/21 09:49:10 PM,42013.3,19.65
10377,03/27/21 09:49:20 PM,42022.8,19.65
10378,03/27/21 09:49:30 PM,42013.3,19.65
10379,03/27/21 09:49:40 PM,41988.0,19.65
10380,03/27/21 09:49:50 PM,42013.3,19.65
10381,03/27/21 09:50:00 PM,42003.8,19.65
10382,03/27/21 09:50:10 PM,42013.3,19.65
10383,03/27/21 09:50:20 PM,42013.3,19.65
10384,03/27/21 09:50:30 PM,42000.7,19.65
10385,03/27/21 09:50:40 PM,42029.1,19.65
10386,03/27/21 09:50:50 PM,42019.7,19.65
10387,03/27/21 09:51:00 PM,42032.3,19.65
10388,03/27/21 09:51:10 PM,41981.7,19.65
10389,03/27/21 09:51:20 PM,42041.8,19.65
10390,03/27/21 09:51:30 PM,42000.7,19.65
10391,03/27/21 09:51:40 PM,42019.7,19.65
10392,03/27/21 09:51:50 PM,42007.0,19.64
10393,03/27/21 09:52:00 PM,42007.0,19.65
10394,03/27/21 09:52:10 PM,42022.8,19.64
10395,03/27/21 09:52:20 PM,42007.0,19.64
10396,03/27/21 09:52:30 PM,42016.5,19.65
10397,03/27/21 09:52:40 PM,42029.1,19.65
10398,03/27/21 09:52:50 PM,42029.1,19.64
10399,03/27/21 09:53:00 PM,42019.7,19.65
10400,03/27/21 09:53:10 PM,41988.0,19.64
10401,03/27/21 09:53:20 PM,42032.3,19.65
10402,03/27/21 09:53:30 PM,42000.7,19.64
10403,03/27/21 09:53:40 PM,41988.0,19.65
10404,03/27/21 09:53:50 PM,42019.7,19.65
10405,03/27/21 09:54:00 PM,42029.1,19.64
10406,03/27/21 09:54:10 PM,42013.3,19.64
10407,03/27/21 09:54:20 PM,41988.0,19.64
10408,03/27/21 09:54:30 PM,42007.0,19.64
10409,03/27/21 09:54:40 PM,42000.7,19.64
10410,03/27/21 09:54:50 PM,42013.3,19.65
10411,03/27/21 09:55:00 PM,42000.7,19.64
10412,03/27/21 09:55:10 PM,41988.0,19.65
10413,03/27/21 09:55:20 PM,41997.5,19.64
10414,03/27/21 09:55:30 PM,42007.0,19.64
10415,03/27/21 09:55:40 PM,42007.0,19.64
10416,03/27/21 09:55:50 PM,42000.7,19.64
10417,03/27/21 09:56:00 PM,42041.8,19.64
10418,03/27/21 09:56:10 PM,42019.7,19.64
10419,03/27/21 09:56:20 PM,42019.7,19.64
10420,03/27/21 09:56:30 PM,42000.7,19.64
10421,03/27/21 09:56:40 PM,42016.5,19.64
10422,03/27/21 09:56:50 PM,42000.7,19.64
10423,03/27/21 09:57:00 PM,42007.0,19.65
10424,03/27/21 09:57:10 PM,42029.1,19.64
10425,03/27/21 09:57:20 PM,42007.0,19.65
10426,03/27/21 09:57:30 PM,42007.0,19.65
10427,03/27/21 09:57:40 PM,42013.3,19.64
10428,03/27/21 09:57:50 PM,42032.3,19.64
10429,03/27/21 09:58:00 PM,42019.7,19.64
10430,03/27/21 09:58:10 PM,42038.6,19.64
10431,03/27/21 09:58:20 PM,41997.5,19.64
10432,03/27/21 09:58:30 PM,42000.7,19.64
10433,03/27/21 09:58:40 PM,41984.9,19.64
10434,03/27/21 09:58:50 PM,42007.0,19.64
10435,03/27/21 09:59:00 PM,42019.7,19.64
10436,03/27/21 09:59:10 PM,42007.0,19.65
10437,03/27/21 09:59:20 PM,42016.5,19.65
10438,03/27/21 09:59:30 PM,42038.6,19.65
10439,03/27/21 09:59:40 PM,41997.5,19.64
10440,03/27/21 09:59:50 PM,41997.5,19.64
10441,03/27/21 10:00:00 PM,41997.5,19.65
10442,03/27/21 10:00:10 PM,42016.5,19.64
10443,03/27/21 10:00:20 PM,42038.6,19.65
10444,03/27/21 10:00:30 PM,42007.0,19.65
10445,03/27/21 10:00:40 PM,42029.1,19.65
10446,03/27/21 10:00:50 PM,42016.5,19.65
10447,03/27/21 10:01:00 PM,42007.0,19.64
10448,03/27/21 10:01:10 PM,42038.6,19.65
10449,03/27/21 10:01:20 PM,42038.6,19.64
10450,03/27/21 10:01:30 PM,42038.6,19.65
10451,03/27/21 10:01:40 PM,41984.9,19.65
10452,03/27/21 10:01:50 PM,42038.6,19.65
10453,03/27/21 10:02:00 PM,42029.1,19.64
10454,03/27/21 10:02:10 PM,42003.8,19.64
10455,03/27/21 10:02:20 PM,41997.5,19.65
10456,03/27/21 10:02:30 PM,42016.5,19.64
10457,03/27/21 10:02:40 PM,42000.7,19.65
10458,03/27/21 10:02:50 PM,42016.5,19.64
10459,03/27/21 10:03:00 PM,41975.4,19.64
10460,03/27/21 10:03:10 PM,42003.8,19.65
10461,03/27/21 10:03:20 PM,42007.0,19.64
10462,03/27/21 10:03:30 PM,41984.9,19.64
10463,03/27/21 10:03:40 PM,41997.5,19.64
10464,03/27/21 10:03:50 PM,42016.5,19.64
10465,03/27/21 10:04:00 PM,42003.8,19.64
10466,03/27/21 10:04:10 PM,42003.8,19.65
10467,03/27/21 10:04:20 PM,42007.0,19.64
10468,03/27/21 10:04:30 PM,42003.8,19.65
10469,03/27/21 10:04:40 PM,42007.0,19.64
10470,03/27/21 10:04:50 PM,41997.5,19.64
10471,03/27/21 10:05:00 PM,42013.3,19.64
10472,03/27/21 10:05:10 PM,42003.8,19.64
10473,03/27/21 10:05:20 PM,42003.8,19.64
10474,03/27/21 10:05:30 PM,41997.5,19.64
10475,03/27/21 10:05:40 PM,42003.8,19.65
10476,03/27/21 10:05:50 PM,42038.6,19.64
10477,03/27/21 10:06:00 PM,42051.3,19.64
10478,03/27/21 10:06:10 PM,42026.0,19.64
10479,03/27/21 10:06:20 PM,42007.0,19.64
10480,03/27/21 10:06:30 PM,42035.5,19.64
10481,03/27/21 10:06:40 PM,42016.5,19.64
10482,03/27/21 10:06:50 PM,42003.8,19.64
10483,03/27/21 10:07:00 PM,42013.3,19.64
10484,03/27/21 10:07:10 PM,42016.5,19.64
10485,03/27/21 10:07:20 PM,41991.2,19.64
10486,03/27/21 10:07:30 PM,42016.5,19.64
10487,03/27/21 10:07:40 PM,42048.1,19.64
10488,03/27/21 10:07:50 PM,41988.0,19.64
10489,03/27/21 10:08:00 PM,42026.0,19.65
10490,03/27/21 10:08:10 PM,42054.5,19.64
10491,03/27/21 10:08:20 PM,42003.8,19.64
10492,03/27/21 10:08:30 PM,42016.5,19.64
10493,03/27/21 10:08:40 PM,42000.7,19.64
10494,03/27/21 10:08:50 PM,42026.0,19.64
10495,03/27/21 10:09:00 PM,42035.5,19.64
10496,03/27/21 10:09:10 PM,42013.3,19.64
10497,03/27/21 10:09:20 PM,42013.3,19.64
10498,03/27/21 10:09:30 PM,42022.8,19.64
10499,03/27/21 10:09:40 PM,42003.8,19.64
10500,03/27/21 10:09:50 PM,41991.2,19.64
10501,03/27/21 10:10:00 PM,42003.8,19.64
10502,03/27/21 10:10:10 PM,41997.5,19.62
10503,03/27/21 10:10:20 PM,41950.2,19.64
10504,03/27/21 10:10:30 PM,41991.2,19.64
10505,03/27/21 10:10:40 PM,41975.4,19.64
10506,03/27/21 10:10:50 PM,42003.8,19.64
10507,03/27/21 10:11:00 PM,41991.2,19.64
10508,03/27/21 10:11:10 PM,41991.2,19.64
10509,03/27/21 10:11:20 PM,42000.7,19.62
10510,03/27/21 10:11:30 PM,42013.3,19.64
10511,03/27/21 10:11:40 PM,42003.8,19.64
10512,03/27/21 10:11:50 PM,41969.1,19.64
10513,03/27/21 10:12:00 PM,42000.7,19.64
10514,03/27/21 10:12:10 PM,42013.3,19.62
10515,03/27/21 10:12:20 PM,41984.9,19.64
10516,03/27/21 10:12:30 PM,42013.3,19.62
10517,03/27/21 10:12:40 PM,42022.8,19.62
10518,03/27/21 10:12:50 PM,42000.7,19.64
10519,03/27/21 10:13:00 PM,42013.3,19.64
10520,03/27/21 10:13:10 PM,41997.5,19.64
10521,03/27/21 10:13:20 PM,41991.2,19.62
10522,03/27/21 10:13:30 PM,41988.0,19.64
10523,03/27/21 10:13:40 PM,41991.2,19.64
10524,03/27/21 10:13:50 PM,42003.8,19.64
10525,03/27/21 10:14:00 PM,42013.3,19.62
10526,03/27/21 10:14:10 PM,41988.0,19.64
10527,03/27/21 10:14:20 PM,42000.7,19.64
10528,03/27/21 10:14:30 PM,41978.6,19.64
10529,03/27/21 10:14:40 PM,42026.0,19.64
10530,03/27/21 10:14:50 PM,42013.3,19.64
10531,03/27/21 10:15:00 PM,42035.5,19.64
10532,03/27/21 10:15:10 PM,41991.2,19.64
10533,03/27/21 10:15:20 PM,42000.7,19.62
10534,03/27/21 10:15:30 PM,42000.7,19.64
10535,03/27/21 10:15:40 PM,41991.2,19.62
10536,03/27/21 10:15:50 PM,42010.2,19.64
10537,03/27/21 10:16:00 PM,41991.2,19.64
10538,03/27/21 10:16:10 PM,42000.7,19.62
10539,03/27/21 10:16:20 PM,42026.0,19.64
10540,03/27/21 10:16:30 PM,42022.8,19.62
10541,03/27/21 10:16:40 PM,41991.2,19.62
10542,03/27/21 10:16:50 PM,42041.8,19.62
10543,03/27/21 10:17:00 PM,41972.3,19.62
10544,03/27/21 10:17:10 PM,42022.8,19.62
10545,03/27/21 10:17:20 PM,42000.7,19.62
10546,03/27/21 10:17:30 PM,42000.7,19.62
10547,03/27/21 10:17:40 PM,42022.8,19.62
10548,03/27/21 10:17:50 PM,41978.6,19.62
10549,03/27/21 10:18:00 PM,42013.3,19.62
10550,03/27/21 10:18:10 PM,42010.2,19.64
10551,03/27/21 10:18:20 PM,41991.2,19.64
10552,03/27/21 10:18:30 PM,41988.0,19.62
10553,03/27/21 10:18:40 PM,42010.2,19.62
10554,03/27/21 10:18:50 PM,42010.2,19.64
10555,03/27/21 10:19:00 PM,42022.8,19.62
10556,03/27/21 10:19:10 PM,42000.7,19.62
10557,03/27/21 10:19:20 PM,41978.6,19.64
10558,03/27/21 10:19:30 PM,42010.2,19.62
10559,03/27/21 10:19:40 PM,42013.3,19.64
10560,03/27/21 10:19:50 PM,41978.6,19.62
10561,03/27/21 10:20:00 PM,42000.7,19.62
10562,03/27/21 10:20:10 PM,42022.8,19.62
10563,03/27/21 10:20:20 PM,41997.5,19.62
10564,03/27/21 10:20:30 PM,42000.7,19.62
10565,03/27/21 10:20:40 PM,41988.0,19.62
10566,03/27/21 10:20:50 PM,42019.7,19.64
10567,03/27/21 10:21:00 PM,42019.7,19.64
10568,03/27/21 10:21:10 PM,42000.7,19.64
10569,03/27/21 10:21:20 PM,42000.7,19.62
10570,03/27/21 10:21:30 PM,42000.7,19.62
10571,03/27/21 10:21:40 PM,42000.7,19.64
10572,03/27/21 10:21:50 PM,41978.6,19.64
10573,03/27/21 10:22:00 PM,41978.6,19.62
10574,03/27/21 10:22:10 PM,42010.2,19.62
10575,03/27/21 10:22:20 PM,42022.8,19.64
10576,03/27/21 10:22:30 PM,42019.7,19.62
10577,03/27/21 10:22:40 PM,41991.2,19.64
10578,03/27/21 10:22:50 PM,41997.5,19.64
10579,03/27/21 10:23:00 PM,41997.5,19.64
10580,03/27/21 10:23:10 PM,41978.6,19.64
10581,03/27/21 10:23:20 PM,42000.7,19.64
10582,03/27/21 10:23:30 PM,41997.5,19.64
10583,03/27/21 10:23:40 PM,41988.0,19.64
10584,03/27/21 10:23:50 PM,42010.2,19.62
10585,03/27/21 10:24:00 PM,42000.7,19.64
10586,03/27/21 10:24:10 PM,41997.5,19.64
10587,03/27/21 10:24:20 PM,42010.2,19.64
10588,03/27/21 10:24:30 PM,41969.1,19.64
10589,03/27/21 10:24:40 PM,41997.5,19.64
10590,03/27/21 10:24:50 PM,42019.7,19.64
10591,03/27/21 10:25:00 PM,42010.2,19.62
10592,03/27/21 10:25:10 PM,42019.7,19.64
10593,03/27/21 10:25:20 PM,42007.0,19.64
10594,03/27/21 10:25:30 PM,41997.5,19.64
10595,03/27/21 10:25:40 PM,42010.2,19.64
10596,03/27/21 10:25:50 PM,41997.5,19.64
10597,03/27/21 10:26:00 PM,41988.0,19.64
10598,03/27/21 10:26:10 PM,41988.0,19.64
10599,03/27/21 10:26:20 PM,41997.5,19.64
10600,03/27/21 10:26:30 PM,41997.5,19.62
10601,03/27/21 10:26:40 PM,41994.4,19.64
10602,03/27/21 10:26:50 PM,41984.9,19.64
10603,03/27/21 10:27:00 PM,42007.0,19.64
10604,03/27/21 10:27:10 PM,41997.5,19.64
10605,03/27/21 10:27:20 PM,42010.2,19.64
10606,03/27/21 10:27:30 PM,41997.5,19.64
10607,03/27/21 10:27:40 PM,42019.7,19.64
10608,03/27/21 10:27:50 PM,41997.5,19.64
10609,03/27/21 10:28:00 PM,42010.2,19.64
10610,03/27/21 10:28:10 PM,41984.9,19.64
10611,03/27/21 10:28:20 PM,41984.9,19.64
10612,03/27/21 10:28:30 PM,42010.2,19.64
10613,03/27/21 10:28:40 PM,42007.0,19.64
10614,03/27/21 10:28:50 PM,42019.7,19.64
10615,03/27/21 10:29:00 PM,41984.9,19.62
10616,03/27/21 10:29:10 PM,42016.5,19.62
10617,03/27/21 10:29:20 PM,42007.0,19.64
10618,03/27/21 10:29:30 PM,42010.2,19.64
10619,03/27/21 10:29:40 PM,42007.0,19.64
10620,03/27/21 10:29:50 PM,41997.5,19.62
10621,03/27/21 10:30:00 PM,42007.0,19.62
10622,03/27/21 10:30:10 PM,41997.5,19.64
10623,03/27/21 10:30:20 PM,42032.3,19.62
10624,03/27/21 10:30:30 PM,41997.5,19.64
10625,03/27/21 10:30:40 PM,41997.5,19.64
10626,03/27/21 10:30:50 PM,41997.5,19.62
10627,03/27/21 10:31:00 PM,42019.7,19.64
10628,03/27/21 10:31:10 PM,41984.9,19.62
10629,03/27/21 10:31:20 PM,41981.7,19.62
10630,03/27/21 10:31:30 PM,41984.9,19.64
10631,03/27/21 10:31:40 PM,42019.7,19.64
10632,03/27/21 10:31:50 PM,42007.0,19.64
10633,03/27/21 10:32:00 PM,42019.7,19.64
10634,03/27/21 10:32:10 PM,41984.9,19.62
10635,03/27/21 10:32:20 PM,42010.2,19.62
10636,03/27/21 10:32:30 PM,41997.5,19.64
10637,03/27/21 10:32:40 PM,41997.5,19.62
10638,03/27/21 10:32:50 PM,42048.1,19.64
10639,03/27/21 10:33:00 PM,42019.7,19.64
10640,03/27/21 10:33:10 PM,41962.8,19.64
10641,03/27/21 10:33:20 PM,41997.5,19.62
10642,03/27/21 10:33:30 PM,41975.4,19.62
10643,03/27/21 10:33:40 PM,42026.0,19.62
10644,03/27/21 10:33:50 PM,42016.5,19.64
10645,03/27/21 10:34:00 PM,41997.5,19.62
10646,03/27/21 10:34:10 PM,41994.4,19.62
10647,03/27/21 10:34:20 PM,42007.0,19.62
10648,03/27/21 10:34:30 PM,41994.4,19.62
10649,03/27/21 10:34:40 PM,41953.3,19.62
10650,03/27/21 10:34:50 PM,41962.8,19.62
10651,03/27/21 10:35:00 PM,42007.0,19.64
10652,03/27/21 10:35:10 PM,41997.5,19.64
10653,03/27/21 10:35:20 PM,42007.0,19.62
10654,03/27/21 10:35:30 PM,41984.9,19.62
10655,03/27/21 10:35:40 PM,42026.0,19.62
10656,03/27/21 10:35:50 PM,41981.7,19.62
10657,03/27/21 10:36:00 PM,42007.0,19.62
10658,03/27/21 10:36:10 PM,42016.5,19.62
10659,03/27/21 10:36:20 PM,42048.1,19.62
10660,03/27/21 10:36:30 PM,42007.0,19.62
10661,03/27/21 10:36:40 PM,41997.5,19.62
10662,03/27/21 10:36:50 PM,41994.4,19.62
10663,03/27/21 10:37:00 PM,41997.5,19.62
10664,03/27/21 10:37:10 PM,42016.5,19.62
10665,03/27/21 10:37:20 PM,42007.0,19.62
10666,03/27/21 10:37:30 PM,42007.0,19.62
10667,03/27/21 10:37:40 PM,42016.5,19.62
10668,03/27/21 10:37:50 PM,41972.3,19.62
10669,03/27/21 10:38:00 PM,41984.9,19.62
10670,03/27/21 10:38:10 PM,41994.4,19.62
10671,03/27/21 10:38:20 PM,41984.9,19.62
10672,03/27/21 10:38:30 PM,42016.5,19.62
10673,03/27/21 10:38:40 PM,42019.7,19.62
10674,03/27/21 10:38:50 PM,41991.2,19.62
10675,03/27/21 10:39:00 PM,42022.8,19.62
10676,03/27/21 10:39:10 PM,41994.4,19.62
10677,03/27/21 10:39:20 PM,41994.4,19.62
10678,03/27/21 10:39:30 PM,42019.7,19.62
10679,03/27/21 10:39:40 PM,41972.3,19.62
10680,03/27/21 10:39:50 PM,41984.9,19.62
10681,03/27/21 10:40:00 PM,42035.5,19.61
10682,03/27/21 10:40:10 PM,42016.5,19.62
10683,03/27/21 10:40:20 PM,42003.8,19.62
10684,03/27/21 10:40:30 PM,41962.8,19.62
10685,03/27/21 10:40:40 PM,41994.4,19.62
10686,03/27/21 10:40:50 PM,41994.4,19.62
10687,03/27/21 10:41:00 PM,41984.9,19.62
10688,03/27/21 10:41:10 PM,41997.5,19.62
10689,03/27/21 10:41:20 PM,41994.4,19.62
10690,03/27/21 10:41:30 PM,41994.4,19.62
10691,03/27/21 10:41:40 PM,42007.0,19.62
10692,03/27/21 10:41:50 PM,41994.4,19.62
10693,03/27/21 10:42:00 PM,42022.8,19.62
10694,03/27/21 10:42:10 PM,41981.7,19.62
10695,03/27/21 10:42:20 PM,41981.7,19.62
10696,03/27/21 10:42:30 PM,41994.4,19.62
10697,03/27/21 10:42:40 PM,41981.7,19.62
10698,03/27/21 10:42:50 PM,41984.9,19.62
10699,03/27/21 10:43:00 PM,42007.0,19.62
10700,03/27/21 10:43:10 PM,41994.4,19.62
10701,03/27/21 10:43:20 PM,42016.5,19.62
10702,03/27/21 10:43:30 PM,41991.2,19.62
10703,03/27/21 10:43:40 PM,42022.8,19.62
10704,03/27/21 10:43:50 PM,41994.4,19.61
10705,03/27/21 10:44:00 PM,41994.4,19.62
10706,03/27/21 10:44:10 PM,41994.4,19.62
10707,03/27/21 10:44:20 PM,41959.6,19.62
10708,03/27/21 10:44:30 PM,42003.8,19.62
10709,03/27/21 10:44:40 PM,42003.8,19.62
10710,03/27/21 10:44:50 PM,42003.8,19.62
10711,03/27/21 10:45:00 PM,41972.3,19.62
10712,03/27/21 10:45:10 PM,41991.2,19.61
10713,03/27/21 10:45:20 PM,42003.8,19.62
10714,03/27/21 10:45:30 PM,41991.2,19.62
10715,03/27/21 10:45:40 PM,42003.8,19.62
10716,03/27/21 10:45:50 PM,42010.2,19.62
10717,03/27/21 10:46:00 PM,42003.8,19.62
10718,03/27/21 10:46:10 PM,42010.2,19.62
10719,03/27/21 10:46:20 PM,42016.5,19.62
10720,03/27/21 10:46:30 PM,41969.1,19.61
10721,03/27/21 10:46:40 PM,42010.2,19.62
10722,03/27/21 10:46:50 PM,42016.5,19.62
10723,03/27/21 10:47:00 PM,42003.8,19.62
10724,03/27/21 10:47:10 PM,41959.6,19.62
10725,03/27/21 10:47:20 PM,42003.8,19.62
10726,03/27/21 10:47:30 PM,41953.3,19.62
10727,03/27/21 10:47:40 PM,42022.8,19.62
10728,03/27/21 10:47:50 PM,41969.1,19.62
10729,03/27/21 10:48:00 PM,42003.8,19.62
10730,03/27/21 10:48:10 PM,42022.8,19.62
10731,03/27/21 10:48:20 PM,42003.8,19.62
10732,03/27/21 10:48:30 PM,42003.8,19.61
10733,03/27/21 10:48:40 PM,41991.2,19.62
10734,03/27/21 10:48:50 PM,41965.9,19.62
10735,03/27/21 10:49:00 PM,42003.8,19.62
10736,03/27/21 10:49:10 PM,42010.2,19.62
10737,03/27/21 10:49:20 PM,41991.2,19.61
10738,03/27/21 10:49:30 PM,42003.8,19.62
10739,03/27/21 10:49:40 PM,41997.5,19.61
10740,03/27/21 10:49:50 PM,41991.2,19.62
10741,03/27/21 10:50:00 PM,41991.2,19.61
10742,03/27/21 10:50:10 PM,41997.5,19.61
10743,03/27/21 10:50:20 PM,42003.8,19.62
10744,03/27/21 10:50:30 PM,41969.1,19.61
10745,03/27/21 10:50:40 PM,41981.7,19.61
10746,03/27/21 10:50:50 PM,42003.8,19.61
10747,03/27/21 10:51:00 PM,41978.6,19.61
10748,03/27/21 10:51:10 PM,42026.0,19.61
10749,03/27/21 10:51:20 PM,42010.2,19.62
10750,03/27/21 10:51:30 PM,41978.6,19.61
10751,03/27/21 10:51:40 PM,41959.6,19.61
10752,03/27/21 10:51:50 PM,41991.2,19.61
10753,03/27/21 10:52:00 PM,41991.2,19.61
10754,03/27/21 10:52:10 PM,41991.2,19.61
10755,03/27/21 10:52:20 PM,41988.0,19.61
10756,03/27/21 10:52:30 PM,42016.5,19.61
10757,03/27/21 10:52:40 PM,41991.2,19.61
10758,03/27/21 10:52:50 PM,42019.7,19.61
10759,03/27/21 10:53:00 PM,41991.2,19.62
10760,03/27/21 10:53:10 PM,41997.5,19.61
10761,03/27/21 10:53:20 PM,41991.2,19.62
10762,03/27/21 10:53:30 PM,42010.2,19.61
10763,03/27/21 10:53:40 PM,41978.6,19.61
10764,03/27/21 10:53:50 PM,41997.5,19.61
10765,03/27/21 10:54:00 PM,41991.2,19.61
10766,03/27/21 10:54:10 PM,42003.8,19.61
10767,03/27/21 10:54:20 PM,41978.6,19.61
10768,03/27/21 10:54:30 PM,41997.5,19.61
10769,03/27/21 10:54:40 PM,41991.2,19.61
10770,03/27/21 10:54:50 PM,42010.2,19.61
10771,03/27/21 10:55:00 PM,41997.5,19.61
10772,03/27/21 10:55:10 PM,41981.7,19.61
10773,03/27/21 10:55:20 PM,41978.6,19.61
10774,03/27/21 10:55:30 PM,41997.5,19.61
10775,03/27/21 10:55:40 PM,41978.6,19.61
10776,03/27/21 10:55:50 PM,41953.3,19.61
10777,03/27/21 10:56:00 PM,41988.0,19.61
10778,03/27/21 10:56:10 PM,41978.6,19.61
10779,03/27/21 10:56:20 PM,42007.0,19.62
10780,03/27/21 10:56:30 PM,41997.5,19.61
10781,03/27/21 10:56:40 PM,42003.8,19.61
10782,03/27/21 10:56:50 PM,42019.7,19.61
10783,03/27/21 10:57:00 PM,41997.5,19.61
10784,03/27/21 10:57:10 PM,41978.6,19.61
10785,03/27/21 10:57:20 PM,42010.2,19.61
10786,03/27/21 10:57:30 PM,42019.7,19.61
10787,03/27/21 10:57:40 PM,41965.9,19.61
10788,03/27/21 10:57:50 PM,41997.5,19.61
10789,03/27/21 10:58:00 PM,41988.0,19.61
10790,03/27/21 10:58:10 PM,41988.0,19.61
10791,03/27/21 10:58:20 PM,41997.5,19.61
10792,03/27/21 10:58:30 PM,42007.0,19.62
10793,03/27/21 10:58:40 PM,42010.2,19.62
10794,03/27/21 10:58:50 PM,41981.7,19.61
10795,03/27/21 10:59:00 PM,41997.5,19.61
10796,03/27/21 10:59:10 PM,41997.5,19.62
10797,03/27/21 10:59:20 PM,41965.9,19.61
10798,03/27/21 10:59:30 PM,41988.0,19.61
10799,03/27/21 10:59:40 PM,42007.0,19.61
10800,03/27/21 10:59:50 PM,41975.4,19.61
10801,03/27/21 11:00:00 PM,41997.5,19.61
