"Plot Title: CT_347_overnight"
"#","Date Time, GMT-07:00","High Range, μS/cm (LGR S/N: 20739347, SEN S/N: 20739347)","Temp, °C (LGR S/N: 20739347, SEN S/N: 20739347)"
11255,03/28/21 12:15:40 AM,40565.1,19.50
11256,03/28/21 12:15:50 AM,40554.0,19.50
11257,03/28/21 12:16:00 AM,40576.2,19.50
11258,03/28/21 12:16:10 AM,40542.9,19.50
11259,03/28/21 12:16:20 AM,40554.0,19.50
11260,03/28/21 12:16:30 AM,40554.0,19.50
11261,03/28/21 12:16:40 AM,40554.0,19.50
11262,03/28/21 12:16:50 AM,40542.9,19.50
11263,03/28/21 12:17:00 AM,40565.1,19.50
11264,03/28/21 12:17:10 AM,40542.9,19.50
11265,03/28/21 12:17:20 AM,40531.8,19.50
11266,03/28/21 12:17:30 AM,40502.1,19.50
11267,03/28/21 12:17:40 AM,40531.8,19.51
11268,03/28/21 12:17:50 AM,40531.8,19.50
11269,03/28/21 12:18:00 AM,40565.1,19.50
11270,03/28/21 12:18:10 AM,40576.2,19.50
11271,03/28/21 12:18:20 AM,40576.2,19.50
11272,03/28/21 12:18:30 AM,40513.2,19.50
11273,03/28/21 12:18:40 AM,40554.0,19.51
11274,03/28/21 12:18:50 AM,40587.4,19.50
11275,03/28/21 12:19:00 AM,40565.1,19.51
11276,03/28/21 12:19:10 AM,40587.4,19.50
11277,03/28/21 12:19:20 AM,40542.9,19.51
11278,03/28/21 12:19:30 AM,40565.1,19.50
11279,03/28/21 12:19:40 AM,40565.1,19.50
11280,03/28/21 12:19:50 AM,40554.0,19.51
11281,03/28/21 12:20:00 AM,40531.8,19.50
11282,03/28/21 12:20:10 AM,40554.0,19.50
11283,03/28/21 12:20:20 AM,40531.8,19.51
11284,03/28/21 12:20:30 AM,40565.1,19.50
11285,03/28/21 12:20:40 AM,40513.2,19.50
11286,03/28/21 12:20:50 AM,40542.9,19.51
11287,03/28/21 12:21:00 AM,40565.1,19.50
11288,03/28/21 12:21:10 AM,40554.0,19.51
11289,03/28/21 12:21:20 AM,40513.2,19.50
11290,03/28/21 12:21:30 AM,40513.2,19.50
11291,03/28/21 12:21:40 AM,40531.8,19.51
11292,03/28/21 12:21:50 AM,40554.0,19.51
11293,03/28/21 12:22:00 AM,40531.8,19.51
11294,03/28/21 12:22:10 AM,40531.8,19.50
11295,03/28/21 12:22:20 AM,40542.9,19.50
11296,03/28/21 12:22:30 AM,40502.1,19.51
11297,03/28/21 12:22:40 AM,40565.1,19.51
11298,03/28/21 12:22:50 AM,40531.8,19.50
11299,03/28/21 12:23:00 AM,40531.8,19.51
11300,03/28/21 12:23:10 AM,40524.3,19.51
11301,03/28/21 12:23:20 AM,40531.8,19.51
11302,03/28/21 12:23:30 AM,40531.8,19.50
11303,03/28/21 12:23:40 AM,40542.9,19.50
11304,03/28/21 12:23:50 AM,40524.3,19.50
11305,03/28/21 12:24:00 AM,40576.2,19.50
11306,03/28/21 12:24:10 AM,40531.8,19.50
11307,03/28/21 12:24:20 AM,40524.3,19.50
11308,03/28/21 12:24:30 AM,40554.0,19.50
11309,03/28/21 12:24:40 AM,40554.0,19.50
11310,03/28/21 12:24:50 AM,40554.0,19.50
11311,03/28/21 12:25:00 AM,40513.2,19.50
11312,03/28/21 12:25:10 AM,40554.0,19.50
11313,03/28/21 12:25:20 AM,40513.2,19.50
11314,03/28/21 12:25:30 AM,40576.2,19.50
11315,03/28/21 12:25:40 AM,40554.0,19.50
11316,03/28/21 12:25:50 AM,40531.8,19.50
11317,03/28/21 12:26:00 AM,40554.0,19.50
11318,03/28/21 12:26:10 AM,40554.0,19.50
11319,03/28/21 12:26:20 AM,40513.2,19.50
11320,03/28/21 12:26:30 AM,40565.1,19.50
11321,03/28/21 12:26:40 AM,40531.8,19.50
11322,03/28/21 12:26:50 AM,40513.2,19.50
11323,03/28/21 12:27:00 AM,40520.6,19.50
11324,03/28/21 12:27:10 AM,40554.0,19.50
11325,03/28/21 12:27:20 AM,40542.9,19.50
11326,03/28/21 12:27:30 AM,40565.1,19.50
11327,03/28/21 12:27:40 AM,40531.8,19.50
11328,03/28/21 12:27:50 AM,40531.8,19.50
11329,03/28/21 12:28:00 AM,40554.0,19.50
11330,03/28/21 12:28:10 AM,40513.2,19.50
11331,03/28/21 12:28:20 AM,40535.5,19.50
11332,03/28/21 12:28:30 AM,40565.1,19.50
11333,03/28/21 12:28:40 AM,40554.0,19.50
11334,03/28/21 12:28:50 AM,40520.6,19.50
11335,03/28/21 12:29:00 AM,40554.0,19.50
11336,03/28/21 12:29:10 AM,40531.8,19.50
11337,03/28/21 12:29:20 AM,40554.0,19.50
11338,03/28/21 12:29:30 AM,40531.8,19.50
11339,03/28/21 12:29:40 AM,40531.8,19.50
11340,03/28/21 12:29:50 AM,40531.8,19.50
11341,03/28/21 12:30:00 AM,40554.0,19.50
11342,03/28/21 12:30:10 AM,40531.8,19.50
11343,03/28/21 12:30:20 AM,40513.2,19.50
11344,03/28/21 12:30:30 AM,40531.8,19.50
11345,03/28/21 12:30:40 AM,40531.8,19.50
11346,03/28/21 12:30:50 AM,40576.2,19.50
11347,03/28/21 12:31:00 AM,40509.5,19.50
11348,03/28/21 12:31:10 AM,40531.8,19.50
11349,03/28/21 12:31:20 AM,40565.1,19.50
11350,03/28/21 12:31:30 AM,40531.8,19.49
11351,03/28/21 12:31:40 AM,40513.2,19.50
11352,03/28/21 12:31:50 AM,40524.3,19.50
11353,03/28/21 12:32:00 AM,40542.9,19.50
11354,03/28/21 12:32:10 AM,40554.0,19.49
11355,03/28/21 12:32:20 AM,40531.8,19.50
11356,03/28/21 12:32:30 AM,40502.1,19.50
11357,03/28/21 12:32:40 AM,40502.1,19.49
11358,03/28/21 12:32:50 AM,40542.9,19.49
11359,03/28/21 12:33:00 AM,40542.9,19.49
11360,03/28/21 12:33:10 AM,40509.5,19.49
11361,03/28/21 12:33:20 AM,40487.3,19.49
11362,03/28/21 12:33:30 AM,40554.0,19.49
11363,03/28/21 12:33:40 AM,40513.2,19.50
11364,03/28/21 12:33:50 AM,40502.1,19.50
11365,03/28/21 12:34:00 AM,40520.6,19.49
11366,03/28/21 12:34:10 AM,40542.9,19.49
11367,03/28/21 12:34:20 AM,40554.0,19.49
11368,03/28/21 12:34:30 AM,40542.9,19.49
11369,03/28/21 12:34:40 AM,40520.6,19.49
11370,03/28/21 12:34:50 AM,40520.6,19.49
11371,03/28/21 12:35:00 AM,40531.8,19.49
11372,03/28/21 12:35:10 AM,40520.6,19.49
11373,03/28/21 12:35:20 AM,40531.8,19.49
11374,03/28/21 12:35:30 AM,40491.0,19.49
11375,03/28/21 12:35:40 AM,40520.6,19.49
11376,03/28/21 12:35:50 AM,40520.6,19.49
11377,03/28/21 12:36:00 AM,40531.8,19.49
11378,03/28/21 12:36:10 AM,40542.9,19.49
11379,03/28/21 12:36:20 AM,40520.6,19.49
11380,03/28/21 12:36:30 AM,40565.1,19.49
11381,03/28/21 12:36:40 AM,40513.2,19.49
11382,03/28/21 12:36:50 AM,40554.0,19.49
11383,03/28/21 12:37:00 AM,40554.0,19.49
11384,03/28/21 12:37:10 AM,40502.1,19.49
11385,03/28/21 12:37:20 AM,40520.6,19.49
11386,03/28/21 12:37:30 AM,40479.9,19.49
11387,03/28/21 12:37:40 AM,40542.9,19.49
11388,03/28/21 12:37:50 AM,40531.8,19.49
11389,03/28/21 12:38:00 AM,40554.0,19.49
11390,03/28/21 12:38:10 AM,40502.1,19.49
11391,03/28/21 12:38:20 AM,40502.1,19.49
11392,03/28/21 12:38:30 AM,40531.8,19.49
11393,03/28/21 12:38:40 AM,40531.8,19.49
11394,03/28/21 12:38:50 AM,40531.8,19.49
11395,03/28/21 12:39:00 AM,40513.2,19.49
11396,03/28/21 12:39:10 AM,40576.2,19.49
11397,03/28/21 12:39:20 AM,40513.2,19.49
11398,03/28/21 12:39:30 AM,40542.9,19.49
11399,03/28/21 12:39:40 AM,40531.8,19.49
11400,03/28/21 12:39:50 AM,40520.6,19.49
11401,03/28/21 12:40:00 AM,40502.1,19.49
11402,03/28/21 12:40:10 AM,40502.1,19.49
11403,03/28/21 12:40:20 AM,40542.9,19.49
11404,03/28/21 12:40:30 AM,40542.9,19.49
11405,03/28/21 12:40:40 AM,40509.5,19.49
11406,03/28/21 12:40:50 AM,40487.3,19.49
11407,03/28/21 12:41:00 AM,40542.9,19.49
11408,03/28/21 12:41:10 AM,40520.6,19.49
11409,03/28/21 12:41:20 AM,40531.8,19.49
11410,03/28/21 12:41:30 AM,40502.1,19.49
11411,03/28/21 12:41:40 AM,40502.1,19.49
11412,03/28/21 12:41:50 AM,40509.5,19.48
11413,03/28/21 12:42:00 AM,40487.3,19.49
11414,03/28/21 12:42:10 AM,40502.1,19.49
11415,03/28/21 12:42:20 AM,40531.8,19.49
11416,03/28/21 12:42:30 AM,40509.5,19.49
11417,03/28/21 12:42:40 AM,40542.9,19.49
11418,03/28/21 12:42:50 AM,40542.9,19.49
11419,03/28/21 12:43:00 AM,40520.6,19.49
11420,03/28/21 12:43:10 AM,40479.9,19.49
11421,03/28/21 12:43:20 AM,40487.3,19.49
11422,03/28/21 12:43:30 AM,40498.4,19.49
11423,03/28/21 12:43:40 AM,40520.6,19.49
11424,03/28/21 12:43:50 AM,40502.1,19.49
11425,03/28/21 12:44:00 AM,40565.1,19.48
11426,03/28/21 12:44:10 AM,40498.4,19.49
11427,03/28/21 12:44:20 AM,40554.0,19.49
11428,03/28/21 12:44:30 AM,40531.8,19.49
11429,03/28/21 12:44:40 AM,40520.6,19.49
11430,03/28/21 12:44:50 AM,40502.1,19.49
11431,03/28/21 12:45:00 AM,40502.1,19.48
11432,03/28/21 12:45:10 AM,40520.6,19.49
11433,03/28/21 12:45:20 AM,40531.8,19.49
11434,03/28/21 12:45:30 AM,40502.1,19.49
11435,03/28/21 12:45:40 AM,40531.8,19.49
11436,03/28/21 12:45:50 AM,40509.5,19.49
11437,03/28/21 12:46:00 AM,40498.4,19.49
11438,03/28/21 12:46:10 AM,40509.5,19.49
11439,03/28/21 12:46:20 AM,40542.9,19.48
11440,03/28/21 12:46:30 AM,40520.6,19.49
11441,03/28/21 12:46:40 AM,40531.8,19.49
11442,03/28/21 12:46:50 AM,40487.3,19.49
11443,03/28/21 12:47:00 AM,40520.6,19.49
11444,03/28/21 12:47:10 AM,40520.6,19.49
11445,03/28/21 12:47:20 AM,40520.6,19.49
11446,03/28/21 12:47:30 AM,40487.3,19.48
11447,03/28/21 12:47:40 AM,40531.8,19.49
11448,03/28/21 12:47:50 AM,40520.6,19.48
11449,03/28/21 12:48:00 AM,40531.8,19.49
11450,03/28/21 12:48:10 AM,40502.1,19.48
11451,03/28/21 12:48:20 AM,40520.6,19.49
11452,03/28/21 12:48:30 AM,40531.8,19.49
11453,03/28/21 12:48:40 AM,40554.0,19.49
11454,03/28/21 12:48:50 AM,40520.6,19.49
11455,03/28/21 12:49:00 AM,40520.6,19.48
11456,03/28/21 12:49:10 AM,40498.4,19.48
11457,03/28/21 12:49:20 AM,40520.6,19.49
11458,03/28/21 12:49:30 AM,40509.5,19.49
11459,03/28/21 12:49:40 AM,40509.5,19.48
11460,03/28/21 12:49:50 AM,40520.6,19.48
11461,03/28/21 12:50:00 AM,40542.9,19.49
11462,03/28/21 12:50:10 AM,40498.4,19.48
11463,03/28/21 12:50:20 AM,40509.5,19.48
11464,03/28/21 12:50:30 AM,40531.8,19.48
11465,03/28/21 12:50:40 AM,40498.4,19.49
11466,03/28/21 12:50:50 AM,40531.8,19.48
11467,03/28/21 12:51:00 AM,40498.4,19.48
11468,03/28/21 12:51:10 AM,40479.9,19.48
11469,03/28/21 12:51:20 AM,40542.9,19.48
11470,03/28/21 12:51:30 AM,40531.8,19.48
11471,03/28/21 12:51:40 AM,40542.9,19.48
11472,03/28/21 12:51:50 AM,40520.6,19.48
11473,03/28/21 12:52:00 AM,40520.6,19.48
11474,03/28/21 12:52:10 AM,40502.1,19.49
11475,03/28/21 12:52:20 AM,40531.8,19.49
11476,03/28/21 12:52:30 AM,40509.5,19.48
11477,03/28/21 12:52:40 AM,40520.6,19.49
11478,03/28/21 12:52:50 AM,40542.9,19.48
11479,03/28/21 12:53:00 AM,40531.8,19.48
11480,03/28/21 12:53:10 AM,40502.1,19.49
11481,03/28/21 12:53:20 AM,40531.8,19.48
11482,03/28/21 12:53:30 AM,40520.6,19.48
11483,03/28/21 12:53:40 AM,40520.6,19.49
11484,03/28/21 12:53:50 AM,40542.9,19.48
11485,03/28/21 12:54:00 AM,40520.6,19.48
11486,03/28/21 12:54:10 AM,40509.5,19.49
11487,03/28/21 12:54:20 AM,40509.5,19.48
11488,03/28/21 12:54:30 AM,40509.5,19.48
11489,03/28/21 12:54:40 AM,40509.5,19.48
11490,03/28/21 12:54:50 AM,40520.6,19.48
11491,03/28/21 12:55:00 AM,40487.3,19.48
11492,03/28/21 12:55:10 AM,40476.3,19.48
11493,03/28/21 12:55:20 AM,40487.3,19.48
11494,03/28/21 12:55:30 AM,40498.4,19.48
11495,03/28/21 12:55:40 AM,40520.6,19.48
11496,03/28/21 12:55:50 AM,40520.6,19.48
11497,03/28/21 12:56:00 AM,40498.4,19.48
11498,03/28/21 12:56:10 AM,40498.4,19.48
11499,03/28/21 12:56:20 AM,40509.5,19.48
11500,03/28/21 12:56:30 AM,40498.4,19.48
11501,03/28/21 12:56:40 AM,40498.4,19.48
11502,03/28/21 12:56:50 AM,40520.6,19.48
11503,03/28/21 12:57:00 AM,40476.3,19.48
11504,03/28/21 12:57:10 AM,40465.2,19.48
11505,03/28/21 12:57:20 AM,40498.4,19.48
11506,03/28/21 12:57:30 AM,40509.5,19.48
11507,03/28/21 12:57:40 AM,40487.3,19.48
11508,03/28/21 12:57:50 AM,40509.5,19.48
11509,03/28/21 12:58:00 AM,40520.6,19.48
11510,03/28/21 12:58:10 AM,40487.3,19.48
11511,03/28/21 12:58:20 AM,40487.3,19.48
11512,03/28/21 12:58:30 AM,40476.3,19.48
11513,03/28/21 12:58:40 AM,40520.6,19.48
11514,03/28/21 12:58:50 AM,40498.4,19.48
11515,03/28/21 12:59:00 AM,40520.6,19.48
11516,03/28/21 12:59:10 AM,40465.2,19.48
11517,03/28/21 12:59:20 AM,40509.5,19.48
11518,03/28/21 12:59:30 AM,40520.6,19.48
11519,03/28/21 12:59:40 AM,40498.4,19.48
11520,03/28/21 12:59:50 AM,40487.3,19.48
11521,03/28/21 01:00:00 AM,40542.9,19.48
11522,03/28/21 01:00:10 AM,40509.5,19.48
11523,03/28/21 01:00:20 AM,40498.4,19.48
11524,03/28/21 01:00:30 AM,40509.5,19.48
11525,03/28/21 01:00:40 AM,40498.4,19.48
11526,03/28/21 01:00:50 AM,40509.5,19.48
11527,03/28/21 01:01:00 AM,40498.4,19.48
11528,03/28/21 01:01:10 AM,40457.8,19.48
11529,03/28/21 01:01:20 AM,40487.3,19.48
11530,03/28/21 01:01:30 AM,40487.3,19.46
11531,03/28/21 01:01:40 AM,40509.5,19.48
11532,03/28/21 01:01:50 AM,40509.5,19.48
11533,03/28/21 01:02:00 AM,40487.3,19.48
11534,03/28/21 01:02:10 AM,40498.4,19.48
11535,03/28/21 01:02:20 AM,40476.3,19.48
11536,03/28/21 01:02:30 AM,40476.3,19.48
11537,03/28/21 01:02:40 AM,40487.3,19.48
11538,03/28/21 01:02:50 AM,40476.3,19.48
11539,03/28/21 01:03:00 AM,40520.6,19.48
11540,03/28/21 01:03:10 AM,40487.3,19.48
11541,03/28/21 01:03:20 AM,40468.9,19.48
11542,03/28/21 01:03:30 AM,40531.8,19.48
11543,03/28/21 01:03:40 AM,40476.3,19.46
11544,03/28/21 01:03:50 AM,40520.6,19.48
11545,03/28/21 01:04:00 AM,40498.4,19.46
11546,03/28/21 01:04:10 AM,40487.3,19.48
11547,03/28/21 01:04:20 AM,40520.6,19.48
11548,03/28/21 01:04:30 AM,40476.3,19.48
11549,03/28/21 01:04:40 AM,40487.3,19.48
11550,03/28/21 01:04:50 AM,40476.3,19.48
11551,03/28/21 01:05:00 AM,40487.3,19.48
11552,03/28/21 01:05:10 AM,40498.4,19.48
11553,03/28/21 01:05:20 AM,40487.3,19.48
11554,03/28/21 01:05:30 AM,40509.5,19.48
11555,03/28/21 01:05:40 AM,40509.5,19.48
11556,03/28/21 01:05:50 AM,40520.6,19.48
11557,03/28/21 01:06:00 AM,40487.3,19.48
11558,03/28/21 01:06:10 AM,40520.6,19.48
11559,03/28/21 01:06:20 AM,40531.8,19.46
11560,03/28/21 01:06:30 AM,40542.9,19.46
11561,03/28/21 01:06:40 AM,40476.3,19.46
11562,03/28/21 01:06:50 AM,40509.5,19.46
11563,03/28/21 01:07:00 AM,40520.6,19.48
11564,03/28/21 01:07:10 AM,40446.7,19.48
11565,03/28/21 01:07:20 AM,40487.3,19.48
11566,03/28/21 01:07:30 AM,40476.3,19.48
11567,03/28/21 01:07:40 AM,40520.6,19.48
11568,03/28/21 01:07:50 AM,40487.3,19.46
11569,03/28/21 01:08:00 AM,40509.5,19.46
11570,03/28/21 01:08:10 AM,40498.4,19.48
11571,03/28/21 01:08:20 AM,40487.3,19.46
11572,03/28/21 01:08:30 AM,40520.6,19.46
11573,03/28/21 01:08:40 AM,40465.2,19.46
11574,03/28/21 01:08:50 AM,40509.5,19.46
11575,03/28/21 01:09:00 AM,40520.6,19.46
11576,03/28/21 01:09:10 AM,40520.6,19.46
11577,03/28/21 01:09:20 AM,40531.8,19.48
11578,03/28/21 01:09:30 AM,40509.5,19.46
11579,03/28/21 01:09:40 AM,40476.3,19.46
11580,03/28/21 01:09:50 AM,40498.4,19.46
11581,03/28/21 01:10:00 AM,40509.5,19.46
11582,03/28/21 01:10:10 AM,40498.4,19.46
11583,03/28/21 01:10:20 AM,40565.1,19.46
11584,03/28/21 01:10:30 AM,40509.5,19.46
11585,03/28/21 01:10:40 AM,40454.1,19.46
11586,03/28/21 01:10:50 AM,40498.4,19.46
11587,03/28/21 01:11:00 AM,40476.3,19.46
11588,03/28/21 01:11:10 AM,40531.8,19.46
11589,03/28/21 01:11:20 AM,40520.6,19.46
11590,03/28/21 01:11:30 AM,40487.3,19.46
11591,03/28/21 01:11:40 AM,40487.3,19.46
11592,03/28/21 01:11:50 AM,40520.6,19.46
11593,03/28/21 01:12:00 AM,40498.4,19.46
11594,03/28/21 01:12:10 AM,40476.3,19.46
11595,03/28/21 01:12:20 AM,40509.5,19.46
11596,03/28/21 01:12:30 AM,40487.3,19.46
11597,03/28/21 01:12:40 AM,40509.5,19.46
11598,03/28/21 01:12:50 AM,40498.4,19.46
11599,03/28/21 01:13:00 AM,40498.4,19.46
11600,03/28/21 01:13:10 AM,40498.4,19.46
11601,03/28/21 01:13:20 AM,40498.4,19.46
11602,03/28/21 01:13:30 AM,40487.3,19.46
11603,03/28/21 01:13:40 AM,40498.4,19.45
11604,03/28/21 01:13:50 AM,40509.5,19.45
11605,03/28/21 01:14:00 AM,40476.3,19.46
11606,03/28/21 01:14:10 AM,40465.2,19.46
11607,03/28/21 01:14:20 AM,40498.4,19.45
11608,03/28/21 01:14:30 AM,40539.2,19.46
11609,03/28/21 01:14:40 AM,40531.8,19.46
11610,03/28/21 01:14:50 AM,40509.5,19.46
11611,03/28/21 01:15:00 AM,40476.3,19.45
11612,03/28/21 01:15:10 AM,40476.3,19.45
11613,03/28/21 01:15:20 AM,40465.2,19.46
11614,03/28/21 01:15:30 AM,40465.2,19.45
11615,03/28/21 01:15:40 AM,40476.3,19.46
11616,03/28/21 01:15:50 AM,40465.2,19.45
11617,03/28/21 01:16:00 AM,40520.6,19.46
11618,03/28/21 01:16:10 AM,40498.4,19.45
11619,03/28/21 01:16:20 AM,40487.3,19.45
11620,03/28/21 01:16:30 AM,40509.5,19.46
11621,03/28/21 01:16:40 AM,40487.3,19.45
11622,03/28/21 01:16:50 AM,40509.5,19.46
11623,03/28/21 01:17:00 AM,40509.5,19.45
11624,03/28/21 01:17:10 AM,40509.5,19.45
11625,03/28/21 01:17:20 AM,40498.4,19.45
11626,03/28/21 01:17:30 AM,40509.5,19.46
11627,03/28/21 01:17:40 AM,40487.3,19.45
11628,03/28/21 01:17:50 AM,40528.1,19.45
11629,03/28/21 01:18:00 AM,40520.6,19.45
11630,03/28/21 01:18:10 AM,40476.3,19.46
11631,03/28/21 01:18:20 AM,40520.6,19.45
11632,03/28/21 01:18:30 AM,40539.2,19.45
11633,03/28/21 01:18:40 AM,40528.1,19.46
11634,03/28/21 01:18:50 AM,40509.5,19.45
11635,03/28/21 01:19:00 AM,40498.4,19.45
11636,03/28/21 01:19:10 AM,40476.3,19.45
11637,03/28/21 01:19:20 AM,40465.2,19.45
11638,03/28/21 01:19:30 AM,40498.4,19.45
11639,03/28/21 01:19:40 AM,40509.5,19.45
11640,03/28/21 01:19:50 AM,40487.3,19.45
11641,03/28/21 01:20:00 AM,40509.5,19.45
11642,03/28/21 01:20:10 AM,40476.3,19.45
11643,03/28/21 01:20:20 AM,40476.3,19.45
11644,03/28/21 01:20:30 AM,40498.4,19.45
11645,03/28/21 01:20:40 AM,40498.4,19.46
11646,03/28/21 01:20:50 AM,40465.2,19.45
11647,03/28/21 01:21:00 AM,40509.5,19.45
11648,03/28/21 01:21:10 AM,40498.4,19.45
11649,03/28/21 01:21:20 AM,40509.5,19.45
11650,03/28/21 01:21:30 AM,40487.3,19.45
11651,03/28/21 01:21:40 AM,40487.3,19.45
11652,03/28/21 01:21:50 AM,40465.2,19.45
11653,03/28/21 01:22:00 AM,40498.4,19.45
11654,03/28/21 01:22:10 AM,40476.3,19.45
11655,03/28/21 01:22:20 AM,40476.3,19.45
11656,03/28/21 01:22:30 AM,40476.3,19.45
11657,03/28/21 01:22:40 AM,40528.1,19.45
11658,03/28/21 01:22:50 AM,40476.3,19.45
11659,03/28/21 01:23:00 AM,40498.4,19.45
11660,03/28/21 01:23:10 AM,40487.3,19.45
11661,03/28/21 01:23:20 AM,40476.3,19.45
11662,03/28/21 01:23:30 AM,40487.3,19.45
11663,03/28/21 01:23:40 AM,40498.4,19.46
11664,03/28/21 01:23:50 AM,40498.4,19.45
11665,03/28/21 01:24:00 AM,40487.3,19.45
11666,03/28/21 01:24:10 AM,40498.4,19.45
11667,03/28/21 01:24:20 AM,40487.3,19.45
11668,03/28/21 01:24:30 AM,40520.6,19.46
11669,03/28/21 01:24:40 AM,40465.2,19.45
11670,03/28/21 01:24:50 AM,40476.3,19.45
11671,03/28/21 01:25:00 AM,40487.3,19.45
11672,03/28/21 01:25:10 AM,40498.4,19.45
11673,03/28/21 01:25:20 AM,40487.3,19.45
11674,03/28/21 01:25:30 AM,40509.5,19.45
11675,03/28/21 01:25:40 AM,40487.3,19.45
11676,03/28/21 01:25:50 AM,40509.5,19.45
11677,03/28/21 01:26:00 AM,40476.3,19.45
11678,03/28/21 01:26:10 AM,40476.3,19.45
11679,03/28/21 01:26:20 AM,40443.0,19.45
11680,03/28/21 01:26:30 AM,40498.4,19.45
11681,03/28/21 01:26:40 AM,40509.5,19.45
11682,03/28/21 01:26:50 AM,40498.4,19.45
11683,03/28/21 01:27:00 AM,40487.3,19.45
11684,03/28/21 01:27:10 AM,40509.5,19.45
11685,03/28/21 01:27:20 AM,40487.3,19.44
11686,03/28/21 01:27:30 AM,40498.4,19.45
11687,03/28/21 01:27:40 AM,40498.4,19.45
11688,03/28/21 01:27:50 AM,40465.2,19.44
11689,03/28/21 01:28:00 AM,40443.0,19.44
11690,03/28/21 01:28:10 AM,40520.6,19.45
11691,03/28/21 01:28:20 AM,40498.4,19.44
11692,03/28/21 01:28:30 AM,40498.4,19.44
11693,03/28/21 01:28:40 AM,40454.1,19.45
11694,03/28/21 01:28:50 AM,40454.1,19.45
11695,03/28/21 01:29:00 AM,40487.3,19.45
11696,03/28/21 01:29:10 AM,40487.3,19.44
11697,03/28/21 01:29:20 AM,40465.2,19.44
11698,03/28/21 01:29:30 AM,40454.1,19.44
11699,03/28/21 01:29:40 AM,40465.2,19.45
11700,03/28/21 01:29:50 AM,40487.3,19.44
11701,03/28/21 01:30:00 AM,40476.3,19.44
11702,03/28/21 01:30:10 AM,40465.2,19.44
11703,03/28/21 01:30:20 AM,40498.4,19.44
11704,03/28/21 01:30:30 AM,40509.5,19.44
11705,03/28/21 01:30:40 AM,40465.2,19.44
11706,03/28/21 01:30:50 AM,40465.2,19.45
11707,03/28/21 01:31:00 AM,40465.2,19.44
11708,03/28/21 01:31:10 AM,40498.4,19.44
11709,03/28/21 01:31:20 AM,40465.2,19.45
11710,03/28/21 01:31:30 AM,40476.3,19.44
11711,03/28/21 01:31:40 AM,40443.0,19.44
11712,03/28/21 01:31:50 AM,40476.3,19.44
11713,03/28/21 01:32:00 AM,40498.4,19.45
11714,03/28/21 01:32:10 AM,40476.3,19.44
11715,03/28/21 01:32:20 AM,40465.2,19.44
11716,03/28/21 01:32:30 AM,40509.5,19.44
11717,03/28/21 01:32:40 AM,40454.1,19.44
11718,03/28/21 01:32:50 AM,40465.2,19.45
11719,03/28/21 01:33:00 AM,40487.3,19.44
11720,03/28/21 01:33:10 AM,40498.4,19.44
11721,03/28/21 01:33:20 AM,40498.4,19.44
11722,03/28/21 01:33:30 AM,40509.5,19.44
11723,03/28/21 01:33:40 AM,40454.1,19.44
11724,03/28/21 01:33:50 AM,40509.5,19.44
11725,03/28/21 01:34:00 AM,40487.3,19.44
11726,03/28/21 01:34:10 AM,40454.1,19.44
11727,03/28/21 01:34:20 AM,40476.3,19.45
11728,03/28/21 01:34:30 AM,40498.4,19.44
11729,03/28/21 01:34:40 AM,40509.5,19.44
11730,03/28/21 01:34:50 AM,40465.2,19.44
11731,03/28/21 01:35:00 AM,40476.3,19.45
11732,03/28/21 01:35:10 AM,40465.2,19.44
11733,03/28/21 01:35:20 AM,40465.2,19.44
11734,03/28/21 01:35:30 AM,40465.2,19.44
11735,03/28/21 01:35:40 AM,40487.3,19.44
11736,03/28/21 01:35:50 AM,40465.2,19.44
11737,03/28/21 01:36:00 AM,40516.9,19.44
11738,03/28/21 01:36:10 AM,40476.3,19.44
11739,03/28/21 01:36:20 AM,40487.3,19.44
11740,03/28/21 01:36:30 AM,40465.2,19.44
11741,03/28/21 01:36:40 AM,40476.3,19.44
11742,03/28/21 01:36:50 AM,40465.2,19.44
11743,03/28/21 01:37:00 AM,40505.8,19.44
11744,03/28/21 01:37:10 AM,40476.3,19.44
11745,03/28/21 01:37:20 AM,40487.3,19.44
11746,03/28/21 01:37:30 AM,40454.1,19.45
11747,03/28/21 01:37:40 AM,40454.1,19.44
11748,03/28/21 01:37:50 AM,40454.1,19.44
11749,03/28/21 01:38:00 AM,40487.3,19.44
11750,03/28/21 01:38:10 AM,40443.0,19.45
11751,03/28/21 01:38:20 AM,40498.4,19.44
11752,03/28/21 01:38:30 AM,40465.2,19.44
11753,03/28/21 01:38:40 AM,40465.2,19.45
11754,03/28/21 01:38:50 AM,40476.3,19.44
11755,03/28/21 01:39:00 AM,40465.2,19.44
11756,03/28/21 01:39:10 AM,40487.3,19.44
11757,03/28/21 01:39:20 AM,40476.3,19.44
11758,03/28/21 01:39:30 AM,40443.0,19.44
11759,03/28/21 01:39:40 AM,40454.1,19.44
11760,03/28/21 01:39:50 AM,40443.0,19.44
11761,03/28/21 01:40:00 AM,40420.9,19.44
11762,03/28/21 01:40:10 AM,40498.4,19.44
11763,03/28/21 01:40:20 AM,40454.1,19.44
11764,03/28/21 01:40:30 AM,40476.3,19.44
11765,03/28/21 01:40:40 AM,40443.0,19.45
11766,03/28/21 01:40:50 AM,40443.0,19.44
11767,03/28/21 01:41:00 AM,40498.4,19.44
11768,03/28/21 01:41:10 AM,40487.3,19.44
