"Plot Title: CT_333_overnight"
"#","Date Time, GMT-07:00","High Range, μS/cm (LGR S/N: 20739333, SEN S/N: 20739333)","Temp, °C (LGR S/N: 20739333, SEN S/N: 20739333)"
2834,03/27/21 12:52:10 AM,42802.3,21.05
2835,03/27/21 12:52:20 AM,42741.3,21.04
2836,03/27/21 12:52:30 AM,42748.9,21.04
2837,03/27/21 12:52:40 AM,42752.8,21.04
2838,03/27/21 12:52:50 AM,42779.4,21.04
2839,03/27/21 12:53:00 AM,42771.8,21.04
2840,03/27/21 12:53:10 AM,42771.8,21.04
2841,03/27/21 12:53:20 AM,42737.5,21.04
2842,03/27/21 12:53:30 AM,42760.4,21.04
2843,03/27/21 12:53:40 AM,42764.2,21.04
2844,03/27/21 12:53:50 AM,42787.0,21.04
2845,03/27/21 12:54:00 AM,42783.2,21.04
2846,03/27/21 12:54:10 AM,42733.7,21.04
2847,03/27/21 12:54:20 AM,42760.4,21.04
2848,03/27/21 12:54:30 AM,42722.3,21.04
2849,03/27/21 12:54:40 AM,42745.1,21.04
2850,03/27/21 12:54:50 AM,42760.4,21.04
2851,03/27/21 12:55:00 AM,42760.4,21.04
2852,03/27/21 12:55:10 AM,42783.2,21.04
2853,03/27/21 12:55:20 AM,42768.0,21.04
2854,03/27/21 12:55:30 AM,42760.4,21.04
2855,03/27/21 12:55:40 AM,42733.7,21.04
2856,03/27/21 12:55:50 AM,42745.1,21.04
2857,03/27/21 12:56:00 AM,42809.9,21.04
2858,03/27/21 12:56:10 AM,42722.3,21.04
2859,03/27/21 12:56:20 AM,42733.7,21.04
2860,03/27/21 12:56:30 AM,42779.4,21.04
2861,03/27/21 12:56:40 AM,42764.2,21.04
2862,03/27/21 12:56:50 AM,42779.4,21.04
2863,03/27/21 12:57:00 AM,42745.1,21.04
2864,03/27/21 12:57:10 AM,42729.9,21.04
2865,03/27/21 12:57:20 AM,42756.6,21.04
2866,03/27/21 12:57:30 AM,42741.3,21.03
2867,03/27/21 12:57:40 AM,42729.9,21.04
2868,03/27/21 12:57:50 AM,42779.4,21.04
2869,03/27/21 12:58:00 AM,42756.6,21.04
2870,03/27/21 12:58:10 AM,42779.4,21.03
2871,03/27/21 12:58:20 AM,42756.6,21.03
2872,03/27/21 12:58:30 AM,42775.6,21.03
2873,03/27/21 12:58:40 AM,42764.2,21.04
2874,03/27/21 12:58:50 AM,42714.7,21.04
2875,03/27/21 12:59:00 AM,42764.2,21.04
2876,03/27/21 12:59:10 AM,42726.1,21.04
2877,03/27/21 12:59:20 AM,42741.3,21.03
2878,03/27/21 12:59:30 AM,42726.1,21.04
2879,03/27/21 12:59:40 AM,42714.7,21.04
2880,03/27/21 12:59:50 AM,42748.9,21.04
2881,03/27/21 01:00:00 AM,42748.9,21.04
2882,03/27/21 01:00:10 AM,42737.5,21.04
2883,03/27/21 01:00:20 AM,42787.0,21.04
2884,03/27/21 01:00:30 AM,42726.1,21.04
2885,03/27/21 01:00:40 AM,42737.5,21.03
2886,03/27/21 01:00:50 AM,42748.9,21.04
2887,03/27/21 01:01:00 AM,42775.6,21.04
2888,03/27/21 01:01:10 AM,42726.1,21.03
2889,03/27/21 01:01:20 AM,42737.5,21.03
2890,03/27/21 01:01:30 AM,42710.9,21.03
2891,03/27/21 01:01:40 AM,42737.5,21.03
2892,03/27/21 01:01:50 AM,42722.3,21.03
2893,03/27/21 01:02:00 AM,42695.7,21.03
2894,03/27/21 01:02:10 AM,42722.3,21.03
2895,03/27/21 01:02:20 AM,42745.1,21.03
2896,03/27/21 01:02:30 AM,42707.1,21.03
2897,03/27/21 01:02:40 AM,42771.8,21.03
2898,03/27/21 01:02:50 AM,42733.7,21.03
2899,03/27/21 01:03:00 AM,42707.1,21.03
2900,03/27/21 01:03:10 AM,42741.3,21.03
2901,03/27/21 01:03:20 AM,42745.1,21.03
2902,03/27/21 01:03:30 AM,42745.1,21.03
2903,03/27/21 01:03:40 AM,42707.1,21.04
2904,03/27/21 01:03:50 AM,42756.6,21.03
2905,03/27/21 01:04:00 AM,42733.7,21.03
2906,03/27/21 01:04:10 AM,42733.7,21.03
2907,03/27/21 01:04:20 AM,42741.3,21.03
2908,03/27/21 01:04:30 AM,42680.5,21.03
2909,03/27/21 01:04:40 AM,42718.5,21.03
2910,03/27/21 01:04:50 AM,42676.7,21.03
2911,03/27/21 01:05:00 AM,42729.9,21.03
2912,03/27/21 01:05:10 AM,42729.9,21.03
2913,03/27/21 01:05:20 AM,42703.3,21.03
2914,03/27/21 01:05:30 AM,42729.9,21.03
2915,03/27/21 01:05:40 AM,42737.5,21.03
2916,03/27/21 01:05:50 AM,42703.3,21.03
2917,03/27/21 01:06:00 AM,42752.8,21.03
2918,03/27/21 01:06:10 AM,42688.1,21.03
2919,03/27/21 01:06:20 AM,42691.9,21.03
2920,03/27/21 01:06:30 AM,42710.9,21.03
2921,03/27/21 01:06:40 AM,42699.5,21.03
2922,03/27/21 01:06:50 AM,42726.1,21.01
2923,03/27/21 01:07:00 AM,42688.1,21.01
2924,03/27/21 01:07:10 AM,42726.1,21.01
2925,03/27/21 01:07:20 AM,42699.5,21.03
2926,03/27/21 01:07:30 AM,42661.5,21.01
2927,03/27/21 01:07:40 AM,42699.5,21.03
2928,03/27/21 01:07:50 AM,42726.1,21.03
2929,03/27/21 01:08:00 AM,42695.7,21.03
2930,03/27/21 01:08:10 AM,42710.9,21.01
2931,03/27/21 01:08:20 AM,42748.9,21.03
2932,03/27/21 01:08:30 AM,42710.9,21.03
2933,03/27/21 01:08:40 AM,42661.5,21.03
2934,03/27/21 01:08:50 AM,42718.5,21.03
2935,03/27/21 01:09:00 AM,42710.9,21.03
2936,03/27/21 01:09:10 AM,42710.9,21.01
2937,03/27/21 01:09:20 AM,42672.9,21.01
2938,03/27/21 01:09:30 AM,42672.9,21.03
2939,03/27/21 01:09:40 AM,42710.9,21.03
2940,03/27/21 01:09:50 AM,42699.5,21.01
2941,03/27/21 01:10:00 AM,42672.9,21.03
2942,03/27/21 01:10:10 AM,42695.7,21.01
2943,03/27/21 01:10:20 AM,42729.9,21.01
2944,03/27/21 01:10:30 AM,42661.5,21.03
2945,03/27/21 01:10:40 AM,42695.7,21.01
2946,03/27/21 01:10:50 AM,42710.9,21.03
2947,03/27/21 01:11:00 AM,42680.5,21.01
2948,03/27/21 01:11:10 AM,42729.9,21.01
2949,03/27/21 01:11:20 AM,42729.9,21.01
2950,03/27/21 01:11:30 AM,42646.3,21.01
2951,03/27/21 01:11:40 AM,42695.7,21.03
2952,03/27/21 01:11:50 AM,42707.1,21.01
2953,03/27/21 01:12:00 AM,42714.7,21.01
2954,03/27/21 01:12:10 AM,42691.9,21.01
2955,03/27/21 01:12:20 AM,42691.9,21.01
2956,03/27/21 01:12:30 AM,42703.3,21.01
2957,03/27/21 01:12:40 AM,42714.7,21.01
2958,03/27/21 01:12:50 AM,42676.7,21.01
2959,03/27/21 01:13:00 AM,42680.5,21.01
2960,03/27/21 01:13:10 AM,42676.7,21.01
2961,03/27/21 01:13:20 AM,42707.1,21.01
2962,03/27/21 01:13:30 AM,42676.7,21.01
2963,03/27/21 01:13:40 AM,42703.3,21.01
2964,03/27/21 01:13:50 AM,42691.9,21.01
2965,03/27/21 01:14:00 AM,42741.3,21.01
2966,03/27/21 01:14:10 AM,42703.3,21.01
2967,03/27/21 01:14:20 AM,42703.3,21.01
2968,03/27/21 01:14:30 AM,42646.3,21.01
2969,03/27/21 01:14:40 AM,42650.1,21.01
2970,03/27/21 01:14:50 AM,42676.7,21.01
2971,03/27/21 01:15:00 AM,42703.3,21.01
2972,03/27/21 01:15:10 AM,42665.3,21.01
2973,03/27/21 01:15:20 AM,42699.5,21.01
2974,03/27/21 01:15:30 AM,42688.1,21.01
2975,03/27/21 01:15:40 AM,42703.3,21.01
2976,03/27/21 01:15:50 AM,42684.3,21.01
2977,03/27/21 01:16:00 AM,42623.6,21.01
2978,03/27/21 01:16:10 AM,42672.9,21.00
2979,03/27/21 01:16:20 AM,42657.7,21.01
2980,03/27/21 01:16:30 AM,42657.7,21.01
2981,03/27/21 01:16:40 AM,42684.3,21.01
2982,03/27/21 01:16:50 AM,42672.9,21.00
2983,03/27/21 01:17:00 AM,42688.1,21.01
2984,03/27/21 01:17:10 AM,42646.3,21.00
2985,03/27/21 01:17:20 AM,42669.1,21.01
2986,03/27/21 01:17:30 AM,42646.3,21.00
2987,03/27/21 01:17:40 AM,42669.1,21.00
2988,03/27/21 01:17:50 AM,42672.9,21.00
2989,03/27/21 01:18:00 AM,42699.5,21.00
2990,03/27/21 01:18:10 AM,42688.1,21.01
2991,03/27/21 01:18:20 AM,42646.3,21.00
2992,03/27/21 01:18:30 AM,42669.1,21.00
2993,03/27/21 01:18:40 AM,42657.7,21.00
2994,03/27/21 01:18:50 AM,42642.5,21.00
2995,03/27/21 01:19:00 AM,42635.0,21.00
2996,03/27/21 01:19:10 AM,42631.2,21.00
2997,03/27/21 01:19:20 AM,42653.9,21.01
2998,03/27/21 01:19:30 AM,42642.5,21.01
2999,03/27/21 01:19:40 AM,42642.5,21.00
3000,03/27/21 01:19:50 AM,42729.9,21.00
3001,03/27/21 01:20:00 AM,42631.2,21.00
3002,03/27/21 01:20:10 AM,42653.9,21.00
3003,03/27/21 01:20:20 AM,42631.2,21.00
3004,03/27/21 01:20:30 AM,42665.3,21.00
3005,03/27/21 01:20:40 AM,42631.2,21.00
3006,03/27/21 01:20:50 AM,42638.8,21.00
3007,03/27/21 01:21:00 AM,42653.9,21.00
3008,03/27/21 01:21:10 AM,42616.0,21.00
3009,03/27/21 01:21:20 AM,42688.1,21.00
3010,03/27/21 01:21:30 AM,42638.8,21.00
3011,03/27/21 01:21:40 AM,42638.8,21.00
3012,03/27/21 01:21:50 AM,42638.8,21.00
3013,03/27/21 01:22:00 AM,42631.2,21.00
3014,03/27/21 01:22:10 AM,42650.1,21.00
3015,03/27/21 01:22:20 AM,42661.5,21.00
3016,03/27/21 01:22:30 AM,42650.1,21.00
3017,03/27/21 01:22:40 AM,42635.0,21.00
3018,03/27/21 01:22:50 AM,42676.7,21.00
3019,03/27/21 01:23:00 AM,42676.7,21.00
3020,03/27/21 01:23:10 AM,42635.0,21.00
3021,03/27/21 01:23:20 AM,42676.7,21.00
3022,03/27/21 01:23:30 AM,42665.3,21.00
3023,03/27/21 01:23:40 AM,42661.5,21.00
3024,03/27/21 01:23:50 AM,42650.1,21.00
3025,03/27/21 01:24:00 AM,42612.2,21.00
3026,03/27/21 01:24:10 AM,42612.2,21.00
3027,03/27/21 01:24:20 AM,42612.2,21.00
3028,03/27/21 01:24:30 AM,42650.1,21.00
3029,03/27/21 01:24:40 AM,42646.3,21.00
3030,03/27/21 01:24:50 AM,42676.7,21.00
3031,03/27/21 01:25:00 AM,42635.0,21.00
3032,03/27/21 01:25:10 AM,42623.6,21.00
3033,03/27/21 01:25:20 AM,42623.6,21.00
3034,03/27/21 01:25:30 AM,42631.2,21.00
3035,03/27/21 01:25:40 AM,42642.5,21.00
3036,03/27/21 01:25:50 AM,42657.7,21.00
3037,03/27/21 01:26:00 AM,42623.6,21.00
3038,03/27/21 01:26:10 AM,42657.7,21.00
3039,03/27/21 01:26:20 AM,42619.8,21.00
3040,03/27/21 01:26:30 AM,42672.9,21.00
3041,03/27/21 01:26:40 AM,42657.7,21.00
3042,03/27/21 01:26:50 AM,42642.5,21.00
3043,03/27/21 01:27:00 AM,42619.8,21.00
3044,03/27/21 01:27:10 AM,42642.5,21.00
3045,03/27/21 01:27:20 AM,42631.2,21.00
3046,03/27/21 01:27:30 AM,42608.4,21.00
3047,03/27/21 01:27:40 AM,42653.9,21.00
3048,03/27/21 01:27:50 AM,42627.4,21.00
3049,03/27/21 01:28:00 AM,42653.9,21.00
3050,03/27/21 01:28:10 AM,42646.3,21.00
3051,03/27/21 01:28:20 AM,42612.2,21.00
3052,03/27/21 01:28:30 AM,42619.8,20.99
3053,03/27/21 01:28:40 AM,42638.8,21.00
3054,03/27/21 01:28:50 AM,42619.8,21.00
3055,03/27/21 01:29:00 AM,42669.1,21.00
3056,03/27/21 01:29:10 AM,42627.4,21.00
3057,03/27/21 01:29:20 AM,42638.8,20.99
3058,03/27/21 01:29:30 AM,42604.6,21.00
3059,03/27/21 01:29:40 AM,42653.9,20.99
3060,03/27/21 01:29:50 AM,42604.6,21.00
3061,03/27/21 01:30:00 AM,42623.6,20.99
3062,03/27/21 01:30:10 AM,42627.4,20.99
3063,03/27/21 01:30:20 AM,42653.9,20.99
3064,03/27/21 01:30:30 AM,42604.6,20.99
3065,03/27/21 01:30:40 AM,42619.8,21.00
3066,03/27/21 01:30:50 AM,42612.2,20.99
3067,03/27/21 01:31:00 AM,42608.4,20.99
3068,03/27/21 01:31:10 AM,42612.2,20.99
3069,03/27/21 01:31:20 AM,42589.5,20.99
3070,03/27/21 01:31:30 AM,42635.0,20.99
3071,03/27/21 01:31:40 AM,42650.1,21.00
3072,03/27/21 01:31:50 AM,42570.6,20.99
3073,03/27/21 01:32:00 AM,42612.2,20.99
3074,03/27/21 01:32:10 AM,42600.9,20.99
3075,03/27/21 01:32:20 AM,42570.6,20.99
3076,03/27/21 01:32:30 AM,42612.2,20.99
3077,03/27/21 01:32:40 AM,42600.9,20.99
3078,03/27/21 01:32:50 AM,42600.9,20.99
3079,03/27/21 01:33:00 AM,42608.4,20.99
3080,03/27/21 01:33:10 AM,42597.1,20.99
3081,03/27/21 01:33:20 AM,42619.8,20.99
3082,03/27/21 01:33:30 AM,42623.6,20.99
3083,03/27/21 01:33:40 AM,42608.4,20.99
3084,03/27/21 01:33:50 AM,42623.6,20.99
3085,03/27/21 01:34:00 AM,42635.0,20.98
3086,03/27/21 01:34:10 AM,42635.0,20.99
3087,03/27/21 01:34:20 AM,42635.0,20.99
3088,03/27/21 01:34:30 AM,42619.8,20.99
3089,03/27/21 01:34:40 AM,42608.4,20.98
3090,03/27/21 01:34:50 AM,42604.6,20.98
3091,03/27/21 01:35:00 AM,42619.8,20.98
3092,03/27/21 01:35:10 AM,42585.7,20.99
3093,03/27/21 01:35:20 AM,42570.6,20.98
3094,03/27/21 01:35:30 AM,42635.0,20.98
3095,03/27/21 01:35:40 AM,42619.8,20.98
3096,03/27/21 01:35:50 AM,42581.9,20.98
3097,03/27/21 01:36:00 AM,42604.6,20.99
3098,03/27/21 01:36:10 AM,42570.6,20.98
3099,03/27/21 01:36:20 AM,42604.6,20.98
3100,03/27/21 01:36:30 AM,42593.3,20.98
3101,03/27/21 01:36:40 AM,42570.6,20.98
3102,03/27/21 01:36:50 AM,42616.0,20.98
3103,03/27/21 01:37:00 AM,42578.1,20.98
3104,03/27/21 01:37:10 AM,42593.3,20.98
3105,03/27/21 01:37:20 AM,42566.8,20.98
3106,03/27/21 01:37:30 AM,42551.7,20.98
3107,03/27/21 01:37:40 AM,42600.9,20.98
3108,03/27/21 01:37:50 AM,42551.7,20.98
3109,03/27/21 01:38:00 AM,42589.5,20.98
3110,03/27/21 01:38:10 AM,42616.0,20.98
3111,03/27/21 01:38:20 AM,42574.4,20.98
3112,03/27/21 01:38:30 AM,42578.1,20.98
3113,03/27/21 01:38:40 AM,42604.6,20.98
3114,03/27/21 01:38:50 AM,42581.9,20.98
3115,03/27/21 01:39:00 AM,42589.5,20.98
3116,03/27/21 01:39:10 AM,42600.9,20.98
3117,03/27/21 01:39:20 AM,42612.2,20.98
3118,03/27/21 01:39:30 AM,42589.5,20.98
3119,03/27/21 01:39:40 AM,42612.2,20.98
3120,03/27/21 01:39:50 AM,42578.1,20.98
3121,03/27/21 01:40:00 AM,42589.5,20.98
3122,03/27/21 01:40:10 AM,42600.9,20.98
3123,03/27/21 01:40:20 AM,42551.7,20.98
3124,03/27/21 01:40:30 AM,42597.1,20.98
3125,03/27/21 01:40:40 AM,42574.4,20.98
3126,03/27/21 01:40:50 AM,42578.1,20.98
3127,03/27/21 01:41:00 AM,42589.5,20.98
3128,03/27/21 01:41:10 AM,42578.1,20.98
3129,03/27/21 01:41:20 AM,42589.5,20.98
3130,03/27/21 01:41:30 AM,42623.6,20.98
3131,03/27/21 01:41:40 AM,42547.9,20.98
3132,03/27/21 01:41:50 AM,42589.5,20.98
3133,03/27/21 01:42:00 AM,42578.1,20.98
3134,03/27/21 01:42:10 AM,42593.3,20.98
3135,03/27/21 01:42:20 AM,42574.4,20.98
3136,03/27/21 01:42:30 AM,42563.0,20.98
3137,03/27/21 01:42:40 AM,42570.6,20.98
3138,03/27/21 01:42:50 AM,42585.7,20.98
3139,03/27/21 01:43:00 AM,42597.1,20.98
3140,03/27/21 01:43:10 AM,42559.2,20.98
3141,03/27/21 01:43:20 AM,42570.6,20.98
3142,03/27/21 01:43:30 AM,42593.3,20.98
3143,03/27/21 01:43:40 AM,42536.5,20.98
3144,03/27/21 01:43:50 AM,42547.9,20.98
3145,03/27/21 01:44:00 AM,42585.7,20.96
3146,03/27/21 01:44:10 AM,42581.9,20.98
3147,03/27/21 01:44:20 AM,42581.9,20.98
3148,03/27/21 01:44:30 AM,42570.6,20.98
3149,03/27/21 01:44:40 AM,42608.4,20.98
3150,03/27/21 01:44:50 AM,42555.4,20.98
3151,03/27/21 01:45:00 AM,42544.1,20.96
3152,03/27/21 01:45:10 AM,42544.1,20.98
3153,03/27/21 01:45:20 AM,42608.4,20.96
3154,03/27/21 01:45:30 AM,42544.1,20.98
3155,03/27/21 01:45:40 AM,42589.5,20.96
3156,03/27/21 01:45:50 AM,42570.6,20.96
3157,03/27/21 01:46:00 AM,42555.4,20.96
3158,03/27/21 01:46:10 AM,42555.4,20.96
3159,03/27/21 01:46:20 AM,42593.3,20.96
3160,03/27/21 01:46:30 AM,42585.7,20.98
3161,03/27/21 01:46:40 AM,42570.6,20.96
3162,03/27/21 01:46:50 AM,42540.3,20.96
3163,03/27/21 01:47:00 AM,42517.6,20.96
3164,03/27/21 01:47:10 AM,42570.6,20.96
3165,03/27/21 01:47:20 AM,42581.9,20.96
3166,03/27/21 01:47:30 AM,42578.1,20.96
3167,03/27/21 01:47:40 AM,42506.3,20.96
3168,03/27/21 01:47:50 AM,42517.6,20.96
3169,03/27/21 01:48:00 AM,42566.8,20.96
3170,03/27/21 01:48:10 AM,42566.8,20.96
3171,03/27/21 01:48:20 AM,42506.3,20.96
3172,03/27/21 01:48:30 AM,42544.1,20.96
3173,03/27/21 01:48:40 AM,42563.0,20.96
3174,03/27/21 01:48:50 AM,42487.4,20.96
3175,03/27/21 01:49:00 AM,42540.3,20.96
3176,03/27/21 01:49:10 AM,42536.5,20.96
3177,03/27/21 01:49:20 AM,42517.6,20.96
3178,03/27/21 01:49:30 AM,42536.5,20.96
3179,03/27/21 01:49:40 AM,42487.4,20.96
3180,03/27/21 01:49:50 AM,42529.0,20.96
3181,03/27/21 01:50:00 AM,42585.7,20.96
3182,03/27/21 01:50:10 AM,42589.5,20.96
3183,03/27/21 01:50:20 AM,42529.0,20.96
3184,03/27/21 01:50:30 AM,42578.1,20.96
3185,03/27/21 01:50:40 AM,42585.7,20.96
3186,03/27/21 01:50:50 AM,42551.7,20.96
3187,03/27/21 01:51:00 AM,42536.5,20.96
3188,03/27/21 01:51:10 AM,42536.5,20.96
3189,03/27/21 01:51:20 AM,42536.5,20.96
3190,03/27/21 01:51:30 AM,42578.1,20.96
3191,03/27/21 01:51:40 AM,42547.9,20.96
3192,03/27/21 01:51:50 AM,42498.8,20.96
3193,03/27/21 01:52:00 AM,42510.1,20.96
3194,03/27/21 01:52:10 AM,42547.9,20.96
3195,03/27/21 01:52:20 AM,42525.2,20.96
3196,03/27/21 01:52:30 AM,42498.8,20.96
3197,03/27/21 01:52:40 AM,42498.8,20.95
3198,03/27/21 01:52:50 AM,42525.2,20.95
3199,03/27/21 01:53:00 AM,42495.0,20.96
3200,03/27/21 01:53:10 AM,42547.9,20.95
3201,03/27/21 01:53:20 AM,42521.4,20.96
3202,03/27/21 01:53:30 AM,42536.5,20.96
3203,03/27/21 01:53:40 AM,42525.2,20.95
3204,03/27/21 01:53:50 AM,42532.8,20.95
3205,03/27/21 01:54:00 AM,42563.0,20.95
3206,03/27/21 01:54:10 AM,42570.6,20.96
3207,03/27/21 01:54:20 AM,42544.1,20.95
3208,03/27/21 01:54:30 AM,42570.6,20.95
3209,03/27/21 01:54:40 AM,42559.2,20.95
3210,03/27/21 01:54:50 AM,42559.2,20.96
3211,03/27/21 01:55:00 AM,42529.0,20.96
3212,03/27/21 01:55:10 AM,42510.1,20.95
3213,03/27/21 01:55:20 AM,42521.4,20.95
3214,03/27/21 01:55:30 AM,42521.4,20.95
3215,03/27/21 01:55:40 AM,42510.1,20.95
3216,03/27/21 01:55:50 AM,42479.9,20.95
3217,03/27/21 01:56:00 AM,42510.1,20.95
3218,03/27/21 01:56:10 AM,42544.1,20.95
3219,03/27/21 01:56:20 AM,42529.0,20.95
3220,03/27/21 01:56:30 AM,42491.2,20.95
3221,03/27/21 01:56:40 AM,42506.3,20.95
3222,03/27/21 01:56:50 AM,42502.5,20.95
3223,03/27/21 01:57:00 AM,42502.5,20.95
3224,03/27/21 01:57:10 AM,42529.0,20.95
3225,03/27/21 01:57:20 AM,42540.3,20.95
3226,03/27/21 01:57:30 AM,42566.8,20.95
3227,03/27/21 01:57:40 AM,42544.1,20.95
3228,03/27/21 01:57:50 AM,42540.3,20.95
3229,03/27/21 01:58:00 AM,42529.0,20.95
3230,03/27/21 01:58:10 AM,42540.3,20.95
3231,03/27/21 01:58:20 AM,42529.0,20.95
3232,03/27/21 01:58:30 AM,42517.6,20.95
3233,03/27/21 01:58:40 AM,42540.3,20.95
3234,03/27/21 01:58:50 AM,42525.2,20.95
3235,03/27/21 01:59:00 AM,42540.3,20.95
3236,03/27/21 01:59:10 AM,42502.5,20.95
3237,03/27/21 01:59:20 AM,42536.5,20.95
3238,03/27/21 01:59:30 AM,42525.2,20.95
3239,03/27/21 01:59:40 AM,42487.4,20.95
3240,03/27/21 01:59:50 AM,42517.6,20.94
3241,03/27/21 02:00:00 AM,42551.7,20.94
3242,03/27/21 02:00:10 AM,42525.2,20.95
3243,03/27/21 02:00:20 AM,42502.5,20.95
3244,03/27/21 02:00:30 AM,42498.8,20.94
3245,03/27/21 02:00:40 AM,42502.5,20.94
3246,03/27/21 02:00:50 AM,42502.5,20.95
3247,03/27/21 02:01:00 AM,42487.4,20.94
3248,03/27/21 02:01:10 AM,42551.7,20.94
3249,03/27/21 02:01:20 AM,42502.5,20.94
3250,03/27/21 02:01:30 AM,42498.8,20.94
3251,03/27/21 02:01:40 AM,42521.4,20.94
3252,03/27/21 02:01:50 AM,42513.9,20.94
3253,03/27/21 02:02:00 AM,42521.4,20.94
3254,03/27/21 02:02:10 AM,42521.4,20.94
3255,03/27/21 02:02:20 AM,42487.4,20.94
3256,03/27/21 02:02:30 AM,42464.8,20.94
3257,03/27/21 02:02:40 AM,42513.9,20.94
3258,03/27/21 02:02:50 AM,42498.8,20.94
3259,03/27/21 02:03:00 AM,42559.2,20.94
3260,03/27/21 02:03:10 AM,42495.0,20.94
3261,03/27/21 02:03:20 AM,42498.8,20.94
3262,03/27/21 02:03:30 AM,42483.7,20.94
3263,03/27/21 02:03:40 AM,42461.0,20.94
3264,03/27/21 02:03:50 AM,42472.3,20.94
3265,03/27/21 02:04:00 AM,42536.5,20.94
3266,03/27/21 02:04:10 AM,42532.8,20.94
3267,03/27/21 02:04:20 AM,42483.7,20.94
3268,03/27/21 02:04:30 AM,42461.0,20.94
3269,03/27/21 02:04:40 AM,42468.6,20.94
3270,03/27/21 02:04:50 AM,42532.8,20.94
3271,03/27/21 02:05:00 AM,42510.1,20.94
3272,03/27/21 02:05:10 AM,42510.1,20.94
3273,03/27/21 02:05:20 AM,42532.8,20.94
3274,03/27/21 02:05:30 AM,42498.8,20.94
3275,03/27/21 02:05:40 AM,42468.6,20.94
3276,03/27/21 02:05:50 AM,42510.1,20.94
3277,03/27/21 02:06:00 AM,42483.7,20.94
3278,03/27/21 02:06:10 AM,42517.6,20.94
3279,03/27/21 02:06:20 AM,42495.0,20.93
3280,03/27/21 02:06:30 AM,42464.8,20.93
3281,03/27/21 02:06:40 AM,42517.6,20.93
3282,03/27/21 02:06:50 AM,42510.1,20.94
3283,03/27/21 02:07:00 AM,42495.0,20.93
3284,03/27/21 02:07:10 AM,42495.0,20.94
3285,03/27/21 02:07:20 AM,42495.0,20.93
3286,03/27/21 02:07:30 AM,42495.0,20.93
3287,03/27/21 02:07:40 AM,42457.3,20.94
3288,03/27/21 02:07:50 AM,42506.3,20.93
3289,03/27/21 02:08:00 AM,42457.3,20.94
3290,03/27/21 02:08:10 AM,42495.0,20.93
3291,03/27/21 02:08:20 AM,42491.2,20.93
3292,03/27/21 02:08:30 AM,42479.9,20.93
3293,03/27/21 02:08:40 AM,42457.3,20.93
3294,03/27/21 02:08:50 AM,42491.2,20.93
3295,03/27/21 02:09:00 AM,42502.5,20.93
3296,03/27/21 02:09:10 AM,42513.9,20.94
3297,03/27/21 02:09:20 AM,42442.2,20.93
3298,03/27/21 02:09:30 AM,42491.2,20.93
3299,03/27/21 02:09:40 AM,42491.2,20.94
3300,03/27/21 02:09:50 AM,42457.3,20.93
3301,03/27/21 02:10:00 AM,42525.2,20.93
3302,03/27/21 02:10:10 AM,42442.2,20.93
3303,03/27/21 02:10:20 AM,42491.2,20.93
3304,03/27/21 02:10:30 AM,42491.2,20.93
3305,03/27/21 02:10:40 AM,42491.2,20.93
3306,03/27/21 02:10:50 AM,42476.1,20.93
3307,03/27/21 02:11:00 AM,42453.5,20.93
3308,03/27/21 02:11:10 AM,42487.4,20.93
3309,03/27/21 02:11:20 AM,42491.2,20.94
3310,03/27/21 02:11:30 AM,42476.1,20.93
3311,03/27/21 02:11:40 AM,42491.2,20.93
3312,03/27/21 02:11:50 AM,42438.4,20.93
3313,03/27/21 02:12:00 AM,42513.9,20.93
3314,03/27/21 02:12:10 AM,42472.3,20.93
3315,03/27/21 02:12:20 AM,42461.0,20.93
3316,03/27/21 02:12:30 AM,42476.1,20.93
3317,03/27/21 02:12:40 AM,42464.8,20.93
3318,03/27/21 02:12:50 AM,42487.4,20.93
3319,03/27/21 02:13:00 AM,42449.7,20.93
3320,03/27/21 02:13:10 AM,42438.4,20.93
3321,03/27/21 02:13:20 AM,42449.7,20.93
3322,03/27/21 02:13:30 AM,42453.5,20.93
3323,03/27/21 02:13:40 AM,42461.0,20.93
3324,03/27/21 02:13:50 AM,42472.3,20.93
3325,03/27/21 02:14:00 AM,42476.1,20.93
3326,03/27/21 02:14:10 AM,42472.3,20.93
3327,03/27/21 02:14:20 AM,42461.0,20.93
3328,03/27/21 02:14:30 AM,42434.7,20.93
3329,03/27/21 02:14:40 AM,42498.8,20.93
3330,03/27/21 02:14:50 AM,42461.0,20.93
3331,03/27/21 02:15:00 AM,42446.0,20.93
3332,03/27/21 02:15:10 AM,42461.0,20.93
3333,03/27/21 02:15:20 AM,42498.8,20.93
3334,03/27/21 02:15:30 AM,42449.7,20.93
3335,03/27/21 02:15:40 AM,42483.7,20.93
3336,03/27/21 02:15:50 AM,42419.6,20.93
3337,03/27/21 02:16:00 AM,42449.7,20.93
3338,03/27/21 02:16:10 AM,42419.6,20.93
3339,03/27/21 02:16:20 AM,42468.6,20.93
3340,03/27/21 02:16:30 AM,42468.6,20.91
3341,03/27/21 02:16:40 AM,42446.0,20.93
3342,03/27/21 02:16:50 AM,42468.6,20.93
3343,03/27/21 02:17:00 AM,42483.7,20.91
3344,03/27/21 02:17:10 AM,42468.6,20.93
3345,03/27/21 02:17:20 AM,42419.6,20.93
3346,03/27/21 02:17:30 AM,42446.0,20.91
3347,03/27/21 02:17:40 AM,42415.8,20.93
