"Plot Title: CT_328_overnight"
"#","Date Time, GMT-07:00","High Range, μS/cm (LGR S/N: 20739328, SEN S/N: 20739328)","Temp, °C (LGR S/N: 20739328, SEN S/N: 20739328)"
9608,03/27/21 07:41:10 PM,41722.5,19.71
9609,03/27/21 07:41:20 PM,41714.6,19.71
9610,03/27/21 07:41:30 PM,41699.0,19.71
9611,03/27/21 07:41:40 PM,41699.0,19.70
9612,03/27/21 07:41:50 PM,41734.2,19.71
9613,03/27/21 07:42:00 PM,41722.5,19.71
9614,03/27/21 07:42:10 PM,41722.5,19.70
9615,03/27/21 07:42:20 PM,41722.5,19.71
9616,03/27/21 07:42:30 PM,41734.2,19.71
9617,03/27/21 07:42:40 PM,41710.7,19.71
9618,03/27/21 07:42:50 PM,41722.5,19.71
9619,03/27/21 07:43:00 PM,41699.0,19.70
9620,03/27/21 07:43:10 PM,41699.0,19.71
9621,03/27/21 07:43:20 PM,41710.7,19.71
9622,03/27/21 07:43:30 PM,41714.6,19.70
9623,03/27/21 07:43:40 PM,41675.6,19.71
9624,03/27/21 07:43:50 PM,41749.8,19.71
9625,03/27/21 07:44:00 PM,41710.7,19.71
9626,03/27/21 07:44:10 PM,41714.6,19.71
9627,03/27/21 07:44:20 PM,41695.1,19.71
9628,03/27/21 07:44:30 PM,41722.5,19.71
9629,03/27/21 07:44:40 PM,41722.5,19.70
9630,03/27/21 07:44:50 PM,41710.7,19.71
9631,03/27/21 07:45:00 PM,41734.2,19.71
9632,03/27/21 07:45:10 PM,41695.1,19.71
9633,03/27/21 07:45:20 PM,41699.0,19.71
9634,03/27/21 07:45:30 PM,41749.8,19.71
9635,03/27/21 07:45:40 PM,41699.0,19.71
9636,03/27/21 07:45:50 PM,41710.7,19.71
9637,03/27/21 07:46:00 PM,41722.5,19.71
9638,03/27/21 07:46:10 PM,41710.7,19.71
9639,03/27/21 07:46:20 PM,41734.2,19.71
9640,03/27/21 07:46:30 PM,41734.2,19.71
9641,03/27/21 07:46:40 PM,41660.0,19.71
9642,03/27/21 07:46:50 PM,41710.7,19.71
9643,03/27/21 07:47:00 PM,41699.0,19.71
9644,03/27/21 07:47:10 PM,41722.5,19.71
9645,03/27/21 07:47:20 PM,41710.7,19.71
9646,03/27/21 07:47:30 PM,41695.1,19.71
9647,03/27/21 07:47:40 PM,41687.3,19.71
9648,03/27/21 07:47:50 PM,41699.0,19.71
9649,03/27/21 07:48:00 PM,41675.6,19.73
9650,03/27/21 07:48:10 PM,41710.7,19.71
9651,03/27/21 07:48:20 PM,41722.5,19.71
9652,03/27/21 07:48:30 PM,41714.6,19.71
9653,03/27/21 07:48:40 PM,41749.8,19.71
9654,03/27/21 07:48:50 PM,41687.3,19.71
9655,03/27/21 07:49:00 PM,41687.3,19.71
9656,03/27/21 07:49:10 PM,41695.1,19.71
9657,03/27/21 07:49:20 PM,41710.7,19.71
9658,03/27/21 07:49:30 PM,41710.7,19.71
9659,03/27/21 07:49:40 PM,41722.5,19.71
9660,03/27/21 07:49:50 PM,41710.7,19.71
9661,03/27/21 07:50:00 PM,41699.0,19.71
9662,03/27/21 07:50:10 PM,41710.7,19.71
9663,03/27/21 07:50:20 PM,41671.7,19.71
9664,03/27/21 07:50:30 PM,41687.3,19.73
9665,03/27/21 07:50:40 PM,41687.3,19.71
9666,03/27/21 07:50:50 PM,41714.6,19.71
9667,03/27/21 07:51:00 PM,41734.2,19.73
9668,03/27/21 07:51:10 PM,41722.5,19.71
9669,03/27/21 07:51:20 PM,41671.7,19.73
9670,03/27/21 07:51:30 PM,41695.1,19.73
9671,03/27/21 07:51:40 PM,41695.1,19.73
9672,03/27/21 07:51:50 PM,41722.5,19.71
9673,03/27/21 07:52:00 PM,41710.7,19.71
9674,03/27/21 07:52:10 PM,41734.2,19.73
9675,03/27/21 07:52:20 PM,41722.5,19.71
9676,03/27/21 07:52:30 PM,41687.3,19.71
9677,03/27/21 07:52:40 PM,41675.6,19.73
9678,03/27/21 07:52:50 PM,41722.5,19.71
9679,03/27/21 07:53:00 PM,41710.7,19.71
9680,03/27/21 07:53:10 PM,41710.7,19.71
9681,03/27/21 07:53:20 PM,41734.2,19.71
9682,03/27/21 07:53:30 PM,41687.3,19.71
9683,03/27/21 07:53:40 PM,41722.5,19.71
9684,03/27/21 07:53:50 PM,41695.1,19.71
9685,03/27/21 07:54:00 PM,41695.1,19.71
9686,03/27/21 07:54:10 PM,41687.3,19.71
9687,03/27/21 07:54:20 PM,41695.1,19.71
9688,03/27/21 07:54:30 PM,41710.7,19.73
9689,03/27/21 07:54:40 PM,41722.5,19.71
9690,03/27/21 07:54:50 PM,41722.5,19.71
9691,03/27/21 07:55:00 PM,41695.1,19.71
9692,03/27/21 07:55:10 PM,41710.7,19.71
9693,03/27/21 07:55:20 PM,41734.2,19.71
9694,03/27/21 07:55:30 PM,41683.4,19.71
9695,03/27/21 07:55:40 PM,41706.8,19.71
9696,03/27/21 07:55:50 PM,41722.5,19.71
9697,03/27/21 07:56:00 PM,41749.8,19.73
9698,03/27/21 07:56:10 PM,41722.5,19.71
9699,03/27/21 07:56:20 PM,41683.4,19.73
9700,03/27/21 07:56:30 PM,41695.1,19.73
9701,03/27/21 07:56:40 PM,41660.0,19.71
9702,03/27/21 07:56:50 PM,41710.7,19.71
9703,03/27/21 07:57:00 PM,41695.1,19.73
9704,03/27/21 07:57:10 PM,41695.1,19.73
9705,03/27/21 07:57:20 PM,41722.5,19.71
9706,03/27/21 07:57:30 PM,41710.7,19.73
9707,03/27/21 07:57:40 PM,41687.3,19.73
9708,03/27/21 07:57:50 PM,41706.8,19.73
9709,03/27/21 07:58:00 PM,41671.7,19.73
9710,03/27/21 07:58:10 PM,41695.1,19.73
9711,03/27/21 07:58:20 PM,41722.5,19.71
9712,03/27/21 07:58:30 PM,41722.5,19.73
9713,03/27/21 07:58:40 PM,41695.1,19.71
9714,03/27/21 07:58:50 PM,41695.1,19.73
9715,03/27/21 07:59:00 PM,41722.5,19.73
9716,03/27/21 07:59:10 PM,41730.3,19.73
9717,03/27/21 07:59:20 PM,41710.7,19.73
9718,03/27/21 07:59:30 PM,41734.2,19.71
9719,03/27/21 07:59:40 PM,41695.1,19.73
9720,03/27/21 07:59:50 PM,41695.1,19.73
9721,03/27/21 08:00:00 PM,41687.3,19.73
9722,03/27/21 08:00:10 PM,41706.8,19.71
9723,03/27/21 08:00:20 PM,41718.5,19.71
9724,03/27/21 08:00:30 PM,41722.5,19.73
9725,03/27/21 08:00:40 PM,41730.3,19.71
9726,03/27/21 08:00:50 PM,41683.4,19.73
9727,03/27/21 08:01:00 PM,41706.8,19.71
9728,03/27/21 08:01:10 PM,41706.8,19.71
9729,03/27/21 08:01:20 PM,41718.5,19.73
9730,03/27/21 08:01:30 PM,41695.1,19.71
9731,03/27/21 08:01:40 PM,41722.5,19.73
9732,03/27/21 08:01:50 PM,41730.3,19.71
9733,03/27/21 08:02:00 PM,41695.1,19.71
9734,03/27/21 08:02:10 PM,41695.1,19.73
9735,03/27/21 08:02:20 PM,41722.5,19.73
9736,03/27/21 08:02:30 PM,41722.5,19.71
9737,03/27/21 08:02:40 PM,41695.1,19.73
9738,03/27/21 08:02:50 PM,41730.3,19.73
9739,03/27/21 08:03:00 PM,41722.5,19.73
9740,03/27/21 08:03:10 PM,41695.1,19.71
9741,03/27/21 08:03:20 PM,41745.9,19.73
9742,03/27/21 08:03:30 PM,41660.0,19.73
9743,03/27/21 08:03:40 PM,41667.8,19.73
9744,03/27/21 08:03:50 PM,41722.5,19.73
9745,03/27/21 08:04:00 PM,41683.4,19.73
9746,03/27/21 08:04:10 PM,41706.8,19.73
9747,03/27/21 08:04:20 PM,41671.7,19.73
9748,03/27/21 08:04:30 PM,41706.8,19.73
9749,03/27/21 08:04:40 PM,41683.4,19.71
9750,03/27/21 08:04:50 PM,41695.1,19.71
9751,03/27/21 08:05:00 PM,41706.8,19.71
9752,03/27/21 08:05:10 PM,41710.7,19.71
9753,03/27/21 08:05:20 PM,41706.8,19.73
9754,03/27/21 08:05:30 PM,41706.8,19.73
9755,03/27/21 08:05:40 PM,41671.7,19.73
9756,03/27/21 08:05:50 PM,41683.4,19.73
9757,03/27/21 08:06:00 PM,41706.8,19.71
9758,03/27/21 08:06:10 PM,41718.5,19.73
9759,03/27/21 08:06:20 PM,41683.4,19.73
9760,03/27/21 08:06:30 PM,41706.8,19.73
9761,03/27/21 08:06:40 PM,41706.8,19.73
9762,03/27/21 08:06:50 PM,41722.5,19.73
9763,03/27/21 08:07:00 PM,41695.1,19.71
9764,03/27/21 08:07:10 PM,41706.8,19.73
9765,03/27/21 08:07:20 PM,41706.8,19.71
9766,03/27/21 08:07:30 PM,41706.8,19.71
9767,03/27/21 08:07:40 PM,41683.4,19.73
9768,03/27/21 08:07:50 PM,41730.3,19.73
9769,03/27/21 08:08:00 PM,41718.5,19.73
9770,03/27/21 08:08:10 PM,41706.8,19.71
9771,03/27/21 08:08:20 PM,41706.8,19.71
9772,03/27/21 08:08:30 PM,41683.4,19.73
9773,03/27/21 08:08:40 PM,41718.5,19.71
9774,03/27/21 08:08:50 PM,41718.5,19.73
9775,03/27/21 08:09:00 PM,41706.8,19.71
9776,03/27/21 08:09:10 PM,41683.4,19.73
9777,03/27/21 08:09:20 PM,41660.0,19.71
9778,03/27/21 08:09:30 PM,41683.4,19.73
9779,03/27/21 08:09:40 PM,41695.1,19.71
9780,03/27/21 08:09:50 PM,41706.8,19.71
9781,03/27/21 08:10:00 PM,41722.5,19.73
9782,03/27/21 08:10:10 PM,41648.3,19.73
9783,03/27/21 08:10:20 PM,41695.1,19.73
9784,03/27/21 08:10:30 PM,41695.1,19.71
9785,03/27/21 08:10:40 PM,41683.4,19.71
9786,03/27/21 08:10:50 PM,41695.1,19.71
9787,03/27/21 08:11:00 PM,41660.0,19.73
9788,03/27/21 08:11:10 PM,41667.8,19.73
9789,03/27/21 08:11:20 PM,41722.5,19.71
9790,03/27/21 08:11:30 PM,41683.4,19.71
9791,03/27/21 08:11:40 PM,41730.3,19.71
9792,03/27/21 08:11:50 PM,41683.4,19.73
9793,03/27/21 08:12:00 PM,41679.5,19.73
9794,03/27/21 08:12:10 PM,41660.0,19.71
9795,03/27/21 08:12:20 PM,41706.8,19.73
9796,03/27/21 08:12:30 PM,41706.8,19.73
9797,03/27/21 08:12:40 PM,41695.1,19.73
9798,03/27/21 08:12:50 PM,41702.9,19.73
9799,03/27/21 08:13:00 PM,41667.8,19.73
9800,03/27/21 08:13:10 PM,41679.5,19.73
9801,03/27/21 08:13:20 PM,41695.1,19.73
9802,03/27/21 08:13:30 PM,41706.8,19.71
9803,03/27/21 08:13:40 PM,41718.5,19.73
9804,03/27/21 08:13:50 PM,41695.1,19.73
9805,03/27/21 08:14:00 PM,41757.7,19.73
9806,03/27/21 08:14:10 PM,41683.4,19.73
9807,03/27/21 08:14:20 PM,41667.8,19.73
9808,03/27/21 08:14:30 PM,41644.4,19.73
9809,03/27/21 08:14:40 PM,41683.4,19.73
9810,03/27/21 08:14:50 PM,41718.5,19.73
9811,03/27/21 08:15:00 PM,41706.8,19.73
9812,03/27/21 08:15:10 PM,41706.8,19.73
9813,03/27/21 08:15:20 PM,41706.8,19.71
9814,03/27/21 08:15:30 PM,41660.0,19.73
9815,03/27/21 08:15:40 PM,41706.8,19.73
9816,03/27/21 08:15:50 PM,41730.3,19.73
9817,03/27/21 08:16:00 PM,41695.1,19.73
9818,03/27/21 08:16:10 PM,41706.8,19.73
9819,03/27/21 08:16:20 PM,41656.1,19.73
9820,03/27/21 08:16:30 PM,41730.3,19.73
9821,03/27/21 08:16:40 PM,41695.1,19.73
9822,03/27/21 08:16:50 PM,41706.8,19.73
9823,03/27/21 08:17:00 PM,41667.8,19.73
9824,03/27/21 08:17:10 PM,41644.4,19.73
9825,03/27/21 08:17:20 PM,41718.5,19.73
9826,03/27/21 08:17:30 PM,41702.9,19.73
9827,03/27/21 08:17:40 PM,41695.1,19.73
9828,03/27/21 08:17:50 PM,41730.3,19.73
9829,03/27/21 08:18:00 PM,41679.5,19.73
9830,03/27/21 08:18:10 PM,41742.0,19.73
9831,03/27/21 08:18:20 PM,41695.1,19.73
9832,03/27/21 08:18:30 PM,41730.3,19.73
9833,03/27/21 08:18:40 PM,41718.5,19.73
9834,03/27/21 08:18:50 PM,41695.1,19.73
9835,03/27/21 08:19:00 PM,41695.1,19.73
9836,03/27/21 08:19:10 PM,41683.4,19.73
9837,03/27/21 08:19:20 PM,41667.8,19.73
9838,03/27/21 08:19:30 PM,41679.5,19.73
9839,03/27/21 08:19:40 PM,41695.1,19.73
9840,03/27/21 08:19:50 PM,41675.6,19.73
9841,03/27/21 08:20:00 PM,41667.8,19.73
9842,03/27/21 08:20:10 PM,41675.6,19.73
9843,03/27/21 08:20:20 PM,41702.9,19.73
9844,03/27/21 08:20:30 PM,41695.1,19.73
9845,03/27/21 08:20:40 PM,41695.1,19.73
9846,03/27/21 08:20:50 PM,41605.4,19.73
9847,03/27/21 08:21:00 PM,41644.4,19.73
9848,03/27/21 08:21:10 PM,41702.9,19.73
9849,03/27/21 08:21:20 PM,41702.9,19.73
9850,03/27/21 08:21:30 PM,41679.5,19.73
9851,03/27/21 08:21:40 PM,41702.9,19.73
9852,03/27/21 08:21:50 PM,41695.1,19.73
9853,03/27/21 08:22:00 PM,41679.5,19.71
9854,03/27/21 08:22:10 PM,41679.5,19.73
9855,03/27/21 08:22:20 PM,41679.5,19.73
9856,03/27/21 08:22:30 PM,41667.8,19.73
9857,03/27/21 08:22:40 PM,41730.3,19.73
9858,03/27/21 08:22:50 PM,41667.8,19.73
9859,03/27/21 08:23:00 PM,41702.9,19.73
9860,03/27/21 08:23:10 PM,41695.1,19.73
9861,03/27/21 08:23:20 PM,41714.6,19.73
9862,03/27/21 08:23:30 PM,41679.5,19.73
9863,03/27/21 08:23:40 PM,41691.2,19.73
9864,03/27/21 08:23:50 PM,41660.0,19.73
9865,03/27/21 08:24:00 PM,41667.8,19.73
9866,03/27/21 08:24:10 PM,41730.3,19.73
9867,03/27/21 08:24:20 PM,41679.5,19.73
9868,03/27/21 08:24:30 PM,41667.8,19.73
9869,03/27/21 08:24:40 PM,41656.1,19.73
9870,03/27/21 08:24:50 PM,41702.9,19.73
9871,03/27/21 08:25:00 PM,41679.5,19.73
9872,03/27/21 08:25:10 PM,41663.9,19.73
9873,03/27/21 08:25:20 PM,41667.8,19.73
9874,03/27/21 08:25:30 PM,41691.2,19.74
9875,03/27/21 08:25:40 PM,41667.8,19.73
9876,03/27/21 08:25:50 PM,41667.8,19.73
9877,03/27/21 08:26:00 PM,41702.9,19.73
9878,03/27/21 08:26:10 PM,41730.3,19.73
9879,03/27/21 08:26:20 PM,41679.5,19.73
9880,03/27/21 08:26:30 PM,41702.9,19.73
9881,03/27/21 08:26:40 PM,41691.2,19.73
9882,03/27/21 08:26:50 PM,41702.9,19.73
9883,03/27/21 08:27:00 PM,41644.4,19.73
9884,03/27/21 08:27:10 PM,41679.5,19.73
9885,03/27/21 08:27:20 PM,41702.9,19.73
9886,03/27/21 08:27:30 PM,41691.2,19.73
9887,03/27/21 08:27:40 PM,41714.6,19.73
9888,03/27/21 08:27:50 PM,41691.2,19.73
9889,03/27/21 08:28:00 PM,41714.6,19.73
9890,03/27/21 08:28:10 PM,41679.5,19.73
9891,03/27/21 08:28:20 PM,41656.1,19.73
9892,03/27/21 08:28:30 PM,41706.8,19.73
9893,03/27/21 08:28:40 PM,41667.8,19.73
9894,03/27/21 08:28:50 PM,41656.1,19.73
9895,03/27/21 08:29:00 PM,41652.2,19.73
9896,03/27/21 08:29:10 PM,41702.9,19.73
9897,03/27/21 08:29:20 PM,41667.8,19.73
9898,03/27/21 08:29:30 PM,41656.1,19.73
9899,03/27/21 08:29:40 PM,41695.1,19.73
9900,03/27/21 08:29:50 PM,41702.9,19.73
9901,03/27/21 08:30:00 PM,41675.6,19.73
9902,03/27/21 08:30:10 PM,41667.8,19.73
9903,03/27/21 08:30:20 PM,41730.3,19.73
9904,03/27/21 08:30:30 PM,41667.8,19.73
9905,03/27/21 08:30:40 PM,41702.9,19.73
9906,03/27/21 08:30:50 PM,41691.2,19.73
9907,03/27/21 08:31:00 PM,41726.4,19.73
9908,03/27/21 08:31:10 PM,41679.5,19.73
9909,03/27/21 08:31:20 PM,41691.2,19.73
9910,03/27/21 08:31:30 PM,41667.8,19.73
9911,03/27/21 08:31:40 PM,41632.7,19.73
9912,03/27/21 08:31:50 PM,41667.8,19.73
9913,03/27/21 08:32:00 PM,41714.6,19.73
9914,03/27/21 08:32:10 PM,41702.9,19.73
9915,03/27/21 08:32:20 PM,41667.8,19.73
9916,03/27/21 08:32:30 PM,41730.3,19.73
9917,03/27/21 08:32:40 PM,41667.8,19.73
9918,03/27/21 08:32:50 PM,41640.5,19.73
9919,03/27/21 08:33:00 PM,41675.6,19.73
9920,03/27/21 08:33:10 PM,41667.8,19.73
9921,03/27/21 08:33:20 PM,41691.2,19.73
9922,03/27/21 08:33:30 PM,41667.8,19.73
9923,03/27/21 08:33:40 PM,41667.8,19.73
9924,03/27/21 08:33:50 PM,41691.2,19.73
9925,03/27/21 08:34:00 PM,41652.2,19.73
9926,03/27/21 08:34:10 PM,41679.5,19.73
9927,03/27/21 08:34:20 PM,41702.9,19.73
9928,03/27/21 08:34:30 PM,41691.2,19.73
9929,03/27/21 08:34:40 PM,41691.2,19.73
9930,03/27/21 08:34:50 PM,41679.5,19.71
9931,03/27/21 08:35:00 PM,41667.8,19.73
9932,03/27/21 08:35:10 PM,41656.1,19.73
9933,03/27/21 08:35:20 PM,41652.2,19.73
9934,03/27/21 08:35:30 PM,41652.2,19.73
9935,03/27/21 08:35:40 PM,41667.8,19.73
9936,03/27/21 08:35:50 PM,41656.1,19.73
9937,03/27/21 08:36:00 PM,41702.9,19.73
9938,03/27/21 08:36:10 PM,41640.5,19.73
9939,03/27/21 08:36:20 PM,41710.7,19.71
9940,03/27/21 08:36:30 PM,41652.2,19.73
9941,03/27/21 08:36:40 PM,41714.6,19.71
9942,03/27/21 08:36:50 PM,41667.8,19.73
9943,03/27/21 08:37:00 PM,41675.6,19.71
9944,03/27/21 08:37:10 PM,41679.5,19.71
9945,03/27/21 08:37:20 PM,41679.5,19.73
9946,03/27/21 08:37:30 PM,41675.6,19.71
9947,03/27/21 08:37:40 PM,41679.5,19.71
9948,03/27/21 08:37:50 PM,41675.6,19.71
9949,03/27/21 08:38:00 PM,41675.6,19.73
9950,03/27/21 08:38:10 PM,41667.8,19.71
9951,03/27/21 08:38:20 PM,41667.8,19.71
9952,03/27/21 08:38:30 PM,41675.6,19.71
9953,03/27/21 08:38:40 PM,41675.6,19.73
9954,03/27/21 08:38:50 PM,41691.2,19.71
9955,03/27/21 08:39:00 PM,41663.9,19.71
9956,03/27/21 08:39:10 PM,41663.9,19.71
9957,03/27/21 08:39:20 PM,41691.2,19.71
9958,03/27/21 08:39:30 PM,41702.9,19.71
9959,03/27/21 08:39:40 PM,41667.8,19.73
9960,03/27/21 08:39:50 PM,41675.6,19.71
9961,03/27/21 08:40:00 PM,41640.5,19.71
9962,03/27/21 08:40:10 PM,41675.6,19.73
9963,03/27/21 08:40:20 PM,41679.5,19.71
9964,03/27/21 08:40:30 PM,41667.8,19.71
9965,03/27/21 08:40:40 PM,41702.9,19.71
9966,03/27/21 08:40:50 PM,41679.5,19.73
9967,03/27/21 08:41:00 PM,41652.2,19.73
9968,03/27/21 08:41:10 PM,41714.6,19.73
9969,03/27/21 08:41:20 PM,41652.2,19.71
9970,03/27/21 08:41:30 PM,41691.2,19.71
9971,03/27/21 08:41:40 PM,41675.6,19.73
9972,03/27/21 08:41:50 PM,41667.8,19.73
9973,03/27/21 08:42:00 PM,41652.2,19.71
9974,03/27/21 08:42:10 PM,41675.6,19.71
9975,03/27/21 08:42:20 PM,41628.8,19.71
9976,03/27/21 08:42:30 PM,41667.8,19.71
9977,03/27/21 08:42:40 PM,41640.5,19.73
9978,03/27/21 08:42:50 PM,41640.5,19.73
9979,03/27/21 08:43:00 PM,41663.9,19.73
9980,03/27/21 08:43:10 PM,41691.2,19.73
9981,03/27/21 08:43:20 PM,41675.6,19.71
9982,03/27/21 08:43:30 PM,41675.6,19.73
9983,03/27/21 08:43:40 PM,41687.3,19.73
9984,03/27/21 08:43:50 PM,41675.6,19.71
9985,03/27/21 08:44:00 PM,41667.8,19.73
9986,03/27/21 08:44:10 PM,41628.8,19.73
9987,03/27/21 08:44:20 PM,41640.5,19.73
9988,03/27/21 08:44:30 PM,41675.6,19.71
9989,03/27/21 08:44:40 PM,41667.8,19.71
9990,03/27/21 08:44:50 PM,41702.9,19.73
9991,03/27/21 08:45:00 PM,41652.2,19.71
9992,03/27/21 08:45:10 PM,41663.9,19.71
9993,03/27/21 08:45:20 PM,41640.5,19.71
9994,03/27/21 08:45:30 PM,41702.9,19.73
9995,03/27/21 08:45:40 PM,41652.2,19.73
9996,03/27/21 08:45:50 PM,41675.6,19.73
9997,03/27/21 08:46:00 PM,41667.8,19.71
9998,03/27/21 08:46:10 PM,41667.8,19.73
9999,03/27/21 08:46:20 PM,41624.9,19.73
10000,03/27/21 08:46:30 PM,41652.2,19.71
10001,03/27/21 08:46:40 PM,41691.2,19.71
10002,03/27/21 08:46:50 PM,41652.2,19.71
10003,03/27/21 08:47:00 PM,41652.2,19.73
10004,03/27/21 08:47:10 PM,41652.2,19.71
10005,03/27/21 08:47:20 PM,41714.6,19.71
10006,03/27/21 08:47:30 PM,41640.5,19.71
10007,03/27/21 08:47:40 PM,41675.6,19.73
10008,03/27/21 08:47:50 PM,41702.9,19.71
10009,03/27/21 08:48:00 PM,41652.2,19.73
10010,03/27/21 08:48:10 PM,41628.8,19.73
10011,03/27/21 08:48:20 PM,41691.2,19.73
10012,03/27/21 08:48:30 PM,41687.3,19.73
10013,03/27/21 08:48:40 PM,41640.5,19.73
10014,03/27/21 08:48:50 PM,41687.3,19.73
10015,03/27/21 08:49:00 PM,41702.9,19.73
10016,03/27/21 08:49:10 PM,41691.2,19.73
10017,03/27/21 08:49:20 PM,41648.3,19.73
10018,03/27/21 08:49:30 PM,41640.5,19.73
10019,03/27/21 08:49:40 PM,41652.2,19.73
10020,03/27/21 08:49:50 PM,41652.2,19.73
10021,03/27/21 08:50:00 PM,41648.3,19.73
10022,03/27/21 08:50:10 PM,41628.8,19.73
10023,03/27/21 08:50:20 PM,41691.2,19.73
10024,03/27/21 08:50:30 PM,41652.2,19.73
10025,03/27/21 08:50:40 PM,41652.2,19.73
10026,03/27/21 08:50:50 PM,41628.8,19.73
10027,03/27/21 08:51:00 PM,41675.6,19.73
10028,03/27/21 08:51:10 PM,41652.2,19.73
10029,03/27/21 08:51:20 PM,41675.6,19.73
10030,03/27/21 08:51:30 PM,41652.2,19.73
10031,03/27/21 08:51:40 PM,41702.9,19.73
10032,03/27/21 08:51:50 PM,41691.2,19.73
10033,03/27/21 08:52:00 PM,41675.6,19.73
10034,03/27/21 08:52:10 PM,41687.3,19.73
10035,03/27/21 08:52:20 PM,41675.6,19.73
10036,03/27/21 08:52:30 PM,41652.2,19.73
10037,03/27/21 08:52:40 PM,41605.4,19.73
10038,03/27/21 08:52:50 PM,41675.6,19.73
10039,03/27/21 08:53:00 PM,41652.2,19.73
10040,03/27/21 08:53:10 PM,41640.5,19.73
10041,03/27/21 08:53:20 PM,41675.6,19.73
10042,03/27/21 08:53:30 PM,41687.3,19.73
10043,03/27/21 08:53:40 PM,41652.2,19.73
10044,03/27/21 08:53:50 PM,41675.6,19.73
10045,03/27/21 08:54:00 PM,41675.6,19.73
10046,03/27/21 08:54:10 PM,41691.2,19.73
10047,03/27/21 08:54:20 PM,41663.9,19.73
10048,03/27/21 08:54:30 PM,41675.6,19.73
10049,03/27/21 08:54:40 PM,41640.5,19.73
10050,03/27/21 08:54:50 PM,41675.6,19.73
10051,03/27/21 08:55:00 PM,41663.9,19.73
10052,03/27/21 08:55:10 PM,41687.3,19.73
10053,03/27/21 08:55:20 PM,41663.9,19.73
10054,03/27/21 08:55:30 PM,41652.2,19.73
10055,03/27/21 08:55:40 PM,41675.6,19.73
10056,03/27/21 08:55:50 PM,41663.9,19.73
10057,03/27/21 08:56:00 PM,41663.9,19.73
10058,03/27/21 08:56:10 PM,41663.9,19.73
10059,03/27/21 08:56:20 PM,41675.6,19.73
10060,03/27/21 08:56:30 PM,41687.3,19.74
10061,03/27/21 08:56:40 PM,41652.2,19.73
10062,03/27/21 08:56:50 PM,41675.6,19.73
10063,03/27/21 08:57:00 PM,41675.6,19.73
10064,03/27/21 08:57:10 PM,41663.9,19.73
10065,03/27/21 08:57:20 PM,41663.9,19.73
10066,03/27/21 08:57:30 PM,41675.6,19.73
10067,03/27/21 08:57:40 PM,41640.5,19.73
10068,03/27/21 08:57:50 PM,41667.8,19.73
10069,03/27/21 08:58:00 PM,41683.4,19.73
10070,03/27/21 08:58:10 PM,41648.3,19.73
10071,03/27/21 08:58:20 PM,41699.0,19.73
10072,03/27/21 08:58:30 PM,41663.9,19.73
10073,03/27/21 08:58:40 PM,41663.9,19.73
10074,03/27/21 08:58:50 PM,41648.3,19.73
10075,03/27/21 08:59:00 PM,41687.3,19.73
10076,03/27/21 08:59:10 PM,41675.6,19.73
10077,03/27/21 08:59:20 PM,41675.6,19.73
10078,03/27/21 08:59:30 PM,41663.9,19.73
10079,03/27/21 08:59:40 PM,41671.7,19.73
10080,03/27/21 08:59:50 PM,41687.3,19.73
10081,03/27/21 09:00:00 PM,41640.5,19.73
10082,03/27/21 09:00:10 PM,41687.3,19.73
10083,03/27/21 09:00:20 PM,41675.6,19.73
10084,03/27/21 09:00:30 PM,41675.6,19.73
10085,03/27/21 09:00:40 PM,41663.9,19.73
10086,03/27/21 09:00:50 PM,41675.6,19.73
10087,03/27/21 09:01:00 PM,41675.6,19.73
10088,03/27/21 09:01:10 PM,41663.9,19.73
10089,03/27/21 09:01:20 PM,41663.9,19.73
10090,03/27/21 09:01:30 PM,41675.6,19.73
10091,03/27/21 09:01:40 PM,41675.6,19.73
10092,03/27/21 09:01:50 PM,41663.9,19.73
10093,03/27/21 09:02:00 PM,41683.4,19.73
10094,03/27/21 09:02:10 PM,41660.0,19.73
10095,03/27/21 09:02:20 PM,41624.9,19.73
10096,03/27/21 09:02:30 PM,41699.0,19.73
10097,03/27/21 09:02:40 PM,41675.6,19.73
10098,03/27/21 09:02:50 PM,41675.6,19.71
10099,03/27/21 09:03:00 PM,41699.0,19.73
10100,03/27/21 09:03:10 PM,41683.4,19.73
10101,03/27/21 09:03:20 PM,41687.3,19.73
10102,03/27/21 09:03:30 PM,41675.6,19.73
10103,03/27/21 09:03:40 PM,41624.9,19.71
10104,03/27/21 09:03:50 PM,41675.6,19.73
10105,03/27/21 09:04:00 PM,41652.2,19.73
10106,03/27/21 09:04:10 PM,41624.9,19.73
10107,03/27/21 09:04:20 PM,41648.3,19.73
10108,03/27/21 09:04:30 PM,41636.6,19.73
10109,03/27/21 09:04:40 PM,41675.6,19.73
10110,03/27/21 09:04:50 PM,41722.5,19.73
10111,03/27/21 09:05:00 PM,41648.3,19.73
10112,03/27/21 09:05:10 PM,41660.0,19.73
10113,03/27/21 09:05:20 PM,41683.4,19.73
10114,03/27/21 09:05:30 PM,41675.6,19.73
10115,03/27/21 09:05:40 PM,41695.1,19.73
10116,03/27/21 09:05:50 PM,41624.9,19.73
10117,03/27/21 09:06:00 PM,41660.0,19.73
10118,03/27/21 09:06:10 PM,41671.7,19.73
10119,03/27/21 09:06:20 PM,41640.5,19.73
10120,03/27/21 09:06:30 PM,41636.6,19.73
10121,03/27/21 09:06:40 PM,41648.3,19.73
