"Plot Title: CT_341_overnight"
"#","Date Time, GMT-07:00","High Range, μS/cm (LGR S/N: 20739341, SEN S/N: 20739341)","Temp, °C (LGR S/N: 20739341, SEN S/N: 20739341)"
7332,03/27/21 01:21:50 PM,42627.5,19.55
7333,03/27/21 01:22:00 PM,42648.1,19.55
7334,03/27/21 01:22:10 PM,42674.0,19.55
7335,03/27/21 01:22:20 PM,42627.5,19.55
7336,03/27/21 01:22:30 PM,42674.0,19.55
7337,03/27/21 01:22:40 PM,42663.6,19.55
7338,03/27/21 01:22:50 PM,42622.3,19.55
7339,03/27/21 01:23:00 PM,42643.0,19.55
7340,03/27/21 01:23:10 PM,42674.0,19.55
7341,03/27/21 01:23:20 PM,42679.2,19.55
7342,03/27/21 01:23:30 PM,42658.5,19.55
7343,03/27/21 01:23:40 PM,42684.3,19.55
7344,03/27/21 01:23:50 PM,42684.3,19.55
7345,03/27/21 01:24:00 PM,42648.1,19.55
7346,03/27/21 01:24:10 PM,42674.0,19.55
7347,03/27/21 01:24:20 PM,42705.0,19.55
7348,03/27/21 01:24:30 PM,42648.1,19.55
7349,03/27/21 01:24:40 PM,42674.0,19.55
7350,03/27/21 01:24:50 PM,42648.1,19.54
7351,03/27/21 01:25:00 PM,42658.5,19.55
7352,03/27/21 01:25:10 PM,42648.1,19.55
7353,03/27/21 01:25:20 PM,42637.8,19.55
7354,03/27/21 01:25:30 PM,42674.0,19.55
7355,03/27/21 01:25:40 PM,42705.0,19.55
7356,03/27/21 01:25:50 PM,42674.0,19.55
7357,03/27/21 01:26:00 PM,42674.0,19.55
7358,03/27/21 01:26:10 PM,42622.3,19.54
7359,03/27/21 01:26:20 PM,42648.1,19.55
7360,03/27/21 01:26:30 PM,42658.5,19.55
7361,03/27/21 01:26:40 PM,42684.3,19.55
7362,03/27/21 01:26:50 PM,42622.3,19.55
7363,03/27/21 01:27:00 PM,42674.0,19.55
7364,03/27/21 01:27:10 PM,42674.0,19.55
7365,03/27/21 01:27:20 PM,42720.6,19.55
7366,03/27/21 01:27:30 PM,42606.9,19.55
7367,03/27/21 01:27:40 PM,42694.7,19.55
7368,03/27/21 01:27:50 PM,42741.3,19.55
7369,03/27/21 01:28:00 PM,42663.6,19.54
7370,03/27/21 01:28:10 PM,42658.5,19.54
7371,03/27/21 01:28:20 PM,42643.0,19.55
7372,03/27/21 01:28:30 PM,42663.6,19.54
7373,03/27/21 01:28:40 PM,42648.1,19.55
7374,03/27/21 01:28:50 PM,42674.0,19.54
7375,03/27/21 01:29:00 PM,42684.3,19.55
7376,03/27/21 01:29:10 PM,42648.1,19.55
7377,03/27/21 01:29:20 PM,42658.5,19.54
7378,03/27/21 01:29:30 PM,42694.7,19.55
7379,03/27/21 01:29:40 PM,42658.5,19.55
7380,03/27/21 01:29:50 PM,42663.6,19.55
7381,03/27/21 01:30:00 PM,42710.2,19.55
7382,03/27/21 01:30:10 PM,42694.7,19.55
7383,03/27/21 01:30:20 PM,42622.3,19.55
7384,03/27/21 01:30:30 PM,42699.9,19.55
7385,03/27/21 01:30:40 PM,42663.6,19.55
7386,03/27/21 01:30:50 PM,42694.7,19.55
7387,03/27/21 01:31:00 PM,42612.0,19.55
7388,03/27/21 01:31:10 PM,42699.9,19.54
7389,03/27/21 01:31:20 PM,42694.7,19.55
7390,03/27/21 01:31:30 PM,42627.5,19.55
7391,03/27/21 01:31:40 PM,42694.7,19.55
7392,03/27/21 01:31:50 PM,42658.5,19.55
7393,03/27/21 01:32:00 PM,42684.3,19.54
7394,03/27/21 01:32:10 PM,42663.6,19.54
7395,03/27/21 01:32:20 PM,42643.0,19.54
7396,03/27/21 01:32:30 PM,42663.6,19.55
7397,03/27/21 01:32:40 PM,42637.8,19.55
7398,03/27/21 01:32:50 PM,42694.7,19.54
7399,03/27/21 01:33:00 PM,42643.0,19.54
7400,03/27/21 01:33:10 PM,42658.5,19.55
7401,03/27/21 01:33:20 PM,42627.5,19.55
7402,03/27/21 01:33:30 PM,42663.6,19.55
7403,03/27/21 01:33:40 PM,42663.6,19.54
7404,03/27/21 01:33:50 PM,42643.0,19.55
7405,03/27/21 01:34:00 PM,42663.6,19.54
7406,03/27/21 01:34:10 PM,42648.1,19.55
7407,03/27/21 01:34:20 PM,42674.0,19.55
7408,03/27/21 01:34:30 PM,42643.0,19.54
7409,03/27/21 01:34:40 PM,42679.2,19.55
7410,03/27/21 01:34:50 PM,42710.2,19.55
7411,03/27/21 01:35:00 PM,42710.2,19.55
7412,03/27/21 01:35:10 PM,42694.7,19.54
7413,03/27/21 01:35:20 PM,42663.6,19.55
7414,03/27/21 01:35:30 PM,42715.4,19.55
7415,03/27/21 01:35:40 PM,42710.2,19.54
7416,03/27/21 01:35:50 PM,42684.3,19.54
7417,03/27/21 01:36:00 PM,42694.7,19.54
7418,03/27/21 01:36:10 PM,42684.3,19.55
7419,03/27/21 01:36:20 PM,42658.5,19.55
7420,03/27/21 01:36:30 PM,42684.3,19.54
7421,03/27/21 01:36:40 PM,42699.9,19.55
7422,03/27/21 01:36:50 PM,42648.1,19.54
7423,03/27/21 01:37:00 PM,42643.0,19.54
7424,03/27/21 01:37:10 PM,42627.5,19.55
7425,03/27/21 01:37:20 PM,42637.8,19.54
7426,03/27/21 01:37:30 PM,42601.7,19.55
7427,03/27/21 01:37:40 PM,42699.9,19.54
7428,03/27/21 01:37:50 PM,42632.7,19.55
7429,03/27/21 01:38:00 PM,42684.3,19.54
7430,03/27/21 01:38:10 PM,42648.1,19.54
7431,03/27/21 01:38:20 PM,42658.5,19.54
7432,03/27/21 01:38:30 PM,42663.6,19.54
7433,03/27/21 01:38:40 PM,42674.0,19.55
7434,03/27/21 01:38:50 PM,42663.6,19.54
7435,03/27/21 01:39:00 PM,42663.6,19.55
7436,03/27/21 01:39:10 PM,42663.6,19.54
7437,03/27/21 01:39:20 PM,42679.2,19.54
7438,03/27/21 01:39:30 PM,42663.6,19.54
7439,03/27/21 01:39:40 PM,42710.2,19.55
7440,03/27/21 01:39:50 PM,42663.6,19.54
7441,03/27/21 01:40:00 PM,42663.6,19.54
7442,03/27/21 01:40:10 PM,42658.5,19.54
7443,03/27/21 01:40:20 PM,42663.6,19.54
7444,03/27/21 01:40:30 PM,42643.0,19.55
7445,03/27/21 01:40:40 PM,42699.9,19.54
7446,03/27/21 01:40:50 PM,42648.1,19.54
7447,03/27/21 01:41:00 PM,42663.6,19.54
7448,03/27/21 01:41:10 PM,42679.2,19.54
7449,03/27/21 01:41:20 PM,42694.7,19.55
7450,03/27/21 01:41:30 PM,42694.7,19.54
7451,03/27/21 01:41:40 PM,42674.0,19.54
7452,03/27/21 01:41:50 PM,42663.6,19.55
7453,03/27/21 01:42:00 PM,42699.9,19.55
7454,03/27/21 01:42:10 PM,42699.9,19.55
7455,03/27/21 01:42:20 PM,42668.8,19.54
7456,03/27/21 01:42:30 PM,42710.2,19.54
7457,03/27/21 01:42:40 PM,42679.2,19.55
7458,03/27/21 01:42:50 PM,42679.2,19.54
7459,03/27/21 01:43:00 PM,42679.2,19.54
7460,03/27/21 01:43:10 PM,42684.3,19.54
7461,03/27/21 01:43:20 PM,42632.7,19.54
7462,03/27/21 01:43:30 PM,42663.6,19.55
7463,03/27/21 01:43:40 PM,42679.2,19.54
7464,03/27/21 01:43:50 PM,42715.4,19.54
7465,03/27/21 01:44:00 PM,42627.5,19.54
7466,03/27/21 01:44:10 PM,42663.6,19.54
7467,03/27/21 01:44:20 PM,42741.3,19.54
7468,03/27/21 01:44:30 PM,42643.0,19.54
7469,03/27/21 01:44:40 PM,42679.2,19.55
7470,03/27/21 01:44:50 PM,42679.2,19.54
7471,03/27/21 01:45:00 PM,42643.0,19.54
7472,03/27/21 01:45:10 PM,42699.9,19.54
7473,03/27/21 01:45:20 PM,42715.4,19.54
7474,03/27/21 01:45:30 PM,42684.3,19.54
7475,03/27/21 01:45:40 PM,42663.6,19.54
7476,03/27/21 01:45:50 PM,42663.6,19.54
7477,03/27/21 01:46:00 PM,42710.2,19.54
7478,03/27/21 01:46:10 PM,42663.6,19.54
7479,03/27/21 01:46:20 PM,42663.6,19.54
7480,03/27/21 01:46:30 PM,42674.0,19.54
7481,03/27/21 01:46:40 PM,42663.6,19.54
7482,03/27/21 01:46:50 PM,42699.9,19.54
7483,03/27/21 01:47:00 PM,42684.3,19.55
7484,03/27/21 01:47:10 PM,42715.4,19.54
7485,03/27/21 01:47:20 PM,42736.1,19.54
7486,03/27/21 01:47:30 PM,42710.2,19.54
7487,03/27/21 01:47:40 PM,42684.3,19.54
7488,03/27/21 01:47:50 PM,42720.6,19.54
7489,03/27/21 01:48:00 PM,42679.2,19.54
7490,03/27/21 01:48:10 PM,42643.0,19.54
7491,03/27/21 01:48:20 PM,42736.1,19.54
7492,03/27/21 01:48:30 PM,42632.7,19.54
7493,03/27/21 01:48:40 PM,42674.0,19.54
7494,03/27/21 01:48:50 PM,42679.2,19.54
7495,03/27/21 01:49:00 PM,42715.4,19.54
7496,03/27/21 01:49:10 PM,42679.2,19.54
7497,03/27/21 01:49:20 PM,42730.9,19.54
7498,03/27/21 01:49:30 PM,42699.9,19.54
7499,03/27/21 01:49:40 PM,42736.1,19.54
7500,03/27/21 01:49:50 PM,42715.4,19.54
7501,03/27/21 01:50:00 PM,42663.6,19.54
7502,03/27/21 01:50:10 PM,42684.3,19.54
7503,03/27/21 01:50:20 PM,42679.2,19.54
7504,03/27/21 01:50:30 PM,42694.7,19.54
7505,03/27/21 01:50:40 PM,42694.7,19.54
7506,03/27/21 01:50:50 PM,42710.2,19.54
7507,03/27/21 01:51:00 PM,42668.8,19.54
7508,03/27/21 01:51:10 PM,42679.2,19.54
7509,03/27/21 01:51:20 PM,42668.8,19.54
7510,03/27/21 01:51:30 PM,42658.5,19.54
7511,03/27/21 01:51:40 PM,42715.4,19.54
7512,03/27/21 01:51:50 PM,42679.2,19.54
7513,03/27/21 01:52:00 PM,42658.5,19.54
7514,03/27/21 01:52:10 PM,42699.9,19.54
7515,03/27/21 01:52:20 PM,42663.6,19.54
7516,03/27/21 01:52:30 PM,42643.0,19.54
7517,03/27/21 01:52:40 PM,42679.2,19.54
7518,03/27/21 01:52:50 PM,42699.9,19.54
7519,03/27/21 01:53:00 PM,42684.3,19.54
7520,03/27/21 01:53:10 PM,42699.9,19.54
7521,03/27/21 01:53:20 PM,42632.7,19.54
7522,03/27/21 01:53:30 PM,42658.5,19.54
7523,03/27/21 01:53:40 PM,42648.1,19.54
7524,03/27/21 01:53:50 PM,42684.3,19.54
7525,03/27/21 01:54:00 PM,42736.1,19.54
7526,03/27/21 01:54:10 PM,42684.3,19.54
7527,03/27/21 01:54:20 PM,42694.7,19.54
7528,03/27/21 01:54:30 PM,42694.7,19.54
7529,03/27/21 01:54:40 PM,42699.9,19.54
7530,03/27/21 01:54:50 PM,42668.8,19.54
7531,03/27/21 01:55:00 PM,42730.9,19.54
7532,03/27/21 01:55:10 PM,42694.7,19.54
7533,03/27/21 01:55:20 PM,42668.8,19.54
7534,03/27/21 01:55:30 PM,42663.6,19.54
7535,03/27/21 01:55:40 PM,42632.7,19.54
7536,03/27/21 01:55:50 PM,42684.3,19.54
7537,03/27/21 01:56:00 PM,42684.3,19.54
7538,03/27/21 01:56:10 PM,42648.1,19.54
7539,03/27/21 01:56:20 PM,42694.7,19.54
7540,03/27/21 01:56:30 PM,42715.4,19.54
7541,03/27/21 01:56:40 PM,42658.5,19.54
7542,03/27/21 01:56:50 PM,42668.8,19.54
7543,03/27/21 01:57:00 PM,42679.2,19.54
7544,03/27/21 01:57:10 PM,42694.7,19.54
7545,03/27/21 01:57:20 PM,42679.2,19.54
7546,03/27/21 01:57:30 PM,42668.8,19.53
7547,03/27/21 01:57:40 PM,42684.3,19.54
7548,03/27/21 01:57:50 PM,42736.1,19.54
7549,03/27/21 01:58:00 PM,42679.2,19.54
7550,03/27/21 01:58:10 PM,42679.2,19.54
7551,03/27/21 01:58:20 PM,42730.9,19.54
7552,03/27/21 01:58:30 PM,42679.2,19.54
7553,03/27/21 01:58:40 PM,42679.2,19.54
7554,03/27/21 01:58:50 PM,42679.2,19.54
7555,03/27/21 01:59:00 PM,42710.2,19.54
7556,03/27/21 01:59:10 PM,42746.5,19.54
7557,03/27/21 01:59:20 PM,42699.9,19.54
7558,03/27/21 01:59:30 PM,42715.4,19.54
7559,03/27/21 01:59:40 PM,42694.7,19.54
7560,03/27/21 01:59:50 PM,42694.7,19.54
7561,03/27/21 02:00:00 PM,42668.8,19.54
7562,03/27/21 02:00:10 PM,42679.2,19.54
7563,03/27/21 02:00:20 PM,42736.1,19.54
7564,03/27/21 02:00:30 PM,42648.1,19.54
7565,03/27/21 02:00:40 PM,42684.3,19.54
7566,03/27/21 02:00:50 PM,42699.9,19.54
7567,03/27/21 02:01:00 PM,42720.6,19.54
7568,03/27/21 02:01:10 PM,42668.8,19.54
7569,03/27/21 02:01:20 PM,42705.0,19.54
7570,03/27/21 02:01:30 PM,42694.7,19.54
7571,03/27/21 02:01:40 PM,42694.7,19.54
7572,03/27/21 02:01:50 PM,42658.5,19.54
7573,03/27/21 02:02:00 PM,42694.7,19.54
7574,03/27/21 02:02:10 PM,42694.7,19.54
7575,03/27/21 02:02:20 PM,42632.7,19.54
7576,03/27/21 02:02:30 PM,42694.7,19.54
7577,03/27/21 02:02:40 PM,42705.0,19.54
7578,03/27/21 02:02:50 PM,42694.7,19.54
7579,03/27/21 02:03:00 PM,42663.6,19.54
7580,03/27/21 02:03:10 PM,42699.9,19.54
7581,03/27/21 02:03:20 PM,42736.1,19.54
7582,03/27/21 02:03:30 PM,42710.2,19.54
7583,03/27/21 02:03:40 PM,42705.0,19.54
7584,03/27/21 02:03:50 PM,42658.5,19.53
7585,03/27/21 02:04:00 PM,42694.7,19.54
7586,03/27/21 02:04:10 PM,42663.6,19.54
7587,03/27/21 02:04:20 PM,42756.8,19.54
7588,03/27/21 02:04:30 PM,42684.3,19.54
7589,03/27/21 02:04:40 PM,42730.9,19.54
7590,03/27/21 02:04:50 PM,42663.6,19.54
7591,03/27/21 02:05:00 PM,42694.7,19.54
7592,03/27/21 02:05:10 PM,42746.5,19.54
7593,03/27/21 02:05:20 PM,42699.9,19.54
7594,03/27/21 02:05:30 PM,42684.3,19.54
7595,03/27/21 02:05:40 PM,42632.7,19.54
7596,03/27/21 02:05:50 PM,42705.0,19.54
7597,03/27/21 02:06:00 PM,42679.2,19.54
7598,03/27/21 02:06:10 PM,42705.0,19.54
7599,03/27/21 02:06:20 PM,42730.9,19.54
7600,03/27/21 02:06:30 PM,42679.2,19.54
7601,03/27/21 02:06:40 PM,42694.7,19.54
7602,03/27/21 02:06:50 PM,42663.6,19.54
7603,03/27/21 02:07:00 PM,42694.7,19.54
7604,03/27/21 02:07:10 PM,42684.3,19.53
7605,03/27/21 02:07:20 PM,42653.3,19.54
7606,03/27/21 02:07:30 PM,42679.2,19.54
7607,03/27/21 02:07:40 PM,42684.3,19.54
7608,03/27/21 02:07:50 PM,42684.3,19.54
7609,03/27/21 02:08:00 PM,42720.6,19.54
7610,03/27/21 02:08:10 PM,42736.1,19.54
7611,03/27/21 02:08:20 PM,42694.7,19.54
7612,03/27/21 02:08:30 PM,42694.7,19.53
7613,03/27/21 02:08:40 PM,42684.3,19.54
7614,03/27/21 02:08:50 PM,42658.5,19.54
7615,03/27/21 02:09:00 PM,42720.6,19.54
7616,03/27/21 02:09:10 PM,42699.9,19.54
7617,03/27/21 02:09:20 PM,42684.3,19.54
7618,03/27/21 02:09:30 PM,42694.7,19.54
7619,03/27/21 02:09:40 PM,42684.3,19.54
7620,03/27/21 02:09:50 PM,42694.7,19.54
7621,03/27/21 02:10:00 PM,42648.1,19.54
7622,03/27/21 02:10:10 PM,42679.2,19.54
7623,03/27/21 02:10:20 PM,42705.0,19.54
7624,03/27/21 02:10:30 PM,42679.2,19.54
7625,03/27/21 02:10:40 PM,42715.4,19.54
7626,03/27/21 02:10:50 PM,42694.7,19.54
7627,03/27/21 02:11:00 PM,42699.9,19.54
7628,03/27/21 02:11:10 PM,42658.5,19.54
7629,03/27/21 02:11:20 PM,42730.9,19.54
7630,03/27/21 02:11:30 PM,42679.2,19.54
7631,03/27/21 02:11:40 PM,42668.8,19.54
7632,03/27/21 02:11:50 PM,42715.4,19.54
7633,03/27/21 02:12:00 PM,42715.4,19.54
7634,03/27/21 02:12:10 PM,42705.0,19.54
7635,03/27/21 02:12:20 PM,42694.7,19.54
7636,03/27/21 02:12:30 PM,42663.6,19.54
7637,03/27/21 02:12:40 PM,42715.4,19.54
7638,03/27/21 02:12:50 PM,42705.0,19.53
7639,03/27/21 02:13:00 PM,42705.0,19.54
7640,03/27/21 02:13:10 PM,42715.4,19.54
7641,03/27/21 02:13:20 PM,42684.3,19.54
7642,03/27/21 02:13:30 PM,42699.9,19.54
7643,03/27/21 02:13:40 PM,42699.9,19.54
7644,03/27/21 02:13:50 PM,42694.7,19.54
7645,03/27/21 02:14:00 PM,42720.6,19.54
7646,03/27/21 02:14:10 PM,42705.0,19.54
7647,03/27/21 02:14:20 PM,42699.9,19.54
7648,03/27/21 02:14:30 PM,42694.7,19.54
7649,03/27/21 02:14:40 PM,42705.0,19.54
7650,03/27/21 02:14:50 PM,42705.0,19.54
7651,03/27/21 02:15:00 PM,42694.7,19.54
7652,03/27/21 02:15:10 PM,42741.3,19.54
7653,03/27/21 02:15:20 PM,42741.3,19.54
7654,03/27/21 02:15:30 PM,42705.0,19.54
7655,03/27/21 02:15:40 PM,42684.3,19.54
7656,03/27/21 02:15:50 PM,42730.9,19.54
7657,03/27/21 02:16:00 PM,42736.1,19.54
7658,03/27/21 02:16:10 PM,42705.0,19.54
7659,03/27/21 02:16:20 PM,42694.7,19.54
7660,03/27/21 02:16:30 PM,42730.9,19.54
7661,03/27/21 02:16:40 PM,42736.1,19.54
7662,03/27/21 02:16:50 PM,42720.6,19.54
7663,03/27/21 02:17:00 PM,42684.3,19.54
7664,03/27/21 02:17:10 PM,42720.6,19.54
7665,03/27/21 02:17:20 PM,42694.7,19.53
7666,03/27/21 02:17:30 PM,42699.9,19.54
7667,03/27/21 02:17:40 PM,42741.3,19.54
7668,03/27/21 02:17:50 PM,42668.8,19.54
7669,03/27/21 02:18:00 PM,42715.4,19.54
7670,03/27/21 02:18:10 PM,42756.8,19.54
7671,03/27/21 02:18:20 PM,42720.6,19.54
7672,03/27/21 02:18:30 PM,42767.2,19.54
7673,03/27/21 02:18:40 PM,42668.8,19.53
7674,03/27/21 02:18:50 PM,42720.6,19.54
7675,03/27/21 02:19:00 PM,42705.0,19.54
7676,03/27/21 02:19:10 PM,42736.1,19.54
7677,03/27/21 02:19:20 PM,42699.9,19.54
7678,03/27/21 02:19:30 PM,42699.9,19.53
7679,03/27/21 02:19:40 PM,42730.9,19.53
7680,03/27/21 02:19:50 PM,42705.0,19.54
7681,03/27/21 02:20:00 PM,42720.6,19.54
7682,03/27/21 02:20:10 PM,42699.9,19.54
7683,03/27/21 02:20:20 PM,42720.6,19.54
7684,03/27/21 02:20:30 PM,42772.4,19.53
7685,03/27/21 02:20:40 PM,42720.6,19.53
7686,03/27/21 02:20:50 PM,42751.7,19.54
7687,03/27/21 02:21:00 PM,42720.6,19.54
7688,03/27/21 02:21:10 PM,42715.4,19.54
7689,03/27/21 02:21:20 PM,42720.6,19.53
7690,03/27/21 02:21:30 PM,42767.2,19.54
7691,03/27/21 02:21:40 PM,42730.9,19.53
7692,03/27/21 02:21:50 PM,42699.9,19.54
7693,03/27/21 02:22:00 PM,42751.7,19.54
7694,03/27/21 02:22:10 PM,42720.6,19.53
7695,03/27/21 02:22:20 PM,42720.6,19.54
7696,03/27/21 02:22:30 PM,42715.4,19.54
7697,03/27/21 02:22:40 PM,42741.3,19.54
7698,03/27/21 02:22:50 PM,42679.2,19.54
7699,03/27/21 02:23:00 PM,42684.3,19.54
7700,03/27/21 02:23:10 PM,42668.8,19.54
7701,03/27/21 02:23:20 PM,42715.4,19.54
7702,03/27/21 02:23:30 PM,42720.6,19.54
7703,03/27/21 02:23:40 PM,42699.9,19.54
7704,03/27/21 02:23:50 PM,42736.1,19.54
7705,03/27/21 02:24:00 PM,42736.1,19.54
7706,03/27/21 02:24:10 PM,42705.0,19.54
7707,03/27/21 02:24:20 PM,42715.4,19.54
7708,03/27/21 02:24:30 PM,42751.7,19.54
7709,03/27/21 02:24:40 PM,42689.5,19.53
7710,03/27/21 02:24:50 PM,42741.3,19.53
7711,03/27/21 02:25:00 PM,42705.0,19.53
7712,03/27/21 02:25:10 PM,42689.5,19.53
7713,03/27/21 02:25:20 PM,42689.5,19.54
7714,03/27/21 02:25:30 PM,42756.8,19.54
7715,03/27/21 02:25:40 PM,42699.9,19.54
7716,03/27/21 02:25:50 PM,42705.0,19.53
7717,03/27/21 02:26:00 PM,42736.1,19.53
7718,03/27/21 02:26:10 PM,42720.6,19.53
7719,03/27/21 02:26:20 PM,42715.4,19.53
7720,03/27/21 02:26:30 PM,42715.4,19.54
7721,03/27/21 02:26:40 PM,42715.4,19.53
7722,03/27/21 02:26:50 PM,42705.0,19.54
7723,03/27/21 02:27:00 PM,42720.6,19.53
7724,03/27/21 02:27:10 PM,42705.0,19.53
7725,03/27/21 02:27:20 PM,42699.9,19.53
7726,03/27/21 02:27:30 PM,42720.6,19.54
7727,03/27/21 02:27:40 PM,42699.9,19.53
7728,03/27/21 02:27:50 PM,42699.9,19.54
7729,03/27/21 02:28:00 PM,42756.8,19.53
7730,03/27/21 02:28:10 PM,42689.5,19.54
7731,03/27/21 02:28:20 PM,42756.8,19.54
7732,03/27/21 02:28:30 PM,42668.8,19.53
7733,03/27/21 02:28:40 PM,42720.6,19.54
7734,03/27/21 02:28:50 PM,42720.6,19.54
7735,03/27/21 02:29:00 PM,42720.6,19.53
7736,03/27/21 02:29:10 PM,42699.9,19.53
7737,03/27/21 02:29:20 PM,42705.0,19.53
7738,03/27/21 02:29:30 PM,42720.6,19.53
7739,03/27/21 02:29:40 PM,42720.6,19.53
7740,03/27/21 02:29:50 PM,42689.5,19.54
7741,03/27/21 02:30:00 PM,42699.9,19.53
7742,03/27/21 02:30:10 PM,42741.3,19.53
7743,03/27/21 02:30:20 PM,42730.9,19.53
7744,03/27/21 02:30:30 PM,42684.3,19.53
7745,03/27/21 02:30:40 PM,42736.1,19.53
7746,03/27/21 02:30:50 PM,42756.8,19.54
7747,03/27/21 02:31:00 PM,42705.0,19.53
7748,03/27/21 02:31:10 PM,42720.6,19.53
7749,03/27/21 02:31:20 PM,42699.9,19.54
7750,03/27/21 02:31:30 PM,42699.9,19.53
7751,03/27/21 02:31:40 PM,42689.5,19.53
7752,03/27/21 02:31:50 PM,42751.7,19.53
7753,03/27/21 02:32:00 PM,42741.3,19.53
7754,03/27/21 02:32:10 PM,42684.3,19.53
7755,03/27/21 02:32:20 PM,42736.1,19.53
7756,03/27/21 02:32:30 PM,42741.3,19.54
7757,03/27/21 02:32:40 PM,42715.4,19.53
7758,03/27/21 02:32:50 PM,42705.0,19.53
7759,03/27/21 02:33:00 PM,42720.6,19.53
7760,03/27/21 02:33:10 PM,42720.6,19.53
7761,03/27/21 02:33:20 PM,42679.2,19.54
7762,03/27/21 02:33:30 PM,42736.1,19.53
7763,03/27/21 02:33:40 PM,42730.9,19.53
7764,03/27/21 02:33:50 PM,42715.4,19.53
7765,03/27/21 02:34:00 PM,42725.7,19.53
7766,03/27/21 02:34:10 PM,42756.8,19.53
7767,03/27/21 02:34:20 PM,42689.5,19.54
7768,03/27/21 02:34:30 PM,42715.4,19.53
7769,03/27/21 02:34:40 PM,42699.9,19.53
7770,03/27/21 02:34:50 PM,42736.1,19.54
7771,03/27/21 02:35:00 PM,42720.6,19.53
7772,03/27/21 02:35:10 PM,42725.7,19.53
7773,03/27/21 02:35:20 PM,42720.6,19.54
7774,03/27/21 02:35:30 PM,42736.1,19.53
7775,03/27/21 02:35:40 PM,42694.7,19.53
7776,03/27/21 02:35:50 PM,42648.1,19.53
7777,03/27/21 02:36:00 PM,42720.6,19.54
7778,03/27/21 02:36:10 PM,42715.4,19.53
7779,03/27/21 02:36:20 PM,42699.9,19.53
7780,03/27/21 02:36:30 PM,42648.1,19.53
7781,03/27/21 02:36:40 PM,42699.9,19.54
7782,03/27/21 02:36:50 PM,42720.6,19.53
7783,03/27/21 02:37:00 PM,42720.6,19.53
7784,03/27/21 02:37:10 PM,42715.4,19.53
7785,03/27/21 02:37:20 PM,42736.1,19.53
7786,03/27/21 02:37:30 PM,42777.6,19.53
7787,03/27/21 02:37:40 PM,42720.6,19.53
7788,03/27/21 02:37:50 PM,42689.5,19.53
7789,03/27/21 02:38:00 PM,42751.7,19.53
7790,03/27/21 02:38:10 PM,42751.7,19.53
7791,03/27/21 02:38:20 PM,42715.4,19.53
7792,03/27/21 02:38:30 PM,42705.0,19.53
7793,03/27/21 02:38:40 PM,42679.2,19.53
7794,03/27/21 02:38:50 PM,42725.7,19.53
7795,03/27/21 02:39:00 PM,42751.7,19.53
7796,03/27/21 02:39:10 PM,42736.1,19.54
7797,03/27/21 02:39:20 PM,42756.8,19.53
7798,03/27/21 02:39:30 PM,42751.7,19.53
7799,03/27/21 02:39:40 PM,42694.7,19.53
7800,03/27/21 02:39:50 PM,42715.4,19.53
7801,03/27/21 02:40:00 PM,42725.7,19.53
7802,03/27/21 02:40:10 PM,42720.6,19.53
7803,03/27/21 02:40:20 PM,42762.0,19.54
7804,03/27/21 02:40:30 PM,42725.7,19.53
7805,03/27/21 02:40:40 PM,42725.7,19.53
7806,03/27/21 02:40:50 PM,42772.4,19.53
7807,03/27/21 02:41:00 PM,42725.7,19.53
7808,03/27/21 02:41:10 PM,42699.9,19.53
7809,03/27/21 02:41:20 PM,42689.5,19.53
7810,03/27/21 02:41:30 PM,42699.9,19.53
7811,03/27/21 02:41:40 PM,42756.8,19.53
7812,03/27/21 02:41:50 PM,42720.6,19.53
7813,03/27/21 02:42:00 PM,42715.4,19.53
7814,03/27/21 02:42:10 PM,42715.4,19.53
7815,03/27/21 02:42:20 PM,42736.1,19.53
7816,03/27/21 02:42:30 PM,42705.0,19.53
7817,03/27/21 02:42:40 PM,42751.7,19.53
7818,03/27/21 02:42:50 PM,42751.7,19.53
7819,03/27/21 02:43:00 PM,42689.5,19.53
7820,03/27/21 02:43:10 PM,42777.6,19.53
7821,03/27/21 02:43:20 PM,42741.3,19.54
7822,03/27/21 02:43:30 PM,42705.0,19.53
7823,03/27/21 02:43:40 PM,42720.6,19.53
7824,03/27/21 02:43:50 PM,42736.1,19.53
7825,03/27/21 02:44:00 PM,42689.5,19.53
7826,03/27/21 02:44:10 PM,42751.7,19.54
7827,03/27/21 02:44:20 PM,42751.7,19.53
7828,03/27/21 02:44:30 PM,42720.6,19.53
7829,03/27/21 02:44:40 PM,42720.6,19.53
7830,03/27/21 02:44:50 PM,42772.4,19.53
7831,03/27/21 02:45:00 PM,42772.4,19.53
7832,03/27/21 02:45:10 PM,42736.1,19.53
7833,03/27/21 02:45:20 PM,42720.6,19.53
7834,03/27/21 02:45:30 PM,42772.4,19.53
7835,03/27/21 02:45:40 PM,42772.4,19.53
7836,03/27/21 02:45:50 PM,42793.2,19.53
7837,03/27/21 02:46:00 PM,42668.8,19.53
7838,03/27/21 02:46:10 PM,42756.8,19.53
7839,03/27/21 02:46:20 PM,42720.6,19.53
7840,03/27/21 02:46:30 PM,42715.4,19.53
7841,03/27/21 02:46:40 PM,42767.2,19.53
7842,03/27/21 02:46:50 PM,42751.7,19.53
7843,03/27/21 02:47:00 PM,42736.1,19.53
7844,03/27/21 02:47:10 PM,42694.7,19.53
7845,03/27/21 02:47:20 PM,42736.1,19.53
